word	pos_values
angkak	noun
angkan	noun
angkanhay	noun
angkas	adj,noun
angkat	adj,noun
angkin	adj,noun
angkla	noun
angkladero	noun
angklahe	noun
angkong	noun
angkop	adj,noun
angkora	noun
angkorahe	noun
anglikanismo	noun
anglikano	adj,noun
anglo-amerikano	adj,noun
anglo-sahon	adj,name,noun
anglomano	adj,noun
ango	noun
angola	name
angolano	adj,noun
angono	name
angot	noun
ani	adv,noun
anib	noun
anibersaryo	noun
anidrita	noun
anii	noun
aniko	adv
anila	adv,noun
anilao	name
anilaw	noun
anilina	noun
anilya	noun
anilyado	adj
anilyete	noun
anilyo	noun
anim	num
anima	noun
animadbersiyon	noun
animadbersyon	noun
animado	adj
animador	noun
animahan	verb
animal	intj,noun
animas	noun
animasyon	noun
anime	noun
animismo	noun
animista	noun
animnapu	num
animnaraan	num
animo	adj,noun
animosidad	noun
aninag	noun
aninaw	adj,noun
anini-y	name
anino	noun
anis	noun
anis-kahoy	noun
anis-muskada	noun
anisado	adj,noun
anisan	verb
anislag	noun
anit	adj,noun
anitera	noun
anitismo	noun
anito	adv,noun
anitoismo	noun
aniya	adv
anla	intj
anlaw	adj,noun
ann	name
ano	intj,pron
anod	noun
anodina	noun
anodinahan	verb
anodino	adj,noun
anodinya	noun
anodo	noun
anomalia	noun
anomalo	adj
anomalya	noun
anonang	noun
anonas	noun
anonimo	adj
anopeles	noun
anor	name
anormal	adj
anormalidad	adj
anos	adj,noun
anot	adj
anota	noun
anotado	adj
anotador	noun
anotahan	verb
anotasiyon	noun
anotasyon	noun
anowd	noun
anseatiko	adj
ansestro	noun
ansikutero	noun
ansiyanidad	noun
ansiyano	adj
anson	name
ansyana	adj
ansyanidad	noun
ansyano	adj
anta	noun
antabay	noun
antagoniko	adj
antagonismo	noun
antagonista	noun
antagonistiko	adj
antak	noun
antala	noun
antanda	noun
antarktiko	adj,name
antartika	name
antartiko	adj,name
antas	noun
antasid	adj,noun
antay	intj,noun
ante	noun
antecamara	name
antedilubyano	adj
antem	noun
antemano	adv
antemeridyan	adj
antemeridyano	noun
antena	noun
antenatal	adj
antenupsiyal	adj
antenupsyal	adj
anteohos	noun
antepasado	noun
antepenultima	adj
antequera	name
anteryoridad	noun
antes	adv
antesala	noun
antesedente	adj,noun
antesesor	noun
anti-amerikanismo	noun
anti-amerikano	noun
anti-independensiya	adj
anti-independensya	noun
anti-katoliko	adj,noun
anti-kristo	name,noun
anti-malarya	adj
anti-papa	adj,noun
anti-semitiko	adj
anti-semitismo	noun
antialkoholiko	adj
antibiyotiko	adj,noun
antidisenteriko	adj
antidoto	noun
antidowt	noun
antiemetiko	adj,noun
antiepileptik	adj,noun
antiepileptiko	adj,noun
antieskorbutiko	adj,noun
antiespasmodiko	adj,noun
antig	noun
antigo	adj
antigwedad	noun
antihelmintik	adj,noun
antihelmintiko	adj,noun
antiherpetik	adj,noun
antiherpetiko	adj,noun
antihisterik	adj,noun
antihisteriko	adj,noun
antiklaymaks	noun
antiklerikal	adj
antiklerikalismo	noun
antiklimaks	noun
antikomunismo	noun
antikomunista	noun
antikonsepsiyon	noun
antikonsepsyon	noun
antikonstitusyonal	adj
antikresis	noun
antikuwado	adj
antikuwariyo	adj,noun
antikuwaryo	adj,noun
antikuwerpo	noun
antikwado	adj
antikwaryo	adj,noun
antilope	noun
antilyano	adj,noun
antilyas	name
antimonarkiko	adj
antimonyo	noun
antineuralhiko	adj,noun
anting-anting	noun
antinomiya	noun
antinomya	noun
antipalo	noun
antipaludiko	adj
antipara	noun
antiparas	noun
antiparasitiko	adj,noun
antipas	name,noun
antipatia	noun
antipatiko	adj
antipatiya	noun
antipatriyota	noun
antipirina	noun
antiplohistiko	adj
antipoda	adj,noun
antipolo	name,noun
antipona	noun
antiporda	name
antique	name
antirelihiyon	adj
antisepsis	noun
antisepsiya	noun
antisepsya	noun
antiseptik	adj,noun
antiseptiko	adj,noun
antisipasyon	noun
antisipo	noun
antiskorbutik	adj,noun
antisosyal	adj
antispasmodik	adj,noun
antitesis	noun
antitetano	adj
antitetikal	adj
antitetiko	adj
antitoksiko	adj
antitoksin	noun
antitoksina	noun
antituberkuloso	adj
antok	noun
antolohia	noun
antolohiya	noun
antolohya	noun
antonimo	noun
antonomasya	noun
antortsa	noun
antot	noun
antraks	noun
antrasita	noun
antropologo	noun
antropolohikal	adj
antropolohiko	adj
antropolohista	noun
antropolohiya	noun
antropolohya	noun
antropopago	noun
antropoyde	adj,noun
antso	noun
antukin	adj,noun,verb
antulang	noun
antulangan	noun
antyohos	noun
anu-ano	pron
anubing	noun
anubrang	noun
anuhin	verb
anula	noun
anulable	adj
anulado	adj
anulahin	verb
anulasyon	noun
anuman	det,pron
anunciacion	name
anunsiyado	adj
anunsiyador	noun
anunsiyante	noun
anunsiyasyon	name,noun
anunsiyo	noun
anunsiyo-klasipikado	noun
anunsyado	adj
anunsyador	noun
anunsyante	noun
anunsyasyon	name,noun
anunsyo	noun
anunsyo-klasipikado	noun
anuwal	adj,noun
anuwariyo	noun
anuwaryo	noun
anwal	adj,noun
anwang	noun
anwaryo	noun
anyaya	noun
anyayahan	name
anyeho	noun
anyil	noun
anyo	noun
anyo-bisiyesto	noun
anyo-bisyesto	noun
anyo-sibil	noun
anyong-lupa	noun
anyong-tubig	noun
anyonuwebo	noun
anyos	noun
ao	intj
aorado	noun
aoro	noun
aorta	noun
aortika	adj
aortitis	noun
ap	noun
apa	adj,noun
apacible	name
apahap	noun
apalit	noun
apalya	noun
apan	noun
apanado	adj
aparador	noun
aparatista	noun
aparato	noun
aparatsik	noun
apareha	noun
aparehador	adj
aparisiyon	noun
aparisyon	noun
aparri	name
aparseriya	noun
aparsero	noun
apartado	adj,noun
apartamento	noun
aparte	adj,adv,noun
apartel	noun
apartment	noun
apasible	adj
apasya	noun
apasyonado	adj
apat	num
apatan	adj,adv,noun,verb
apatetiko	adj
apatia	noun
apatita	noun
apatiya	noun
apatnapu	num
apatnaraan	num
apatse	name,noun
apaw	adj,noun
apaya	noun
apayao	name
apdo	noun
apeksiyon	noun
apekta	noun
apektado	adj
apektasyon	noun
apektibo	adj
apekto	noun
apektuoso	adj
apektuwoso	adj
apela	noun
apelable	adj
apelado	noun
apelante	noun
apelasyon	noun
apelyido	noun
apenas	adv
apendektomi	noun
apendektomia	noun
apendektomiya	noun
apendise	noun
apendisitis	noun
aperesis	noun
aperitibo	noun
aperkat	noun
apgana	adj,noun
apganistan	name
apgano	adj,noun
apholsteri	noun
api	adj
apiapi	noun
apid	noun
apidabit	noun
apido	noun
apihin	verb
apiho	noun
apilado	adj,name
apilador	noun
apina	noun
apinado	adj
apinador	noun
apinasyon	noun
apinidad	noun
apir	noun
apiran	noun
apirma	noun
apirmado	adj
apirmasyon	noun
apirmatiba	noun
apirmatibo	adj
apisyon	noun
apisyonado	adj,noun
apitong	noun
aplasca	name
aplaya	noun
aplikado	adj
aplikant	noun
aplikante	noun
aplikasyon	noun
aplike	noun
aplikey	noun
apo	noun
apodo	adj,noun
apog	noun
apoheo	noun
apokripos	name
apolinar	name
apolinario	name
apolo	name
apolonio	name
aponiko	adj
apora	noun
aporador	noun
aporismo	noun
aporista	noun
aporistiko	adj
aporo	noun
aportunado	adj
apostasiya	noun
apostata	noun
apostol	name,noun
apostolado	noun
apostoliko	adj
apostrope	noun
apostropi	noun
apostropo	noun
apoy	noun
apoynt	noun
apresyasyon	noun
aprika	name
aprikanismo	noun
aprikanista	noun
aprikano	adj,noun
aprikot	noun
april	name
apritada	noun
aproasyatiko	adj
aproba	noun
aprobado	adj
aprodisyako	noun
aproksimasyon	noun
aptitud	noun
apuera	adv
apuhap	adj,noun
apula	adj,noun
apunta	noun
apuntador	noun
apura	noun
apurado	adj
apuyan	noun,verb
apuybilos	noun
apwera	adv
apyak	noun
apyan	noun
apyo	noun
aq	pron
aqidah	noun
aqn	pron
aquiles	name
aquino	name
ar	noun
arabe	adj,name,noun
arabia	name
arabo	adj,name,noun
arabya	name
arag-arag	noun
aragon	name
aragones	name
arakaki	name
arakan	name
arakibot	adv
aral	adj,noun
aralan	adj,noun,verb
aralin	noun,verb
aramayka	name
aramayko	adj,name,noun
arambulo	name
arameo	adj,name,noun
aramita	noun
aranda	name
arandia	name
araneta	name
arang	noun
arangkada	noun
aranya	noun
aranyas	noun
arao	name
ararawan	noun
araro	noun
araru	noun
aras	noun
arat	intj
aratiles	noun
araw	adj,noun
araw-araw	adj,adv
araw-gabi	adv
arawan	adj,noun,verb
aray	intj
arbolante	name
arbor	noun
arbotante	name,noun
arcalas	name
arce	name
arcega	name
arcenas	name
arceo	name
arciaga	name
arcilla	name
arcillas	name
arcinas	name
ardiente	name
ardil	noun
ardilya	noun
areglado	adj,name
areglo	noun
arellano	name
arenas	name
arenda	noun
arestado	adj
aresto	noun
aretes	noun
arevalo	name
argao	name
argente	name
argolya	noun
argon	noun
arguelles	name
argumento	noun
arhelya	name
arhentina	name
ari	noun
ari-arian	noun
ariangaw	noun
arias	name
ariba	intj
ariin	verb
arilyos	noun
arimuhanan	adj,noun
arina	noun
aringkin	noun
ariola	name
aristokrasya	noun
aristokratiko	adj
aristoteles	name
ariwanas	name
arka	noun
arkanghel	noun
arkeologo	noun
arkeolohiya	noun
arkero	noun
arkila	noun
arkilador	noun
arkipelago	noun
arkitekto	noun
arkitektura	noun
arko	noun
arlekin	noun
arlene	name
armadilyo	noun
armado	adj
armador	noun
armalayt	noun
armamento	name
armando	name
armas	noun
armason	noun
armenya	name
armenyo	adj,name,noun
armi	noun
arminyo	noun
armonika	noun
armonisasyon	noun
armori	noun
arnaiz	name
arnel	name
arnibal	noun
arnis	noun
arogansiya	noun
arogansya	noun
arogante	adj
arok	adj,noun
aroma	noun
arosero	noun
aroskaldo	noun
arpa	noun
arpiya	noun
arquiza	name
arrieta	name
arriola	name
arrogante	name
arrojado	name
arroyo	name
arsenia	name
arseniko	noun
arsenio	name
arsilya	noun
arsobispado	noun
arsobispo	noun
arte	noun
arteche	name
artemio	name
artemisa	noun
artesano	noun
artiaga	name
artikulo	noun
artipisyal	adj
artista	noun
artistahin	adj
artropodo	noun
artseriya	noun
artsidiyosesis	noun
artsiduke	noun
artsipiyelago	noun
arturo	name
aruga	adj,noun
arugaan	noun
arugain	verb
arwa	noun
arya	noun
aryes	name
arzadon	name
arzaga	name
asa	intj,noun
asada	noun
asado	adj,noun
asador	noun
asahan	verb
asainment	noun
asal	noun
asal-hudas	adj
asalea	noun
asalin	verb
asam	noun
asamblea	noun
asambleista	noun
asap	noun
asapran	noun
asarkon	noun
asarol	noun
asasinasyon	noun
asawa	noun
asaynment	noun
asbesto	noun
asbok	noun
asebo	noun
asedera	noun
aselerador	noun
aselerasyon	noun
aselgas	noun
asendero	noun
asensado	adj
asensiyon	name
asenso	noun
asensyon	name
asento	noun
asentuhan	verb
asentuwado	adj
asentuwasyon	noun
asentwado	adj
asentwasyon	noun
aseptable	adj
aseptado	adj
aseptasyon	noun
asera	noun
aserado	adj
aserbayan	name
asero	noun
asesinato	noun
asesino	noun
asesor	noun
aseta	noun
asetato	noun
asetiko	adj
asetileno	noun
asetilin	noun
aseton	noun
asetona	noun
aseyte	noun
aseyte-de-kastor	noun
aseyte-de-oliba	noun
aseytera	noun
aseytuna	noun
aseytuno	noun
ashley	name
asidiko	adj
asido	noun
asidosis	noun
asidula	noun
asidulado	adj
asidulahan	verb
asignatura	noun
asikaso	noun
asilo	name,noun
asim	noun
asimilasyon	noun
asin	name,noun
asinan	noun,verb
asindero	noun
asinta	noun
asintado	adj,noun
asiong	name
asipulo	name
asistio	name
asiwa	adj
askad	noun
askal	noun
askorbiko	adj
asngal	noun
asno	noun
aso	noun
asod	noun
asog	adj
asoge	noun
asosasyon	noun
asotea	noun
aspalto	noun
aspekto	noun
aspile	noun
aspin	noun
aspirin	noun
aspirina	noun
asta	adv,noun
astaka	adj,noun
asteroyd	noun
asteroyde	adj,noun
astig	adj
astigmatismo	noun
astilyehos	name
astrey	noun
astrologo	noun
astrolohiya	noun
astronawta	noun
astronawtika	noun
astronomiya	noun
astronomo	noun
astronot	noun
astropisika	noun
asturias	name
asukal	noun
asukarera	noun
asul	adj,noun
asul-marino	adj,noun
asul-seleste	adj,noun
asul-turke	noun
asumpsiyon	noun
asumpsyon	noun
asuncion	name
asunsiyon	name
asunsyon	name
asunto	noun
asupre	noun
asusena	noun
aswang	noun
asya	name
asya-pasipiko	name
asyano	adj,noun
asyatiko	adj,noun
asyenda	noun
at	conj
at-at	adj,noun
atag	adv,noun
atake	noun
atakihin	verb
atang	noun
atang-atang	noun
atangya	noun
ataro	adv
atas	noun
atasan	verb
ataul	noun
atay	noun
atay-atay	adv
atayin	verb
ate	noun
ateismo	noun
ateista	noun
atenas	name
atendido	name
ateneo	noun
ateng	noun
atensiyon	noun
atensyon	noun
athanasia	name
athena	name
atienza	name
atig	noun
atigin	verb
atik	noun
atikha	noun
atim	noun
atimonan	name
atin	adj,pron
ating	adj,pron
atip	noun
atis	noun
atityud	noun
atlantiko	adj,name
atleta	noun
atok	name
atomismo	noun
atomo	noun
atorni	noun
atraksiyon	noun
atraksyon	noun
atras	noun
atraso	noun
atrebido	adj
atribusyon	noun
atsara	noun
atsi	noun
atsikorya	noun
atsoy	noun
atsuwete	noun
atswete	noun
atubili	adj,noun
atun	noun
atungal	noun
atupag	noun
auditoryo	adj,noun
auditoryum	noun
audrey	name
audyens	noun
auring	name
aurora	name
aurorahin	adj,noun
australya	name
autismo	noun
autograpo	noun
autonomo	adj
autumn	name
auyong	name
avereyds	adj,noun
aw-aw	noun
aw-awan	verb
awa	noun
awak	noun
awan	num
awang	adj,noun
awanggan	noun
awanhaydrohan	adj
awankulayin	noun
awanling	adj
awansik	noun
awansikin	noun
awantakayin	adj
awas	adj,noun
awat	adj,noun
away	noun
awayan	noun
awayin	verb
awditor	noun
awditoryo	adj,noun
awditoryum	noun
awdiyo	noun
awdiyo-biswal	adj
awdyens	noun
awdyo	noun
awdyo-biswal	adj
awit	noun
awitin	noun,verb
awiting-bayan	noun
awstralya	name
awstriya	name
awstriya-ungriya	name
awting	noun
awtismo	noun
awto	noun
awtobus	noun
awtograp	noun
awtograpo	noun
awtokuwarentena	noun
awtomatiko	adj,noun
awtomobil	noun
awtonomiya	noun
awtonomo	adj
awtonomus	adj
awtopsiya	noun
awtor	noun
awtoridad	noun
awtorisado	adj
awtorisasyon	noun
awtoritarismo	noun
awtoritaryanismo	noun
awtput	noun
awyoung	name
ay	intj,noun,particle
aya	noun
ayako	name
ayala	name
ayangaw	noun
ayaw	adj,noun,verb
ayayay	intj
ayikid	noun
aykon	noun
ayo	noun
ayok	adj
ayoko	intj
ayon	adj,noun
ayop	adj,noun
ayorta	noun
ayos	adj,noun
ayos-agwatan	noun
ayre-libre	noun
ayron	noun
ayskrim	noun
aysla	noun
ayslado	adj
ayslador	noun
ayslahan	verb
ayslamyento	noun
ayson	name
ayta	noun
aytem	noun
ayuda	noun
ayumi	name
ayungin	noun
ayuno	noun
ayusin	adj,verb
ayuyang	noun
aywan	adj,intj
azucena	name
b	character,particle
ba	intj,noun,particle
baao	name
baat	noun
baba	adj,noun
babaan	noun,verb
bababa	verb
bababaihin	verb
babad	adj,noun
babae	noun
babaero	noun
babag	noun
babagsak	verb
babahin	verb
babaihin	verb
babakunahan	verb
babala	noun
babalik	verb
babalikin	verb
babang-luksa	noun
babao	name
babarya	adj
babasa	name
babasagang-alon	noun
babasagin	adj,noun,verb
babasahin	noun,verb
babat	noun
babatukan	verb
babaw	noun
babay	intj,noun
babayaran	noun,verb
babaylan	noun
babaysot	noun
babero	noun
babilonya	name
baboy	adj,noun
baboy-baboy	adj
baboy-ramo	noun
babuyan	name,noun
babuyin	verb
bacacay	name
bacarra	name
baclaran	name
baclayon	name
baclig	name
bacolod	name
bacolor	name
bacoor	name
bacsa	name
bacsilog	noun
bactol	name
baculi	name
badaho	noun
badayos	name
badha	noun
badian	name
badiangan	name
badigard	noun
badminton	noun
badoc	name
badya	noun
badyet	noun
bag	noun
baga	noun,particle
bagabag	adj,noun
bagac	name
bagahe	noun
bagal	noun
bagalan	verb
bagaman	conj
bagamanoc	name
bagamaspad	name
bagamat	conj
bagamundo	adj,noun
bagang	noun
baganga	name
bagansiya	noun
bagaoisan	name
bagaong	noun
bagaso	noun
bagay	adj,noun
bagay-bagay	noun
bagbag	adj,noun
baggao	name
baging	noun
bagito	adj,noun
bagko	noun
bagkos	adv
bagnet	noun
bago	adj,adv,noun,prep
bagok	noun
bagol	adj,noun
bagon	noun
bagong-ahon	noun
bagong-yaman	noun
bagongahasa	name
bagonghasa	name
bagoong	noun
bagot	adj,noun
bagsak	adj,noun
bagsak-presyo	adj,noun
bagsakan	verb
bagsik	noun
bagsit	name
bagtas	name,noun
bagting	adj,noun
baguhan	adj,noun
baguio	name
bagumbayan	name
bagumbong	name
bagunsakupin	adj
baguntao	noun
bagwis	noun
bagyo	noun
bagyuhin	verb
baha	noun
bahada	noun
bahag	noun
bahagan	verb
bahagdan	noun
bahaghari	name,noun
bahagi	noun
bahagimbilang	noun
bahagya	adj,adv
bahain	adj,verb
bahala	adj,noun
bahamas	name
bahamiyano	adj,noun
bahaw	adj,noun
bahay	noun
bahay-aliwan	noun
bahay-ampunan	noun
bahay-bahayan	noun
bahay-bakasyunan	noun
bahay-balintataw	noun
bahay-bata	noun
bahay-dalanginan	noun
bahay-gagamba	noun
bahay-ibon	noun
bahay-itlog	noun
bahay-kastor	noun
bahay-na-bato	noun
bahay-pamahalaan	noun
bahay-pukyutan	noun
bahay-putakti	noun
bahete	adj
bahid	noun
bahin	noun
bahista	noun
bahiya	noun
baho	noun
bahon	noun
bahura	noun
bai-baitang	adj
bailen	name
baimbi	noun
baino	noun
bainte	noun
baisan	noun
baisi	noun
bait	noun
baitang	noun
bajado	name
baka	adv,name,noun
baka-sakali	conj
bakahan	noun
bakakeng	name
bakal	adj,noun
bakalaw	noun
bakam	noun
bakante	adj,noun
bakareta	noun
bakas	noun
bakasyon	noun
bakasyonista	noun
bakasyunan	noun
bakat	adj,noun
bakaw	noun
bakawan	noun
bakawang-lalaki	noun
bakay	noun
bakbak	adj,noun
bakbakan	noun,verb
bakero	noun
bakit	adv
baklad	noun
baklaran	noun,verb
baklas	adj
bakle	noun
bakli	adj
bako	noun
bako-bako	adj
bakod	adj,noun
bakokang	noun
bakol	noun
bakong	noun
bakood	noun
baksa	noun
baktaw	noun
bakterya	noun
bakto	noun
bakulaw	adj,noun
bakulo	noun
bakun	name
bakuna	noun
bakunado	adj
bakunahan	noun,verb
bakunawa	noun
bakuran	noun,verb
bakwet	noun
bakwit	adj
bakya	noun
bala	noun
balaan	verb
balabag	noun
balabal	noun
balabiga	adj
balada	noun
balae	noun
balag	noun
balagat	noun
balagbag	adj,noun
balagbagan	noun
balaghan	noun
balaglawas	noun
balagtas	name,noun
balagtasan	noun
balaguer	name
balahadia	name
balahak	noun
balahakan	noun
balahasi	adj,noun
balahaw	noun
balahibo	noun
balahibong-manok	noun
balaho	noun
balaid	noun
balais	noun
balajadia	name
balak	noun
balakang	noun
balakat	noun
balakbak	noun
balaki	noun
balakid	noun
balakil	noun
balakilan	noun
balaklaot	noun
balaksila	noun
balakubak	noun
balakubakin	adj,verb
balakyot	adj
balalayka	noun
balam	adj,noun
balamban	name,noun
balana	noun,pron
balanan	noun
balandra	noun
balang	det,noun
balang-araw	adv
balanga	name,noun
balangaw	noun
balangay	noun
balanggot	noun
balangiga	name
balangkas	noun
balangkayan	name
balani	noun
balaning-dagitab	noun
balanoy	noun
balansa	noun
balansang	noun
balanse	noun
balansehin	verb
balante	noun
balantugi	noun
balantukis	intj
balaon	noun
balaong	noun
balaraw	noun
balarila	noun
balas	noun
balasa	noun
balasabas	name
balasador	noun
balasahin	verb
balasan	name
balasik	noun
balasto	noun
balasubas	noun
balat	noun
balat-buwaya	noun
balat-guya	noun
balat-kalabaw	adj
balat-sibuyas	adj,noun
balatan	name,noun
balatbat	name
balatik	name,noun
balatkayo	noun
balato	noun
balatok	noun
balatong	noun
balaustre	noun
balaw	noun
balaw-balaw	noun
balayan	name
balbakwa	noun
balbal	adj,noun
balbas	noun
balbas-sarado	adj
balbon	adj,noun
balbula	noun
balda	noun
baldado	adj
baldahin	verb
balde	noun
baldomero	name
baldonado	name
baldosa	noun
bale	adj,adv,noun
balentiya	noun
baler	name
balesin	name
balete	name,noun
balewala	adj
balewalain	verb
baley	noun
bali	adj,noun
balian	verb
balibag	noun
balibago	name,noun
balibat	adj,noun
balibilos	noun
balibol	noun
balibulan	noun
balidasyon	noun
balido	adj
baligho	adj,noun
baligtad	adj
baligtarin	adj,verb
baligya	noun
baliin	verb
balik	noun
balik-aral	noun
balik-asa	noun
balik-basa	noun
balik-eskuwela	noun
balik-eskwela	noun
balik-islam	noun
balik-lakas	noun
balik-loob	noun
balik-pasok	noun
balik-sabi	noun
balik-sikad	noun
balik-sulat	noun
balik-sundo	noun
balik-suri	noun
balik-taga	noun
balik-tanaw	noun
balik-taya	noun
balik-tayon	noun
balik-tingin	noun
balik-tipon	noun
balikan	adj,noun,verb
balikat	noun
balikatan	adv,noun
balikatin	verb
balikbayan	noun
baliko	adj
baliksuwa	noun
balikswa	noun
balikutsa	noun
balikwas	noun
balilihan	name
baliling	adj,noun
balilo	name
balimbing	adj,noun
balindang	noun
balindas	noun
baling	adj,noun
balinghat	adj
balinghoy	noun
balingit	name
balingkinitan	adj
balingot	adj,noun
balinguyngoy	noun
balino	adj,noun
balinsasayaw	noun
balintataw	noun
balintawak	noun
balintiyak	adj
balintong	noun
balintuna	adj
balintunay	adj,noun
balipik	noun
balisa	adj,noun
balisacan	name
balisakang	noun
balisawsaw	noun
baliskad	adj
balisong	noun
balisungsong	adj,noun
balisuplingan	noun
balisuso	adj,noun
balita	adj,name,noun
balitaan	name,noun,verb
balitado	adj
balitaktak	noun
balitaktakan	noun
balitang	noun
balite	name
balitok	noun
baliwag	adj,name
baliwas	noun
baliwis	noun
balkon	noun
balkonahe	noun
ballecer	name
ballesteros	name
balmaceda	name
balmes	name
balngawsipat	noun
balngawsipatan	noun
balngawsugasukat	noun
balngawsugasukatan	noun
balngawsukat	noun
balnian	noun
balnibalngawsipatan	noun
balnibulog	noun
balnidagitab	noun
balnikapnayan	noun
balnisukat	noun
balo	adj,noun
balol	noun
balon	noun
balor	noun
balot	adj,noun
balota	noun
balsa	noun
balsahan	verb
balsamo	noun
balse	noun
baltazar	name
balu-baluktot	adj
balubad	noun
balubid	noun
baluga	noun
balukanag	noun
balukay	noun
baluktot	adj,noun
balumbalunan	noun
balungos	noun
balunin	verb
balustre	noun
balut	noun
balutan	adj,noun
baluti	noun
balutin	verb
baluyot	name
balwarte	noun
balyan	noun
balyena	noun
bamban	adj,name,noun
bambang	noun
bambo	noun
bami	noun
bamos	intj
bampira	noun
bana	noun
banaag	name,noun
banaba	noun
banag	noun
banagan	noun
banak	noun
banal	adj,name
banalin	verb
banalo	name
banas	noun
banat	adj,noun
banate	name
banato	noun
banaue	name
banawa	name
banawan	noun
banawon	name
banayad	adj,name
banaybanay	name
banayoyo	name
banda	noun,prep
bandahali	noun
bandalismo	noun
banday	adj,adv
bandeha	noun
bandehado	noun
bandera	noun
bandereta	noun
banderitas	noun
bandido	noun
bandiklak	noun
bandila	noun
bandurya	noun
bandyo	noun
bang	intj,name,particle
bang-aw	noun
banga	name,noun
bangan	noun
bangas	adj,noun
bangaw	noun
bangayan	noun
bangayngay	noun
bangga	noun
banggera	noun
banggerahan	noun
banggit	noun
banggitin	verb
banghay	noun
bangin	noun
bangis	noun
bangit	name
bangka	noun
bangka-bangkaan	noun
bangkal	name,noun
bangkarote	adj,noun
bangkas	noun
bangkay	noun
bangkero	noun
bangketa	noun
bangkete	noun
bangkilas	noun
bangkiling	adj,noun
bangking	adj,noun
bangkito	noun
