word	pos_values
tuhuma	noun
tuhumu	verb
tui	noun
tukafungua	verb
tukana	verb
tukani	name
tukano	noun
tuki	name
tukia	verb
tukio	noun
tukufu	adj
tukuka	verb
tukuza	verb
tuli	adj
tulivu	adj
tuma	verb
tumaini	noun,verb
tumbaku	noun
tumbawe	noun
tumbili	noun
tumbo	noun
tumbua	verb
tumbuiza	verb
tumbuizo	noun
tumbukia	verb
tumbusi	noun
tume	noun
tumia	verb
tuna	verb
tunaomba	verb
tunda	noun
tundu	adj,noun
tunduia	verb
tunduizi	adj
tunga	verb
tungamo	noun
tungi	noun
tuni	noun
tunisia	name
tunu	noun
tunuku	verb
tunza	verb
tupa	noun,verb
tupu	adj,noun
turufu	noun
tusi	noun,verb
tusui	noun
tuta	noun
tuza	verb
tuzo	noun
tuzua	verb
twaa	verb
tweta	verb
tweza	verb
twiga	name,noun
tyubu	noun
ua	noun,verb
uabudiwaji	noun
uadhimishaji	noun
uadilifu	noun
uadimu	noun
uadui	noun
uagizaji	noun
uaguaji	noun
uaguzi	noun
uahirishaji	noun
uainishaji	noun
uainisho	noun
uajemi	name
uajiri	noun
uakifishaji	noun
ualbino	noun
ualikaji	noun
ualimu	noun
uambishaji	noun
uamilifu	noun
uaminifu	noun
uamsho	noun
uamuzi	noun
uanachama	noun
uanachuoni	noun
uanagenzi	noun
uanahabari	noun
uanaharakati	noun
uanahewa	noun
uanamitindo	noun
uananchi	noun
uanaume	noun
uanazuoni	noun
uandaaji	noun
uandamaji	noun
uandikaji	noun
uandikishaji	noun
uandishi	noun
uangaliaji	noun
uangalifu	noun
uangalizi	noun
uanzishaji	noun
uanzishwaji	noun
uarabuni	name
uasherati	noun
uasi	noun
uasilishaji	noun
uaskofu	noun
uavyaji	noun
ubaathi	noun
ubaba	noun
ubadhirifu	noun
ubadilikaji	noun
ubadilishaji	noun
ubaguzi	noun
ubainifu	noun
ubakaji	noun
ubalehe	noun
ubalozi	noun
ubani	noun
ubantuishaji	noun
ubao	noun
ubaradhuli	noun
ubashiri	noun
ubatizo	noun
ubavu	noun
ubawa	noun
ubaya	noun
ubayana	noun
ubazazi	noun
ubebaji	noun
ubeberu	noun
ubeleko	noun
ubelgiji	name
ubembe	noun
ubepari	noun
ubeti	noun
ubia	noun
ubichi	noun
ubidhaishaji	noun
ubikira	noun
ubinadamu	noun
ubinafsi	noun
ubinafsishaji	noun
ubingwa	noun
ubishani	noun
ubishi	noun
ubivu	noun
uboho	noun
ubomoaji	noun
ubongo	noun
ubora	noun
uboreshaji	noun
ubudha	name
ubunge	noun
ubunifu	noun
ubuyu	noun
uchache	noun
uchachushaji	noun
uchafu	noun
uchafuzi	noun
uchaguzi	noun
uchakachuaji	noun
uchakataji	noun
uchakavu	noun
uchambuzi	noun
uchanganuzi	noun
uchanganyaji	noun
uchangiaji	noun
uchangishaji	noun
uchango	noun
uchapaji	noun
uchapishaji	noun
uchawi	noun
uchekeshaji	noun
uchenjuaji	noun
uchepechepe	noun
ucheshi	noun
uchezaji	noun
uchi	adj,noun
uchifu	noun
uchimbaji	noun
uchina	name
uchinjaji	noun
uchochezi	noun
uchochoro	noun
uchokozi	noun
uchongaji	noun
uchongeaji	noun
uchongezi	noun
uchoraji	noun
uchovu	noun
uchoyo	noun
uchu	noun
uchukivu	noun
uchukuzi	noun
uchumba	noun
uchumi	noun
uchungu	noun
uchunguzi	noun
uchuuzi	noun
udadisi	noun
udago	noun
udahili	noun
udakizi	noun
udaktari	noun
udaku	noun
udalali	noun
udamisi	noun
udanganyifu	noun
udereva	noun
udevu	noun
udhahania	noun
udhaifu	noun
udhalili	noun
udhalilishaji	noun
udhalimu	noun
udhamini	noun
udhanifu	noun
udhi	verb
udhibiti	noun
udhu	noun
udhuru	noun
udhurungi	adj
udi	noun
udikteta	noun
udiwani	noun
udobi	noun
udogo	noun
udohoudoho	noun
udokozi	noun
udondoshaji	noun
udongo	noun
udukuzi	noun
udumavu	noun
udumishaji	noun
udunishaji	noun
uduvi	noun
uele	noun
uelekeo	noun
uelewa	noun
uelewano	noun
uelimishaji	noun
uendelevu	noun
uendelezaji	noun
uendeshaji	noun
uenezaji	noun
uenezi	noun
uenyekiti	noun
ufa	noun
ufadhili	noun
ufafanuzi	noun
ufagio	noun
ufagizi	noun
ufahamu	noun
ufalme	noun
ufamasia	noun
ufanifu	noun
ufanisi	noun
ufaransa	name
ufarisi	noun
ufasaha	noun
ufashisti	noun
ufasiki	noun
ufeministi	noun
ufichaji	noun
ufikiaji	noun
ufilipino	name
ufilisi	noun
ufini	name
ufinyanzi	noun
ufiraji	noun
ufisadi	noun
ufizi	noun
ufu	noun
ufuasi	noun
ufuatiliaji	noun
ufufuko	noun
ufufuo	noun
ufugaji	noun
ufujaji	noun
ufukara	noun
ufuko	noun
ufumaji	noun
ufundi	noun
ufundishaji	noun
ufungashaji	noun
ufunguo	noun
ufunguzi	noun
ufunuaji	noun
ufunuo	name,noun
ufuo	noun
ufupi	noun
ufupisho	noun
ufurushaji	noun
ufuska	noun
ufuta	noun
ufutaji	noun
ufyatuaji	noun
ufyatulianaji	noun
ufyonzaji	noun
uga	noun
ugaidi	noun
ugali	noun
uganda	name
uganga	noun
ugatuaji	noun
ugatuzi	noun
ugavana	noun
ugavi	noun
ugawaji	noun
ugawanyaji	noun
ugeni	noun
ughaibuni	noun
ugharamiaji	noun
ugiriki	name
ugoigoi	noun
ugomaji	noun
ugomvi	noun
ugonjwa	noun
ugozi	noun
ugua	verb
ugumba	noun
ugumu	noun
ugunduzi	noun
uhaba	noun
uhabeshi	name
uhafifu	noun
uhai	noun
uhaini	noun
uhaishaji	noun
uhajiri	noun
uhakika	noun
uhakiki	noun
uhakimu	noun
uhalali	noun
uhalalishaji	noun
uhalifu	noun
uhalisi	noun
uhalisia	noun
uhamahamaji	noun
uhamaji	noun
uhamasishaji	noun
uhamiaji	noun
uhamishaji	noun
uhamisho	noun
uhandisi	noun
uhanithi	noun
uharaka	noun
uharamia	noun
uharamu	noun
uharibifu	noun
uhariri	noun
uhasama	noun
uhasibu	noun
uhasidi	noun
uhatarishi	noun
uhawilishaji	noun
uhifadhi	noun
uhindi	name
uhindu	noun
uhitaji	noun
uhodari	noun
uhodhi	noun
uholanzi	name
uhuishaji	noun
uhuni	noun
uhunzi	noun
uhuru	noun
uhusiano	noun
uidhinishaji	noun
uigaji	noun
uigizaji	noun
uimara	noun
uimarishaji	noun
uimbaji	noun
uingereza	name
uingiliaji	noun
uingizaji	noun
uinjilishaji	noun
uislamu	noun
uja	noun
ujahilia	name
ujaji	noun
ujamaa	noun
ujambazi	noun
ujana	noun
ujane	noun
ujangili	noun
ujanja	noun
ujao	adj
ujari	noun
ujasiri	noun
ujasiriamali	noun
ujasusi	noun
ujauzito	noun
ujazaji	noun
ujazo	noun
ujengaji	noun
ujenzi	noun
ujerumani	name
ujeuri	noun
uji	noun
ujia	noun
ujinga	noun
ujio	noun
ujirani	noun
ujuba	noun
ujumbe	noun
ujumla	noun
ujumlishaji	noun
ujusi	noun
ujuzi	noun
ukabaila	noun
ukabaji	noun
ukabila	noun
ukabu	name
ukadiriaji	noun
ukafungua	verb
ukaguzi	noun
ukahaba	noun
ukaidi	noun
ukakasi	noun
ukale	noun
ukali	noun
ukalimani	noun
ukamataji	noun
ukambi	noun
ukame	noun
ukamili	noun
ukamilifu	noun
ukamilisho	noun
ukanaji	noun
ukanda	noun
ukandamizaji	noun
ukansela	noun
ukanushaji	noun
ukanushi	noun
ukao	noun
ukapera	noun
ukapteni	noun
ukarabati	noun
ukarani	noun
ukaribu	noun
ukarimu	noun
ukasi	noun
ukasisi	noun
ukata	noun
ukataji	noun
ukatekumeni	noun
ukatibu	noun
ukatili	noun
ukatizaji	noun
ukatoliki	noun
ukavu	noun
ukaya	noun
uke	noun
ukeketaji	noun
uketo	noun
uki	noun
ukikuyu	name
ukimwi	noun
ukimya	noun
ukingo	noun
ukinzani	noun
ukiri	noun
ukiritimba	noun
ukiukaji	noun
ukiwa	noun
ukocha	noun
ukodishaji	noun
ukoko	noun
ukokotoaji	noun
ukoloni	noun
ukoma	noun
ukomavu	noun
ukombozi	noun
ukomeshaji	noun
ukomunisti	noun
ukongwe	noun
ukonyezo	noun
ukoo	noun
ukopaji	noun
ukope	noun
ukopeshaji	noun
ukorofi	noun
ukosefu	noun
ukosi	noun
ukosoaji	noun
ukraine	name
ukristo	noun
ukuaji	noun
ukuba	noun
ukubwa	noun
ukucha	noun
ukuhani	noun
ukulima	noun
ukumbi	noun
ukumbuko	noun
ukumbusho	noun
ukunga	noun
ukungu	noun
ukuni	noun
ukunjufu	noun
ukurasa	noun
ukurugenzi	noun
ukurutu	noun
ukusanyaji	noun
ukuta	noun
ukuti	noun
ukuu	noun
ukuzaji	noun
ukwaju	noun
ukwasi	noun
ukwato	noun
ukweli	noun
ukwepaji	noun
ulaanifu	noun
ulafi	noun
ulaghai	noun
ulaini	noun
ulaji	noun
ulanguzi	noun
ulawiti	noun
ulaya	name
ulazima	noun
ule	adj
uledi	noun
ulegezaji	noun
ulemavu	noun
ulengaji	noun
ulevi	noun
ulezi	noun
ulimbwende	noun
ulimi	noun
ulimwengu	noun
ulindaji	noun
ulinganifu	noun
ulinganisho	noun
ulingo	noun
ulinzi	noun
uliopita	adj
ulipaji	noun
ulipuaji	noun
ulishaji	noun
uliza	verb
ulozi	noun
ulumbi	noun
um	name
uma	noun,verb
umaarufu	noun
umahiri	noun
umakamu	noun
umakanika	noun
umakini	noun
umaksi	noun
umalaya	noun
umalizaji	noun
umama	noun
umande	noun
umaridadi	noun
umaskini	noun
umati	noun
umba	verb
umbali	noun
umbeya	noun
umbijani	noun
umbile	noun
umbo	noun
umbu	noun
umbua	verb
ume	adj
umeme	noun
umetaboli	noun
umilikaji	noun
umiliki	noun
umilikishaji	noun
umilisi	noun
umiminaji	noun
umio	noun
umisheni	noun
umisionari	noun
umisri	name
umma	noun
umoja	noun
umonaki	noun
umri	noun
umuhimu	noun
umwagaji	noun
umwagiliaji	noun
unabii	noun
unafiki	noun
unajimu	noun
unda	verb
undugu	noun
unene	noun
unenge	noun
unesi	noun
unga	noun,verb
ungama	verb
ungamo	noun
ungo	noun
ungua	verb
unguja	name
uniti	noun
unono	noun
ununuzi	noun
unururifu	noun
unwyele	noun
unyago	noun
unyama	noun
unyambulishaji	noun
unyanyapaa	noun
unyanyasaji	noun
unyasa	name
unyasi	noun
unyenyekevu	noun
unyevu	noun
unyevuanga	noun
unyonga	noun
unyonyaji	noun
unyonyeshaji	noun
unyoofu	noun
unyoya	noun
unyumba	noun
unywaji	noun
unywele	noun
uogeleaji	noun
uokaji	noun
uokoaji	noun
uombaji	noun
uondoaji	noun
uongo	noun
uongozaji	noun
uongozi	noun
uoto	noun
uovu	noun
uozi	noun
upadre	noun
upagani	noun
upaji	noun
upakiaji	noun
upakuaji	noun
upambaji	noun
upana	noun
upandaji	noun
upande	noun
upandikizaji	noun
upanga	noun
upangaji	noun
upanuzi	noun
upara	noun
upasuaji	noun
upatanisho	noun
upatikanaji	noun
upatu	noun
upawa	noun
upekuzi	noun
upele	noun
upelelezi	noun
upendeleo	noun
upendo	noun
upenzi	noun
upeo	noun
upepeo	noun
upepo	noun
uperembaji	noun
upesi	adv
upevu	noun
upigaji	noun
upiganaji	noun
upikaji	noun
upimaji	noun
upinde	noun
upingaji	noun
upinzani	noun
upishi	noun
upitiaji	noun
upofu	noun
upogoaji	noun
upokeaji	noun
upokezi	noun
upokonyaji	noun
upole	noun
uponaji	noun
uponyaji	noun
uporaji	noun
uporo	noun
uposaji	noun
upotezaji	noun
upotoshaji	noun
upotovu	noun
uprotestanti	noun
upumbavu	noun
upumuaji	noun
upungufu	noun
upunguzaji	noun
upuuzi	intj,noun
upwa	noun
upweke	noun
upya	adv,noun
uradi	noun
uradidi	noun
urafiki	noun
urahisi	noun
urahisishaji	noun
uraia	noun
uraibu	noun
urais	adj,noun
urajamishaji	noun
urambazaji	noun
urani	noun
uraniamu	noun
uranus	name
urari	noun
urasimu	noun
urea	noun
urefu	noun
urefushaji	noun
urejesho	noun
urekebishaji	noun
urembo	noun
ureno	name
urijali	noun
urithi	noun
urogi	noun
uroho	noun
uru	noun
urubani	noun
urudiaji	noun
urugwai	name
urujuani	adj
urujuanimno	noun
urukaji	noun
urushaji	noun
urusi	name
urutubishaji	noun
usafi	noun
usafidi	noun
usafiri	noun
usafirishaji	noun
usafishaji	noun
usagaji	noun
usaha	noun
usahaulifu	noun
usahibu	noun
usahihi	noun
usaidizi	noun
usaili	noun
usajili	noun
usalama	noun
usaliti	noun
usambazaji	noun
usampulishaji	noun
usanidimwanga	noun
usanifishaji	noun
usanifu	noun
usanii	noun
usanisinuru	noun
usawa	noun
useja	noun
usemaji	noun
usemezano	noun
usemi	noun
useremala	noun
ush	symbol
ushabiki	noun
ushahidi	noun
ushaibu	noun
ushairi	noun
ushajiishaji	noun
ushakii	noun
ushambuliaji	noun
ushanga	noun
usharika	noun
ushauri	noun
ushawishi	noun
usheha	noun
ushehe	noun
ushelisheli	name
ushemasi	noun
ushenzi	noun
ushindani	noun
ushinde	noun
ushindi	noun
ushirika	noun
ushiriki	noun
ushirikiano	noun
ushirikina	noun
ushirikishi	noun
ushoga	noun
ushoroba	noun
ushuhuda	noun
ushujaa	noun
ushukaji	noun
ushukuru	noun
ushuri	noun
ushuru	noun
ushuzi	noun
usia	verb
usikh	noun
usikilizaji	noun
usiku	noun
usimamiaji	noun
usimamizi	noun
usimbaji	noun
usimbishaji	noun
usimbuaji	noun
usindikaji	noun
usinga	noun
usingizi	noun
usiri	noun
usitishaji	noun
usitishwaji	noun
uskochi	name
uskoti	name
uso	noun
usodai	noun
usomaji	noun
usonji	noun
usono	noun
usoro	noun
usoroveya	noun
usoshalisti	noun
ustaa	noun
ustaarabu	noun
ustadi	noun
ustahiki	noun
ustahimilivu	noun
ustawi	noun
ustawishaji	noun
usu	intj
usufii	noun
usugu	noun
usukani	noun
usuli	noun
usultani	noun
usuluhishi	noun
usumaku	noun
usumbufu	noun
usuria	noun
ususi	noun
ususu	noun
uswahili	noun
uswahilishaji	noun
uswali	noun
uswazi	name
uswidi	name
uswisi	name
uta	noun
utaabishaji	noun
utaalamu	noun
utabibu	noun
utabiri	noun
utafiti	noun
utafutaji	noun
utaifa	noun
utaifishaji	noun
utajiri	noun
utakatifu	noun
utaliana	name
utalii	noun
utamaduni	noun
utambaa	noun
utambazi	noun
utambi	noun
utambulishaji	noun
utambulisho	noun
utambuzi	noun
utamu	noun
utanashati	noun
utandawazi	noun
utando	noun
utangamano	noun
utangazaji	noun
utangulizi	noun
utani	noun
utanzu	noun
utapeli	noun
utapiamlo	noun
utapishi	noun
utarakilishi	noun
utaratibu	noun
utari	noun
utaridi	name
utasa	noun
utashi	noun
utata	noun
utatu	noun
utatuzi	noun
utawala	noun
utaya	noun
utayari	noun
utayarishaji	noun
utayarishi	noun
utegemeano	noun
utegemezi	noun
utegili	noun
utekaji	noun
utekelezaji	noun
utemaji	noun
utembeaji	noun
utembezi	noun
utendaji	noun
utendakazi	noun
utendi	noun
utengano	noun
utengenezaji	noun
utenzi	noun
uteo	noun
utepetevu	noun
uterasi	noun
uteremkaji	noun
utesaji	noun
utetezi	noun
uteuzi	noun
uthabiti	noun
uthibitishaji	noun
uthibitisho	noun
uthubutu	noun
uti	noun
utii	noun
utiifu	noun
utimilifu	noun
utimizaji	noun
utingo	noun
utiririkaji	noun
utitiri	noun
utoaji	noun
utoboaji	noun
utofauti	noun
utohoaji	noun
utohozi	noun
utomvu	noun
utomwili	noun
utongo	noun
utongoaji	noun
utongozaji	noun
utoro	noun
utosi	noun
utoto	noun
utovu	noun
utu	noun
utukufu	noun
utulivu	noun
utumbo	noun
utumbuizaji	noun
utume	noun
utumiaji	noun
utumishi	noun
utumizi	noun
utumwa	noun
utungisho	noun
utungo	noun
utunzaji	noun
utupaji	noun
utupu	noun
uturi	noun
uturuki	name
utwana	noun
uuaji	noun
uuguzi	noun
uumbaji	noun
uume	noun
uundaji	noun
uungaji	noun
uunganishaji	noun
uunganisho	noun
uungu	noun
uungwana	noun
uuzaji	noun
uvaaji	noun
uvamizi	noun
uvida	name
uvimbe	noun
uvivu	noun
uvuguvugu	noun
uvujaji	noun
uvukizaji	noun
uvuli	noun
uvumba	noun
uvumbi	noun
uvumbuzi	noun
uvumi	noun
uvumilivu	noun
uvunaji	noun
uvundo	noun
uvunjaji	noun
uvunjifu	noun
uvutaji	noun
uvutano	noun
uvuvi	noun
uwajibikaji	noun
uwakilishi	noun
uwanda	noun
uwanja	noun
uwasilishaji	noun
uwatu	noun
uwazi	noun
uwaziri	noun
uwekaji	noun
uwekezaji	noun
uwele	noun
uwepo	noun
uwezekano	noun
uwezeshaji	noun
uwezo	noun
uwiano	noun
uwindaji	noun
uwingi	noun
uwingu	noun
uwivu	noun
uyabisi	noun
uyahudi	noun
uyoga	noun
uyoka	noun
uza	verb
uzalendo	noun
uzalianaji	noun
uzalishaji	noun
uzamili	noun
uzamivu	noun
uzandiki	noun
uzani	noun
uzao	noun
uzayuni	noun
uzazi	adj,noun
uzee	noun
uzembe	noun
uzi	noun
uzidishaji	noun
uzima	noun
uzinduzi	noun
uzinzi	noun
uzio	noun
uzito	noun
uzoefu	noun
uzuiaji	noun
uzuio	noun
uzulu	verb
uzuri	noun
uzushi	noun
vaa	verb
vali	noun
valvu	noun
vamia	verb
vanadi	noun
vanila	noun
varanda	noun
vatikani	name
vazi	noun
veli	noun
vena	noun
veto	noun
vibaya	adj
vichache	adj
video	noun
vidogo	adj
vietnam	name
vifupi	adj
vigumu	adj
vikali	adj
viko	verb
vikongwe	adj
vikuu	adj
vile	adj
vilevile	adj,adv
vimba	verb
vimbiwa	verb
vimbizi	noun
vimo	verb
vinane	adj
vingapi	adj
vingi	adj
vingine	adj
vinginevyo	adj,conj
vinjari	verb
vinne	adj
vinyuzi	noun
viombo	noun
vipi	adj,adv
vipole	adj
vipotovu	adj
vipya	adj
virefu	adj
virusi	noun
visha	verb
vitamini	noun
vitamu	adj
vitano	adj
vitatu	adj
vivu	adj
viwili	adj
viza	noun
vizima	adj
vizuri	adj
vocha	noun
vokali	noun
voliboli	noun
volkano	noun
vua	verb
vuguvugu	adj,noun
vuja	verb
vuka	verb
vuli	noun
vuma	verb
vumbi	noun
vumbika	verb
vumbua	verb
vumilivu	adj
vuna	verb
vunda	verb
vunja	verb
vunjifu	adj
vuruga	verb
vurugu	noun
vuruta	verb
vuta	verb
vuvuwaa	verb
vuvuzela	noun
vuzi	noun
vvu	noun
vya	particle
vyake	adj
vyako	adj
vyangu	adj
vyao	adj
vyekundu	adj
vyema	adj,adv,intj
vyenu	adj
vyenyewe	adj
vyepesi	adj
vyetu	adj
vyeupe	adj
vyeusi	adj
vyoga	verb
vyote	adj
vyovyote	adj
wa	particle,verb
waadhi	noun
waamuzi	name
waandamizi	adj
waba	noun
wabaya	adj
wachache	adj
wachanga	adj
wadhifa	noun
wadi	noun
wadia	verb
wadogo	adj
waebrania	name
waefeso	name
wafalme	name
wafilipi	name
wafupi	adj
wagadugu	name
wagalatia	name
wageni	adj
wagivu	noun
wagonjwa	adj
wagumba	adj
wagumu	adj
waheshimiwa	adj
wahi	verb
wajibu	noun
wajihi	noun,verb
wajinga	adj
waka	verb
wakaa	noun
wakala	noun
wakati	noun
wake	adj
wakfu	noun
wakia	noun
wakili	noun
wakilisha	verb
wako	adj,verb
wakolosai	name
wakongwe	adj
wakorintho	name
wakorofi	adj
wakubwa	adj
wakunjufu	adj
wakuu	adj
wala	conj
waladi	noun
walakini	noun
walawi	name
wale	adj
wali	noun
wallahi	intj
wamlambe	verb
wamnyonye	verb
wamo	verb
wanane	adj
wanangu	noun
wanene	adj
wanetu	noun
wanga	noun,verb
wangapi	adj
wangu	adj
wangwa	noun
wania	verb
wanja	noun
wanjiku	name
wanmm	name
wanne	adj
wano	noun
wao	adj,pron
waovu	adj
wapi	adv
wapo	verb
wapole	adj
wapotovu	adj
wapumbavu	adj
wapya	adj
waraka	noun
waranti	noun
warefu	adj
wari	noun
waridi	adj,name,noun
waroma	name
warsha	noun
wasaa	noun
washaki	name
washenzi	noun
wasifu	noun
wasili	verb
wasiliana	verb
wasilisha	verb
wasiwasi	noun
wastani	adj,noun
watakatifu	adj
watamu	adj
watano	adj
watatu	adj
wathesalonike	name
wati	noun
watiifu	adj
watupu	adj
waume	adj
wavivu	adj
wavu	noun
wawili	adj
waya	noun
wayo	noun
waza	verb
wazee	adj
wazi	adj
wazima	adj
wazimu	noun
waziri	noun
wazito	adj
waziwazi	adv
wazo	noun
wazuri	adj
wehu	noun
weita	noun
weka	verb
wekeza	verb
wekundu	adj,noun
weledi	noun
wema	noun
wembe	noun
wengi	adj
wengine	adj
wengu	noun
wenu	adj
wenye	particle
wenyewe	adj
wenzake	noun
wenzako	noun
wenzangu	noun
wenzenu	noun
wenzetu	noun
wenzio	noun
wenziwe	noun
wenzo	noun
wepesi	noun
werevu	noun
wetu	adj
weupe	adj,noun
weusi	adj,noun
wewe	pron
weza	verb
wibari	noun
wifi	noun
wigi	noun
wigo	noun
wika	verb
wikamusi	name
wikendi	noun
wiki	noun
wilaya	noun
wili	num
wima	adj
wimbaji	noun
wimbi	noun
wimbijoto	noun
wimbo	noun
winchi	noun
winda	verb
windo	noun
winga	noun
wingi	noun
wingu	noun
wino	noun
wishwa	noun
wiski	noun
wito	noun
wivu	adj,noun
wizani	noun
wizara	noun
wizi	noun
wodi	noun
woga	noun
wokovu	noun
wororo	noun
wosia	noun
wote	adj
wowote	adj
wozo	noun
wueh	intj
ya	particle
yaani	intj
yabisi	adj
yadi	noun
yahe	noun
yai	noun
yakana	verb
yake	adj
yakini	noun,verb
yako	adj,verb
yakobo	name
yakuti	noun
yale	adj
yaleyale	adj
yaliyomo	noun
yamini	noun
yamkini	adj,adv
yana	verb
yananukia	verb
yangu	adj
yao	adj
yaounde	name
yasini	noun
yasipatwe	verb
yatima	noun
yawe	verb
yaya	noun
yehova	name
yenu	adj
yenye	particle
yenyewe	adj
yeremia	name
yerusalemu	name
yesu	name
yetu	adj
yeye	pron
yeyote	adj
yeyuka	verb
yobu	name
yoeli	name
yoga	noun
yohana	name
yohane	name
yona	name
yordani	name
yoshua	name
yote	adj
yowe	noun
yoyote	adj
yuda	name
yuko	verb
yule	adj
yumba	verb
yumo	verb
yungali	verb
yunifomu	noun
yupo	verb
yusufu	name
za	particle
zaa	verb
zaatari	noun
zabadi	noun
zabibu	noun
zabuni	noun,verb
zaburi	name,noun
zafarani	noun
zagaa	verb
zaha	noun
zahanati	noun
zaidi	adv,noun
zakaria	name
zakati	noun
zakayo	name
zake	adj
zako	adj
zama	noun,verb
zamani	adj,adv,noun
zambarau	adj,noun
zambia	name
zamu	noun
zana	noun
zangu	adj
zanzibar	name
zao	adj,noun
zarniki	noun
zatiti	verb
zawadi	name,noun
zawadia	verb
zebaki	name,noun
zee	adj
zeeka	verb
zeesha	verb
zege	noun
zeituni	noun
zekaria	name
zembe	adj
zembea	verb
zenu	adj
zenye	particle
zenyewe	adj
zeruzeru	noun
zetu	adj
zeze	noun
zia	verb
ziada	noun
ziara	noun
ziba	verb
zidi	verb
zigizaga	adv,noun
zijazo	adj
zika	verb
zile	adj
zilezile	adj
zilizala	noun
zilizopita	adj
zima	adj,verb
zimamoto	noun
zimamu	noun
zimbaa	verb
zimbabwe	name
zimwi	noun
zina	verb
zinaa	noun
zinda	verb
zindua	verb
zinga	verb
zingatia	verb
zingatio	noun
zingira	verb
zingizi	noun
zini	verb
zinifu	adj
zinki	noun
zira	verb
zirai	verb
ziro	adj
zito	adj
ziwa	noun
zizi	noun
zoa	verb
zoea	verb
zoevu	adj
zoezi	noun
zogo	noun
zohali	name
zoloto	noun
zombi	noun
zonga	verb
zoni	noun
zoolojia	noun
zoraki	name
zorota	verb
zote	adj
zoza	verb
zozote	adj
zua	verb
zubaa	verb
zuberi	name
zubu	noun
zuhura	name
zuia	verb
zuka	verb
zulia	noun
zumari	noun
zumaridi	noun
zunguka	verb
zungumza	verb
zuri	adj,name
zuru	verb
zurura	verb
zuzu	noun
