word	pos_values
akustyk	noun
akustyka	noun
akuszer	noun
akuszeryjny	adj
akut	noun
akutowy	adj
akuzatiwus	noun
akuzatyw	noun
akuzmatyczny	adj
akwaforcista	noun
akwaforcistka	noun
akwaforta	noun
akwafortowy	adj
akwakultura	noun
akwalung	noun
akwamanila	noun
akwamaryn	noun
akwamaryna	noun
akwamarynowy	adj
akwametria	noun
akwanauta	noun
akwanautyczny	adj
akwanautyka	noun
akwaplan	noun
akwaponiczny	adj
akwarela	noun
akwarelista	noun
akwarelistka	noun
akwarelka	noun
akwarelowy	adj
akwariarstwo	noun
akwariowy	adj
akwarium	noun
akwarystyczny	adj
akwarystyka	noun
akwatinta	noun
akwatyczny	adj
akwedukcik	noun
akwedukt	noun
akweduktowy	adj
akwen	noun
akwenowy	adj
akwileja	name
akwilejczyk	noun
akwilejka	noun
akwilejski	adj
akwilon	name,noun
akwin	name
akwinata	name
akwirować	verb
akwitania	name
akwitanka	noun
akwitańczyk	noun
akwitański	adj
akwizgran	name
akwizgranka	noun
akwizgrańczyk	noun
akwizgrański	adj
akwizycja	noun
akwizytor	noun
akwizytorka	noun
akwizytorski	adj
akwińczyk	noun
akwiński	adj
akworyna	noun
al	abbrev,noun
al-bida	name
al-falludża	name
al-hilla	name
al-kaba	name
al-owski	adj
al-quds	name
al-ujun	name
ala	name,noun,symbol
alabama	name
alabamczyk	noun
alabamka	noun
alabamski	adj
alabaster	noun
alabastron	noun
alabastrowo	adv
alabastrowość	noun
alabastrowy	adj
aladyn	name
alakant	noun
alalia	noun
alan	name
alana	name
alandczyk	noun
alandka	noun
alandzki	adj
alanina	noun
alantoina	noun
alantoinowy	adj
alarm	noun
alarmistycznie	adv
alarmistyczny	adj
alarmowanie	noun
alarmować	verb
alarmowo	adv
alarmowy	adj
alarmująco	adv
alarmujący	adj
alaska	name
alaskanin	noun
alaskanka	noun
alaskański	adj
alaski	adj
alaskijski	adj
alaskit	noun
alasz	noun
alavus	name
alawicki	adj
alawita	noun
alawizm	noun
alb	noun
alba	noun
albania	name
albanka	noun
albarello	noun
albatros	noun
albańczyk	noun
albański	adj,noun
albańskojęzyczny	adj
albedo	noun
albedometr	noun
albercik	name
alberga	name,noun
albert	name
alberta	name
albertozaur	noun
albertyn	noun
albertynizm	noun
albertynka	noun
albertyński	adj
albi	name
albigens	noun
albigeński	adj
albigowa	name
albigowianin	noun
albigowianka	noun
albigowski	adj
albin	name
albina	name
albinizm	noun
albinos	noun
albinoska	noun
albinotyczność	noun
albinotyczny	adj
albit	noun
albitofir	noun
albityzacja	noun
albo	conj
alborański	adj
alboć	conj
albrecht	name
album	noun
albumik	noun
albumin	noun
albumina	noun
albuminoid	noun
albuminowy	adj
albuminuria	noun
albumowicz	noun
albumowo	adv
albumowy	adj
alcejski	adj
alchemia	noun
alchemicki	adj
alchemicznie	adv
alchemiczny	adj
alchemik	noun
alcik	noun
alcista	noun
alcistka	noun
alcybiades	name
alcyd	name
alczyk	noun
aldebaran	name
aldehyd	noun
aldehydowy	adj
aldesteron	noun
aldona	name
aldopentoza	noun
aldosteron	noun
aldoza	noun
aldryna	noun
ale	conj,intj,noun,particle
aleatoryczny	adj
alef	noun
alegoreza	noun
alegoria	noun
alegorycznie	adv
alegoryczny	adj
alegoryzm	noun
alegoryzowanie	noun
alegoryzować	verb
alej	name
aleja	noun
alejka	noun
alejowy	adj
alejsk	name
alejówka	noun
alek	name
aleksander	name
aleksandra	name
aleksandretta	noun
aleksandria	name
aleksandrianin	noun
aleksandrianka	noun
aleksandriański	adj
aleksandrowianin	noun
aleksandrowianka	noun
aleksandrowicz	name
aleksandrowsk	name
aleksandrowski	adj
aleksandryjczyk	noun
aleksandryjka	noun
aleksandryjski	adj
aleksandryjskość	noun
aleksandryn	noun
aleksandryt	noun
aleksandrów	name
aleksandrówczanin	noun
aleksandrówczanka	noun
aleksandrówecki	adj
aleksandrówka	name
aleksja	name,noun
aleksy	name
aleksyna	noun
aleksytymia	noun
aleksytymiczność	noun
alektriomancja	noun
alemania	name
alemanka	noun
alemański	adj,noun
alemańskojęzyczny	adj
alembikowy	adj
alensoński	adj
aleppo	name
alepski	adj
alercik	noun
alergen	noun
alergenność	noun
alergenny	adj
alergenowy	adj
alergia	noun
alergiczka	noun
alergicznie	adv
alergiczność	noun
alergiczny	adj
alergie	noun
alergik	noun
alergizowanie	noun
alergolog	noun
alergologia	noun
alergologiczny	adj
alergolożka	noun
alert	noun
alessandria	name
aleucki	adj,noun
aleuromancja	noun
aleuta	noun
aleutka	noun
aleuty	name
alewizm	noun
aleć	conj
ależ	intj,particle
alfa	adj,noun
alfaaktywny	adj
alfabet	noun
alfabetycznie	adv
alfabetyczność	noun
alfabetyczny	adj
alfabetyzacja	noun
alfabetyzm	noun
alfanumerycznie	adv
alfanumeryczność	noun
alfanumeryczny	adj
alfapromieniotwórczy	adj
alfeusz	name
alfons	name
alfonsiaczek	noun
alfonsowaty	adj
alfred	name
alfreda	name
alfresko	noun
alfrid	name
alfun	name
alga	noun
algarve	name
algawski	adj
algebra	noun
algebraf	noun
algebraicznie	adv
algebraiczność	noun
algebraiczny	adj
algebraik	noun
alghero	name
algier	name
algierczyk	noun
algieria	name
algierka	noun
algierski	adj
algijski	adj
algina	noun
algofobia	noun
algokalmin	noun
algol	noun
algolagnia	noun
algolog	noun
algologia	noun
algologiczny	adj
algometria	noun
algonkiński	adj,noun
algorytm	noun
algorytmiczny	adj
algorytmizowanie	noun
alhambryjski	adj
ali	name
aliancki	adj
alians	noun
aliant	noun
alias	conj,noun
aliasing	noun
alibi	noun
alicante	name
alicja	name
alidada	noun
alienacja	noun
alienacyjnie	adv
alienowanie	noun
alienować	verb
alif	noun
alifatyczność	noun
alifatyczny	adj
aligator	noun
alija	noun
alikwot	noun
aliment	noun
alimenta	noun
alimentacja	noun
alimentacyjny	adj
alimentator	noun
alimentowanie	noun
alimenty	noun
alina	name
alinearność	noun
aliteracja	noun
aliteracki	adj
aliteracyjność	noun
aliteracyjny	adj
alizaryna	noun
alizja	noun
alić	conj,pron
aliści	conj
aliż	conj
alka	name,noun
alkad	noun
alkahest	noun
alkala	name
alkaliczność	noun
alkaliczny	adj
alkalizowanie	noun
alkalizować	verb
alkaloid	noun
alkaloidowy	adj
alkan	noun
alkanina	noun
alkantara	name
alkantaryn	noun
alkazar	noun
alken	noun
alki	noun
alkibiades	name
alkiermesowaty	adj
alkierz	noun
alkierzowy	adj
alkil	noun
alkilowanie	noun
alkilować	verb
alkin	noun
alkione	name
alkohol	noun
alkoholan	noun
alkoholatura	noun
alkoholiczka	noun
alkoholiczny	adj
alkoholik	noun
alkoholiza	noun
alkoholizacja	noun
alkoholizm	noun
alkoholizowanie	noun
alkoholizować	verb
alkohologia	noun
alkoholomierz	noun
alkoholowy	adj
alkolock	noun
alkomat	noun
alkopost	noun
alkowa	noun
alkowiany	adj
allach	name
alladynki	noun
allah	name
allatyw	noun
allegretto	adj,adv,noun
allegro	adj,adv,noun
allegrowicz	noun
allel	noun
allelopatia	noun
allelopatyczny	adj
alleluja	intj
allelujatyczny	adj
allicyna	noun
allilujka	noun
allochoria	noun
allochorycznie	adv
allochoryczny	adj
allofan	noun
allofon	noun
allogeniczny	adj
allometria	noun
allomorf	noun
alloplastyka	noun
allopurinol	noun
allosom	noun
allostatically	adv
allozaur	noun
almanach	noun
almanachowy	adj
almandyn	noun
almarya	noun
almaryja	noun
almaryjo	noun
almucja	noun
almukantarat	noun
alochoria	noun
alodialny	adj
alodium	noun
alodynowanie	noun
aloes	noun
aloesowaty	adj
aloesowy	adj
alofi	name
alofijczyk	noun
alofijka	noun
alofijski	adj
alofon	noun
alogamia	noun
alogamiczny	adj
alogicznie	adv
alogiczność	noun
alogiczny	adj
alogizm	noun
alojz	name
alojzowianin	noun
alojzowianka	noun
alojzowski	adj
alojzy	name
alojzów	name
alokacja	noun
alokazja	noun
alokowanie	noun
alokucja	noun
alometria	noun
alomorf	noun
alonim	noun
alonż	noun
alopata	noun
alopatia	noun
alopatycznie	adv
alopatyczny	adj
alopecja	noun
aloplastyka	noun
alosom	noun
alotropia	noun
alotropowy	adj
alowski	adj
aloza	noun
alp	abbrev,noun
alpaga	noun
alpaka	noun
alpakowy	adj
alpejczyk	noun
alpejka	noun
alpejski	adj
alpenhorn	noun
alpensztok	noun
alpinarium	noun
alpinia	noun
alpinista	noun
alpinistka	noun
alpinistyczny	adj
alpinistyka	noun
alpinizm	noun
alprazolam	noun
alpuhara	name
alpuharski	adj
alpy	name
alrauna	noun
alt	abbrev,noun
alt-right	noun
altambas	noun
altana	noun
altanka	noun
altannik	noun
altazymut	noun
alteracja	noun
alterglobalistyczny	adj
alterkacyja	noun
alternacyjność	noun
alternant	noun
alternat	noun
alternator	noun
alternatorowy	adj
alternatywa	noun
alternatywka	noun
alternatywny	adj
alternowanie	noun
alterocentryczność	noun
alterocentryzm	noun
alterowanie	noun
altocumulus	noun
altostratus	noun
altowiolinista	noun
altowiolinistka	noun
altowiolista	noun
altowiolistka	noun
altowy	adj
altrajch	name
altruista	noun
altruistka	noun
altruistycznie	adv
altruistyczność	noun
altruistyczny	adj
altruitka	noun
altruizm	noun
altysta	noun
altystka	noun
altówka	noun
altówkowy	adj
aludel	noun
alufelga	noun
alumetowanie	noun
aluminiowanie	noun
aluminiować	verb
aluminiowy	adj
aluminium	noun
aluminotermia	noun
alumn	noun
alus	noun
aluta	name
alutorski	adj,noun
aluwialny	adj
aluwium	noun
aluzja	noun
aluzyjny	adj
alwar	name
alwarez	name
alweolarność	noun
alweolarny	adj
alwernia	name
alwernianin	noun
alwernianka	noun
alwernijski	adj
alzacja	name
alzacki	adj
alzacko-lotaryński	adj
alzatczyk	noun
alzatka	noun
am	abbrev,intj
amadeita	noun
amadeusz	name
amagnetyczny	adj
amajza	noun
amaksofobia	noun
amalekicki	adj
amalekita	name
amalfi	name
amalfitanin	noun
amalfitańczyk	noun
amalfitański	adj
amalgamacja	noun
amalgamat	noun
amalgamator	noun
amalgamatowy	adj
amalgamowanie	noun
amalgamować	verb
amalia	name
amaltea	name
aman	name
amanda	name,noun
amant	noun
amantadyna	noun
amarant	noun
amarantka	noun
amarantowaty	adj
amarantowo-biały	adj
amarantowofioletowy	adj
amarantowy	adj
amarantus	noun
amarena	noun
amarettini	noun
amaretto	noun
amarneński	adj
amarykowanie	noun
amarylis	noun
amarylisowaty	adj
amarylkowate	noun
amarylkowaty	adj
amastia	noun
amaterasu	name
amatofobia	noun
amatol	noun
amator	noun
amatorka	noun
amatorski	adj
amatorsko	adv
amatorstwo	noun
amatorszczyzna	noun
amazake	noun
amazonia	name
amazonit	noun
amazonka	name,noun
amazonomachia	noun
amazonowski	adj
amazoński	adj
amba	noun
ambalaż	noun
ambalowanie	noun
ambasada	noun
ambasador	noun
ambasadorka	noun
ambasadorowanie	noun
ambasadorować	verb
ambasadorski	adj
ambasadorstwo	noun
ambasadowy	adj
ambicja	noun
ambicjonalność	noun
ambicjonalny	adj
ambicjoner	noun
ambicjusz	noun
ambient	noun
ambigram	noun
ambiofonia	noun
ambirz	noun
ambit	noun
ambitendencja	noun
ambitność	noun
ambitny	adj
ambitus	noun
ambiwalencja	noun
ambiwalentnie	adv
ambiwalentność	noun
ambiwalentny	adj
ambligonit	noun
ambliopia	noun
amblygonit	noun
ambona	noun
ambonka	noun
ambonowy	adj
ambos	noun
ambra	noun
ambrazura	noun
ambrotypia	noun
ambrowiec	noun
ambrozja	noun
ambrozjański	adj
ambrozyjski	adj
ambrożewicz	name
ambroży	name
ambulans	noun
ambulansowy	adj
ambulatorium	noun
ambulatoryjny	adj
ambus	noun
amchur	noun
ameba	noun
amebocyt	noun
ameboidalny	adj
amebowato	adv
amebowaty	adj
amebowy	adj
ameboza	noun
amelia	name
amelinianin	noun
amelinianka	noun
ameliński	adj
amelka	name
ameloblast	noun
amen	intj
amenorrhea	noun
amensalizm	noun
americano	noun
amerycki	adj
ameryk	noun
ameryka	name
amerykan	noun
amerykaneczka	noun
amerykaniec	noun
amerykanin	noun
amerykanista	noun
amerykanistka	noun
amerykanistyczny	adj
amerykanistyka	noun
amerykanizacja	noun
amerykanizacyjny	adj
amerykanizm	noun
amerykanizowanie	noun
amerykanizować	verb
amerykanka	noun
amerykański	adj
amerykańsko	adv
amerykańskość	noun
amerykon	noun
amerykowy	adj
ametaboliczny	adj
ametodyczny	adj
ametropia	noun
ametryn	noun
ametyst	noun
ametystowo	adv
ametystowy	adj
ametyszczak	noun
ametyścik	noun
amfetamina	noun
amfetaminowy	adj
amfibia	noun
amfibijny	adj
amfibol	noun
amfibolia	noun
amfibolit	noun
amfibolitowy	adj
amfibologia	noun
amfibolowy	adj
amfibrachiczny	adj
amfidiploidalność	noun
amfigonia	noun
amfiktionia	noun
amfilada	noun
amfiladowy	adj
amfipatyczność	noun
amfiprotyczny	adj
amfiteatr	noun
amfiteatralność	noun
amfolit	noun
amfora	noun
amforiskos	noun
amforowaty	adj
amforyczny	adj
amfoteryczny	adj
amga	name
amguń	name
amharski	adj,noun
amharskojęzyczny	adj
ami	name
amiant	noun
amid	noun
amidaza	noun
amidol	noun
amidyzm	noun
amiens	name
amigdalina	noun
amikoszoneria	noun
amilkar	name
amina	noun
aminek	noun
aminoacylowanie	noun
aminobenzen	noun
aminocukier	noun
aminofenazon	noun
aminofenol	noun
aminokwas	noun
aminokwasowy	adj
aminopeptydaza	noun
aminoplast	noun
aminosacharyd	noun
aminowanie	noun
amiotrofia	noun
amiranty	name
amiski	adj
amisz	noun
amitoza	noun
amlodypina	noun
amman	name
ammanka	noun
ammańczyk	noun
ammański	adj
amnestia	noun
amnestionowanie	noun
amnestionować	verb
amnestiowanie	noun
amnestiować	verb
amnestyczny	adj
amnestyja	noun
amnestyjny	adj
amnezja	noun
amniocenteza	noun
amniopunkcja	noun
amok	noun
amoksycylina	noun
amol	noun
amolet	noun
amoleta	noun
amolok	noun
amon	name,noun
amoniaczek	noun
amoniak	noun
amoniakalny	adj
amoniakowanie	noun
amoniakować	verb
amoniakowy	adj
amonicki	adj,noun
amonifikacja	noun
amonit	noun
amonitowy	adj
amonowanie	noun
amonowy	adj
amontillado	noun
amor	name
amoralista	noun
amoralizm	noun
amoralnie	adv
amoralność	noun
amoralny	adj
amorficzność	noun
amorficzny	adj
amorgos	name
amoroso	adv
amortyzacja	noun
amortyzacyjny	adj
amortyzator	noun
amortyzowanie	noun
amortyzować	verb
amorycki	adj,noun
amoryta	noun
amorytka	noun
amos	name
amosek	name
ampelografia	noun
ampelograficzny	adj
ampelologiczny	adj
amper	noun
amperaż	noun
amperogodzina	noun
amperogodzinowy	adj
amperometr	noun
amperometria	noun
amperometryczny	adj
amperomierz	noun
amperowoltomierz	noun
amperowy	adj
amperozwój	noun
ampfutbol	noun
ampfutbolowy	adj
ampicylina	noun
ampleksus	noun
amplidyna	noun
amplifikator	noun
amplitud	noun
amplituda	noun
amplitudowy	adj
amplituner	noun
amputacja	noun
amputacyjny	adj
amputowanie	noun
amputować	verb
ampułka	noun
ampułkostrzykawka	noun
ampułkowy	adj
amstaffka	noun
amsterdam	name
amsterdamczyk	noun
amsterdamka	noun
amsterdamski	adj
amtować	verb
amu-daria	name
amudaryjski	adj
amulecik	noun
amulet	noun
amuletowy	adj
amunicja	noun
amunicyjny	adj
amur	name,noun
amursk	name
amurski	adj
amuzja	noun
amylaza	noun
amyloid	noun
amyloidoza	noun
amylopektyna	noun
amyloplast	noun
amyloza	noun
amyn	intj
amynt	intj
an-nadżaf	name
ana	contraction,name,noun
anabaptysta	noun
anabaptystka	noun
anabaptystyczny	adj
anabaptyzm	noun
anabar	name
anabarski	adj
anabazyna	noun
anabella	name
anabena	noun
anabiotyczny	adj
anabioza	noun
anaboliczny	adj
anabolizm	noun
anachorecki	adj
anachoreta	noun
anachoretka	noun
anachroniczny	adj
anachronizm	noun
anadiploza	noun
anadromiczny	adj
anadyr	name
anadyrski	adj
anaerob	noun
anaerobowy	adj
anafaza	noun
anafi	name
anafilaksja	noun
anafilaktyczny	adj
anafora	noun
anaforeza	noun
anageneza	noun
anaglif	noun
anagogiczny	adj
anagram	noun
anahit	name
anaklet	name
anakolut	noun
anakonda	noun
anakondowy	adj
anakreontyk	noun
analcym	noun
analekta	noun
analeptyk	noun
analfabeta	noun
analfabetka	noun
analfabetyzm	noun
analgetyczny	adj
analgetyk	noun
analgezja	noun
analit	noun
analityczka	noun
analitycznie	adv
analityczny	adj
analityk	noun
analityka	noun
analiza	noun
analizator	noun
analizatorski	adj
analizowanie	noun
analizować	verb
analność	noun
analog	noun
analogia	noun
analogicznie	adv
analogiczność	noun
analogiczny	adj
analogie	noun
analogizm	noun
analogon	noun
analogowo	adv
analogowość	noun
analogowy	adj
anamneza	noun
anamorfotyczny	adj
anamorfoza	noun
ananas	noun
ananasarnia	noun
ananasowaty	adj
ananasowy	adj
ananasówka	noun
ananiasz	name
ananim	noun
anankastyk	noun
ananke	name,noun
anansi	name
anantasana	noun
anapa	name
anapest	noun
anaplazmoza	noun
anapodoton	noun
anapski	adj
anarchia	noun
anarchiczny	adj
anarchista	noun
anarchistka	noun
anarchistowski	adj
anarchistyczny	adj
anarchizm	noun
anarchizowanie	noun
anarchoindywidualistyczny	adj
anarchoindywidualizm	noun
anarchokapitalizm	noun
anarchokolektywizm	noun
anarchokomunizm	noun
anarchopacyfizm	noun
anarchosyndykalizm	noun
anartria	noun
anastazja	name
anastazy	name
anastomoza	noun
anastrofa	noun
anastygmat	noun
anastyloza	noun
anatana	noun
anataz	noun
anatema	noun
anatman	noun
anatoksyna	noun
anatol	name
anatolia	name
anatolian	noun
anatolijczyk	noun
anatolijka	noun
anatolijski	adj
anatom	noun
anatomia	noun
anatomicznie	adv
anatomiczny	adj
anatomopatolog	noun
anatomopatologiczny	adj
ancestralny	adj
anch	noun
anchois	noun
ancug	noun
ancykrys	noun
ancykryst	noun
ancymon	noun
andabata	noun
andaluzja	name
andaluzyjczyk	noun
andaluzyjka	noun
andaluzyjski	adj,noun
andaluzyt	noun
andamanin	noun
andamanka	noun
andamany	name
andamański	adj
andante	adj,adv,noun
andantino	adj,adv,noun
andegawen	noun
andegawenia	name
andegawenka	noun
andegaweńczyk	noun
andegaweński	adj
andezyn	noun
andezyt	noun
andezytowy	adj
andiżan	name
andiżański	adj
andoma	name
andomski	adj
andoniedźwiedź	noun
andora	name
andorczyk	noun
andorka	noun
andorski	adj
andoryt	noun
andotukan	noun
andradyt	noun
andragogiczny	adj
andragogika	noun
andrea	name
andrespolanin	noun
andrespolanka	noun
andrespolski	adj
androcentryzm	noun
androfobia	noun
androgen	noun
androgenowy	adj
androginia	noun
androginiczność	noun
androgyne	noun
androgyniczny	adj
android	noun
androidowy	adj
androkefalizm	noun
androlog	noun
andrologia	noun
andromacha	name
andromeda	name,noun
andromedianin	noun
andropauza	noun
androsteron	noun
andrucik	noun
andrus	noun
andrusowaty	adj
andruszkiewicz	name
andruszowo	name
andruszowski	adj
andruszów	name
andruszówka	name
andrut	noun
andrutowy	adj
andrychowianin	noun
andrychowianka	noun
andrychowski	adj
andrychów	name
andrzej	name
andrzeja	name
andrzejek	name
andrzejewianin	noun
andrzejewianka	noun
andrzejewski	adj
andrzejki	noun
andrzejkowy	adj
andrzejowianin	noun
andrzejowianka	noun
andrzejowski	adj
andy	name
andyjski	adj
andzia	name,noun
andżelika	name
aneczka	name
anegdociarz	noun
anegdocista	noun
anegdota	noun
anegdotka	noun
anegdotycznie	adv
anegdotyczny	adj
anegdotyzm	noun
aneks	noun
aneksik	noun
aneksja	noun
aneksjonista	noun
aneksjonistka	noun
aneksjonistyczny	adj
aneksjonizm	noun
aneksowanie	noun
aneksowy	adj
aneksyjny	adj
anektowanie	noun
anektować	verb
anekumena	noun
anemia	noun
anemicznie	adv
anemiczność	noun
anemiczny	adj
anemik	noun
anemogamia	noun
anemograf	noun
anemologia	noun
anemometr	noun
anemometria	noun
anemon	noun
anemoskop	noun
anencefalia	noun
anergia	noun
aneroid	noun
anestetyczny	adj
anestetyk	noun
anestetyka	noun
anestezja	noun
anestezjolog	noun
anestezjologia	noun
anestezjologiczny	adj
anestezyjny	adj
aneta	name
anetta	name
aneuploidia	noun
anfelcja	noun
angara	name
angarsk	name
angarski	adj
angażowanie	noun
angażować	verb
angela	name
angeliczny	adj
angelika	name
angelolog	noun
angelologia	noun
angelologiczny	adj
angelus	noun
angeolog	noun
angeologia	noun
angeologiczny	adj
angers	name
angerski	adj
angielka	noun
angielski	adj,noun
angielskojęzyczny	adj
angielskość	noun
angielszczyzna	noun
angin	noun
angina	noun
anginowy	adj
angiochirurg	noun
angiogeneza	noun
angiografia	noun
angiokardiografia	noun
angiolog	noun
angiologia	noun
angiologiczny	adj
angioplastyka	noun
angiostenoza	noun
angiotensyna	noun
angklung	noun
angl	noun
anglez	noun
anglezowanie	noun
anglezyt	noun
anglia	name
anglicyzm	noun
anglicyzowanie	noun
anglijka	noun
anglik	noun
anglikanin	noun
anglikanizm	noun
anglikanka	noun
anglikański	adj
anglista	noun
anglistka	noun
anglistyczny	adj
anglistyka	noun
anglizowanie	noun
anglizować	verb
anglofilia	noun
anglofilizm	noun
anglofilski	adj
anglofilsko	adv
anglofilskość	noun
anglofilstwo	noun
anglofob	noun
anglofobia	noun
anglojęzyczny	adj
angloman	noun
anglomania	noun
anglomanka	noun
anglosaski	adj,noun
anglosaskość	noun
angluszek	noun
angoba	noun
angobowanie	noun
angol	noun
angola	name
angolczyk	noun
angolijczyk	noun
angolijka	noun
angolijski	adj
angolka	noun
angolski	adj
angorski	adj
angostura	noun
angria	name
angryst	noun
angst	noun
angstrem	noun
anguilczyk	noun
anguilka	noun
anguilla	name
anguilski	adj
anhalcki	adj
anhalt	name
anhedonia	noun
anhelliczność	noun
anhydryt	noun
ani	conj,name,particle
ani-ani	phrase
ania	name
anicet	name
anidulafungina	noun
aniela	name
anieleć	verb
anieli	adj
anielica	noun
anielicowaty	adj
anielka	name
anielski	adj
anielsko	adv
anielskość	noun
anielstwo	noun
anielątko	noun
anihilacja	noun
anihilator	noun
anihilowanie	noun
anikonizm	noun
anilacja	noun
anilana	noun
anilanowy	adj
anilina	noun
anima	noun
animacja	noun
animalistyczny	adj
animalizacja	noun
animalizm	noun
animalizowanie	noun
animator	noun
animatorka	noun
anime	noun
animek	noun
animista	noun
animistka	noun
animistycznie	adv
animistyczny	adj
animizacja	noun
animizm	noun
animizowanie	noun
animowanie	noun
animowany	adj
animować	verb
animozja	noun
anion	noun
anionit	noun
anionowy	adj
anioł	name,noun
aniołeczek	noun
aniołek	noun
aniołkowaty	adj
aniołkowy	adj
aniołowy	adj
anisette	noun
anita	name
anitka	noun
aniuj	name
aniujski	adj
aniza	name
anizogameta	noun
anizogamia	noun
anizokoria	noun
anizotropia	noun
anizotropowo	adv
anizotropowość	noun
anizotropowy	adj
anizyk	noun
aniół	noun
anjeł	noun
anjoł	noun
anka	name
ankara	name
ankarczyk	noun
ankarka	noun
ankarski	adj
anker	noun
ankeryt	noun
ankh	noun
ankier	noun
ankieta	noun
ankieter	noun
ankieterka	noun
ankietowanie	noun
ankietowany	noun
