word	pos_values
тропа	noun
тростина	noun
тростянець	name
тростянецький	adj
тротил	noun
тротуар	noun
трохи	adv
трохим	name
троюрідний	adj
троя	name
троянда	noun
троянець	noun
троянський	noun
труба	noun
трубкозуб	noun
трубопровід	noun
трубчастий	adj
труд	noun
трудитися	verb
трудний	adj
труднощі	noun
трудність	noun
трудовий	adj
трудодень	noun
трудомісткий	adj
трудівник	noun
труна	noun
трунок	noun
труп	noun
трупа	noun
труси	noun
трусити	verb
трускавець	name
трут	noun
трутень	noun
труїти	verb
трьохсотий	adj
трьохсоттисячний	adj
трьохтисячний	adj
трюдо	name
трюк	noun
трюфель	noun
трясти	verb
тріада	noun
тріатлон	noun
тріедр	noun
трійка	noun
трійця	name,noun
тріпати	verb
тріска	noun
тріумф	noun
тріумфальний	adj
тріщина	noun
тріюмф	noun
тріяда	noun
ту	adv
туалет	noun
туалета	noun
туалетний	adj
туапсе	name
туапсинський	adj
туарег	noun
туба	noun
туберкульоз	noun
туберкульоза	noun
тубілець	noun
тувалу	name
туга	noun
тугий	adj
туди	adv
туди-сюди	adv
тужити	verb
тужливий	adj
туз	noun
тук	noun
тула	name
тулити	verb
тулитися	verb
тулуб	noun
тульський	adj
тульчин	name
тульчинський	adj
тулій	noun
туман	noun
туманний	adj
туманність	noun
тунель	noun
тунець	noun
туніс	name
туніський	adj
тупий	adj
тупити	verb
тупоголовий	adj,noun
тупуватий	adj
тупість	noun
тура	noun
турбота	noun
турботливий	adj
турбувати	verb
турбуватися	verb
турбулентний	adj
турбулентність	noun
турбіна	noun
турецький	adj
туреччина	name
туризм	noun
турин	name
турист	noun
туристичний	adj
турити	verb
турка	name
туркмен	noun
туркменський	adj
туркменістан	name
турне	name,noun
турнікет	noun
турнір	noun
туровий	adj
турок	noun
тусюк	name
тут	adv,noun
тутешній	adj
туфля	noun
тухнути	verb
туча	noun
тучний	adj
туш	noun
тушити	verb
тушкований	adj
тушкувати	verb
тхімпху	name
тхір	noun
тцк	name
тьма	noun
тьмити	verb
тьмяний	adj
тьмяніти	verb
тьмянішати	verb
тьху	intj
тюбінген	name
тюлень	noun
тюль	noun
тюльпан	noun
тюльпанний	adj
тюльпановий	adj
тюрбан	noun
тюремний	adj
тюрингія	name
тюринзький	adj
тюркомовний	adj
тюркський	adj
тюрма	noun
тютенко	name
тютюн	noun
тютюновий	adj
тяганина	noun
тягар	noun
тягати	verb
тягнути	verb
тягти	verb
тяжити	verb
тяжкий	adj
тяжко	adj,adv
тяжкуватий	adj
тяжіння	noun
тяжіти	verb
тяма	noun
тямити	verb
тяти	verb
тятива	noun
тячів	name
тячівський	adj
тіара	noun
тікати	verb
тікет	noun
тікток	name
тілесний	adj
тіло	noun
тільки	adv
тім'я	noun
тінь	noun
тіпати	verb
тісний	adj
тісно	adj,adv
тісто	noun
тістоподібний	adj
тітка	noun
тітушка	noun
тітчин	adj
тішити	verb
тішитися	verb
тіяра	noun
у	character,prep
уагадугу	name
убивати	verb
убивство	noun
убивця	noun
убити	verb
убихський	adj
ублюдок	noun
убога	noun
убогий	adj,noun
убозтво	noun
уболівальник	noun
убік	adv
ув'язнений	adj,noun
ув'язнити	verb
ув'язнювати	verb
увага	intj,noun
уважний	adj
уважно	adv
увертюра	noun
увечері	adv
увійти	verb
увімкнути	verb
увічнити	verb
увічнювати	verb
угадати	verb
угадувати	verb
уганда	name
угандійський	adj
угноювати	verb
угноїти	verb
угнів	name
угода	noun
угорець	noun
