word	pos_values
aikaeroväsymys	noun
aikaihminen	noun
aikaikkuna	noun
aikailla	verb
aikailu	noun
aikainen	adj
aikainvariantti	adj
aikaisemmin	adv
aikaisheteinen	adj
aikaisheteisyys	noun
aikaisimmin	adv
aikaisin	adv
aikaisintaan	adv
aikaistaa	verb
aikaistua	verb
aikaistus	noun
aikaisuus	noun
aikajako	noun
aikajakokanavointi	noun
aikajakso	noun
aikajana	noun
aikajänne	noun
aikajärjestelmä	noun
aikajärjestys	noun
aikakapseli	noun
aikakatkaista	verb
aikakatkaisu	noun
aikakatkaisuaika	noun
aikakauppa	noun
aikakausi	noun
aikakausjulkaisu	noun
aikakauskirja	noun
aikakauslehdistö	noun
aikakauslehti	noun
aikakauslehtiartikkeli	noun
aikakauslehtipaperi	noun
aikakautinen	adj
aikakirja	noun
aikakirjat	name
aikakone	noun
aikakoodi	noun
aikakysymys	noun
aikakytkin	noun
aikakäsitys	noun
aikalainen	noun
aikalaiskuvaus	noun
aikalaskelma	noun
aikalaukaisin	noun
aikaleima	noun
aikalisä	noun
aikalogiikka	noun
aikalukko	noun
aikaluokka	noun
aikamatka	noun
aikamatkaaja	noun
aikamatkailu	noun
aikamatkustaja	noun
aikamatkustus	noun
aikamerkki	noun
aikamies	noun
aikamiespoika	noun
aikamitta	noun
aikamoinen	adj
aikamuoto	noun
aikamääre	noun
aikamäärä	noun
aikana	postp
aikanaan	adv
aikaohjaus	noun
aikaosuus	noun
aikaosuusjärjestelmä	noun
aikapalkka	noun
aikapalkkainen	adj,noun
aikapalkkaus	noun
aikapallo	noun
aikapalvelin	noun
aikapeli	noun
aikapommi	noun
aikapula	noun
aikarahtaus	noun
aikaraja	noun
aikarajoitus	noun
aikasakko	noun
aikasarja	noun
aikasarja-analyysi	noun
aikaskaala	noun
aikasuhde	noun
aikasytytin	noun
aikasytytteinen	adj
aikasytytyksinen	adj
aikasytytys	noun
aikataso	noun
aikataulu	noun
aikataulusuunnittelija	noun
aikataulusuunnittelu	noun
aikatauluttaa	verb
aikataulutus	noun
aikatiedotus	noun
aikatulilanka	noun
aikatutkimus	noun
aikaulottuvuus	noun
aikaurakka	noun
aikauttaa	verb
aikautus	noun
aikava	adj
aikavakio	noun
aikavalotus	noun
aikavaraus	noun
aikaveloitus	noun
aikaviive	noun
aikavyöhyke	noun
aikaväli	noun
aikayksikkö	noun
aikeissa	adv
aikido	noun
aikio	name
aikioniemi	name
aikkila	name
aikmofobia	noun
aikoa	verb
aikoinaan	adv
aikoja	noun
aikomus	noun
aikuinen	adj,noun
aikuisdiabetes	noun
aikuisdidaktiikka	noun
aikuisikä	noun
aikuiskaste	noun
aikuiskasvatus	noun
aikuiskouluttaja	noun
aikuiskoulutus	noun
aikuiskoulutuskeskus	noun
aikuislukio	noun
aikuismainen	adj
aikuismaisesti	adv
aikuisneuvola	noun
aikuisopettaja	noun
aikuisopetus	noun
aikuisopiskelija	noun
aikuisopiskelu	noun
aikuisopisto	noun
aikuistaa	verb
aikuistua	verb
aikuistuttava	noun
aikuistuttu	noun
aikuistyyppi	noun
aikuisuus	noun
aikuisviihde	noun
aikuisviihde-elokuva	noun
aikuisviihdenäyttelijä	noun
aikuisviihdenäyttelijätär	noun
aikuisväestö	noun
aila	name
ailahdella	verb
ailahdus	noun
ailahtaa	verb
ailahteleva	adj
ailahtelu	noun
ailakki	noun
aili	name
ailio	name
ailurofobia	noun
aimara	noun
aimo	adj,name
aina	adv,name,noun
ainainen	adj
ainaisesti	adv
ainaisjäsen	noun
ainaisuus	noun
ainaisvakuutus	noun
ainakaan	adv
ainakin	adv
ainali	name
ainaoikeinneule	noun
ainasoja	name
ainavihanta	adj
aine	noun
ainedidaktiikka	noun
aineellinen	adj
aineellisesti	adv
aineellistaa	verb
aineellistua	verb
aineellistuma	noun
aineellisuus	noun
aineenkirjoittaja	noun
aineenkoetus	noun
aineenmukainen	adj
aineenopettaja	noun
aineenvaihdunta	noun
aineenvaihduntahäiriö	noun
aineenvaihduntatauti	noun
aineenvaihduntatuote	noun
aineeton	adj
aineettomuus	noun
ainehiukkanen	noun
aineisto	noun
aineistokoe	noun
aineistonvalinta	noun
aineistotietokanta	noun
ainejakoinen	adj
ainejärjestö	noun
ainekirjoitus	noun
ainekoostumus	noun
aineksenkeruu	noun
aineluokka	noun
aineluokkajärjestelmä	noun
ainemäärä	noun
aineopinnot	noun
aineoppi	noun
aineosa	noun
ainereaali	noun
aineryhmä	noun
aines	noun
ainesana	noun
aineseos	noun
aineskokoelma	noun
ainesosa	noun
ainesputki	noun
ainespuu	noun
ainetase	noun
ainevalinta	noun
ainevirsi	noun
ainevirta	noun
aineyhdiste	noun
aineyhdistelmä	noun
aini	name
ainiaaksi	adv
aino	name
ainoa	adj
ainoalaatuinen	adj
ainoalaatuisuus	noun
ainoastaan	adv
ainoiskappale	noun
ainokainen	adj,noun
ainu	noun
ainunkielinen	adj
ainuntaa	verb
ainut	adj
ainutkertainen	adj
ainutkertaisuus	noun
ainutlaatuinen	adj
ainutlaatuisuus	noun
aioli	noun
aiolinen	adj
aioni	noun
aira	name
airaksinen	name
airas	name
airedalenterrieri	noun
airfryer	noun
airi	name
airikainen	name
airikka	name
airio	name
airisto	name
airo	name,noun
airokala	noun
airola	name
aironhanka	noun
aironlapa	noun
aironveto	noun
airopari	noun
airut	noun
airutkuvio	noun
ais	noun
ais-duuri	noun
ais-molli	noun
aisa	noun
aisahevonen	noun
aisakeinu	noun
aisakello	noun
aisankannatin	noun
aisankannattaja	noun
aisapari	noun
aisata	verb
aisaus	noun
aiskhylos	name
aisopos	name
aisti	noun
aisti-ilmavalvonta	noun
aistia	verb
aistielämys	noun
aistihairahdus	noun
aistiharha	noun
aistihavainto	noun
aistiherkkä	adj
aistikas	adj
aistikkaasti	adv
aistikkuus	noun
aistikyky	noun
aistillinen	adj
aistillisesti	adv
aistillisuus	noun
aistimaailma	noun
aistimellinen	adj
aistimellisuus	noun
aistimuisti	noun
aistimus	noun
aistin	noun,verb
aistinelin	noun
aistinsisältö	noun
aistinsolu	noun
aistinta	noun
aistinvarainen	adj
aistinvaraisesti	adv
aistipiiri	noun
aistitieto	noun
aistiton	adj
aistittava	adj
aistittavasti	adv
aistittomuus	noun
aistivaikutelma	noun
aistivamma	noun
aistivammainen	adj,noun
aistivammaisuus	noun
aistiylikuormitus	noun
aistiärsyke	noun
aita	noun
aitaamaton	adj
aitailla	verb
aitajuoksija	noun
aitajuoksu	noun
aitalanka	noun
aitalikusteri	noun
aitaorapihlaja	noun
aitapensas	noun
aitapisto	noun
aitaporras	noun
aitariuku	noun
aitaus	noun
aitaverkko	noun
aitio	noun
aitiopaikka	noun
aito	adj
aito-opossumi	noun
aitoa	verb
aitoamaryllis	noun
aitoamerikkalainen	adj
aitodelfiini	noun
aitohopea	noun
aitohunajakukka	noun
aitoja	noun
aitojalohaukka	noun
aitokana	noun
aitokissanminttu	noun
aitokoi	noun
aitola	name
aitolahti	name
aitolehti	noun
aitolepakko	noun
aitolia	name
aitolialainen	adj,noun
aitomaksasammal	noun
aitoperäinen	adj
aitopihta	noun
aitopyöriäinen	noun
aitosammal	noun
aitososiaalisuus	noun
aitosuomalainen	adj,noun
aitosuomalaisuus	noun
aitosypressi	noun
aitosyöpä	noun
aitotumainen	adj,noun
aitotumallinen	noun
aitotäpläpleko	noun
aitoukonhattu	noun
aitous	noun
aitoustodistus	noun
aitoustunniste	noun
aitouttaa	verb
aitoutus	noun
aitoviikuna	noun
aitovirna	noun
aitovyötiäinen	noun
aitta	name,noun
aittamäki	name
aitto-oja	name
aittokallio	name
aittokoski	name
aittola	name
aittomäki	name
aittoniemi	name
aituri	noun
aivan	adv,intj
aivastaa	verb
aivastelija	noun
aivastelu	noun
aivastus	noun
aivastuttaa	verb
aivastuttava	adj
aivina	noun
aivinainen	adj
aivinakangas	noun
aivinalanka	noun
aivipisto	noun
aivo-selkäydinneste	noun
aivoaine	noun
aivohalvaus	noun
aivohaveri	noun
aivohermo	noun
aivohermohalvaus	noun
aivoinfarkti	noun
aivoinvalidi	noun
aivojuovio	noun
aivokaari	noun
aivokalvo	noun
aivokalvontulehdus	noun
aivokammio	noun
aivokapasiteetti	noun
aivokasvain	noun
aivokierto	noun
aivokirurgi	noun
aivokontuusio	noun
aivokoppa	noun
aivokoralli	noun
aivokudos	noun
aivokuolema	noun
aivokuollut	adj,noun
aivokuorenalainen	adj
aivokuori	noun
aivokuorialue	noun
aivokuorukka	noun
aivokurkiainen	noun
aivokuva	noun
aivokuvaus	noun
aivokäyrä	noun
aivolaskimo	noun
aivolaskimotukos	noun
aivoleikkaus	noun
aivolisäke	noun
aivolohko	noun
aivolymfooma	noun
aivomato	noun
aivomuuri	noun
aivomätä	noun
aivonesteviemäri	noun
aivopaine	noun
aivopaise	noun
aivoperäinen	adj
aivopeseytyä	verb
aivopestä	verb
aivopesu	noun
aivopieru	noun
aivopoimu	noun
aivopuolisko	noun
aivopähkinä	noun
aivopöhö	noun
aivorakkula	noun
aivoriihi	noun
aivoruhje	noun
aivorunko	noun
aivosaari	noun
aivosairaus	noun
aivoselkäydinneste	noun
aivosilta	noun
aivosirppi	noun
aivosolu	noun
aivosolukko	noun
aivosto	noun
aivosumu	noun
aivosyntyinen	adj
aivosyylä	noun
aivosyöpä	noun
aivosähköhäiriö	noun
aivosähkökäyrä	noun
aivosähkötoiminta	noun
aivot	noun
aivotauti	noun
aivoteltta	noun
aivotiede	noun
aivotieteilijä	noun
aivotoiminta	noun
aivoton	adj
aivottomuus	noun
aivotulehdus	noun
aivotuonti	noun
aivoturso	noun
aivoturvotus	noun
aivotutkija	noun
aivotutkimus	noun
aivotyrä	noun
aivotyö	noun
aivotärähdys	noun
aivouurre	noun
aivovaltimo	noun
aivovaltimotauti	noun
aivovamma	noun
aivovammainen	adj,noun
aivovaurio	noun
aivovauriolapsi	noun
aivoverenkierto	noun
aivoverenkiertohäiriö	noun
aivoverenvuoto	noun
aivoveritulppa	noun
aivoverkosto	noun
aivovienti	noun
aivovoimistelu	noun
aivovuoto	noun
aivovyö	noun
aivoödeema	noun
ajaa	verb
ajaantua	verb
ajaja	noun
ajallaan	adv
ajallinen	adj
ajallisesti	adv
ajallisuus	noun
ajan	postp
ajanhaaskaus	noun
ajanhaaskuu	noun
ajanhallinta	noun
ajanhetki	noun
ajanhukka	noun
ajaninkuusi	noun
ajanjako	noun
ajanjakso	noun
ajanki	name
ajankohta	noun
ajankohtainen	adj
ajankohtaisesti	adv
ajankohtaiset	noun
ajankohtaislähetys	noun
ajankohtaisohjelma	noun
ajankohtaistaa	verb
ajankohtaistua	verb
ajankohtaisuus	noun
ajankulu	noun
ajankuluke	noun
ajankuva	noun
ajankuvaus	noun
ajankäyttö	noun
ajanlasku	noun
ajanmittaus	noun
ajanmukainen	adj
ajanmukaisesti	adv
ajanmukaistaa	verb
ajanmukaistua	verb
ajanmukaisuus	noun
ajanmääritys	noun
ajanottaja	noun
ajanotto	noun
ajanottolaite	noun
ajanpeluu	noun
ajanpuute	noun
ajansäästö	noun
ajantaju	noun
ajantappo	noun
ajantasainen	adj
ajantasaistaa	verb
ajantasaistus	noun
ajantasaisuus	noun
ajantasajärjestelmä	noun
ajantasakäsittely	noun
ajantasaus	noun
ajantilaus	noun
ajantuhlaus	noun
ajanvaraus	noun
ajanvarausjärjestelmä	noun
ajanviete	noun
ajanvietekirja	noun
ajanvietekirjallisuus	noun
ajanvietelehti	noun
ajanvietematematiikka	noun
ajanvieteohjelma	noun
ajanvietepeli	noun
ajanvietteellinen	adj
ajanvietto	noun
ajassa	adv
ajassaan	adv
ajastaa	verb
ajastin	noun
ajastus	noun
ajatar	noun
ajatella	intj,verb
ajatelma	noun
ajateltavissa	adv
ajatollah	noun
ajaton	adj
ajattaa	verb
ajattaja	noun
ajattelematon	adj
ajattelemattomasti	adv
ajattelemattomuus	noun
ajattelevainen	adj
ajattelija	noun
ajattelu	noun
ajatteluaika	noun
ajattelukyky	noun
ajattelukykyinen	adj
ajattelutapa	noun
ajatteluttaa	verb
ajattelutyö	noun
ajattomasti	adv
ajattomuus	noun
ajatuksekas	adj
ajatuksekkaasti	adv
ajatuksellinen	adj
ajatuksellisesti	adv
ajatuksenjuoksu	noun
ajatuksenkulku	noun
ajatuksenriento	noun
ajatuksensiirto	noun
ajatuksenvapaus	noun
ajatukseton	adj
ajatuksettomasti	adv
ajatuksettomuus	noun
ajatus	noun
ajatusaika	noun
ajatusharha	noun
ajatushautomo	noun
ajatuskanta	noun
ajatuskartta	noun
ajatuskatko	noun
ajatusketju	noun
ajatuskoe	noun
ajatuskulku	noun
ajatuskupla	noun
ajatuskuvio	noun
ajatuskyky	noun
ajatusleikki	noun
ajatuslukko	noun
ajatusmaailma	noun
ajatuspaja	noun
ajatusperäinen	adj
ajatuspoliisi	noun
ajatusponnistelu	noun
ajatusrakennelma	noun
ajatusrikos	noun
ajatussisällys	noun
ajatussisältö	noun
ajatussuunta	noun
ajatustapa	noun
ajatustenjuoksu	noun
ajatustenlukija	noun
ajatustenluku	noun
ajatustensiirto	noun
ajatustenvaihto	noun
ajatustoiminta	noun
ajatustyö	noun
ajatusviiva	noun
ajatusvirhe	noun
ajatusvoima	noun
ajatusvoimistelu	noun
ajatusyhteys	noun
ajatusyhtymä	noun
ajautua	verb
ajautuma	noun
ajautumisnopeus	noun
ajelehdin	verb
ajelehtia	verb
ajelija	noun
ajella	verb
ajelu	noun
ajelureki	noun
ajeluttaa	verb
ajettava	adj
ajettavuus	noun
ajettua	verb
ajettuma	noun
ajettunut	adj
ajetuksissa	adv
ajetus	noun
ajin	noun
ajo	name,noun
ajo-ohje	noun
ajo-oikeus	noun
ajo-olosuhde	noun
ajo-ominaisuus	noun
ajo-opettaja	noun
ajo-opetus	noun
ajoaika	noun
ajoaine	noun
ajoakku	noun
ajoankkuri	noun
ajoeste	noun
ajoharjoittelu	noun
ajoharjoittelurata	noun
ajohiekka	noun
ajoissa	adv
ajoittaa	verb
ajoittain	adv
ajoittainen	adj
ajoittaisesti	adv
ajoittaisuus	noun
ajoittaminen	noun
ajoittua	verb
ajoitus	noun
ajoituskaavio	noun
ajoitussäädin	noun
ajojahti	noun
ajojohdin	noun
ajojuhta	noun
ajojärjestelijä	noun
ajojärjestely	noun
ajojää	noun
ajokaista	noun
ajokaluseppä	noun
ajokalusto	noun
ajokas	noun
ajokaskasvi	noun
ajokeli	noun
ajokelpoinen	adj
ajokelpoisuus	noun
ajokeppi	noun
ajokielto	noun
ajokilometri	noun
ajokki	noun
ajokoe	noun
ajokoira	noun
ajokoirametsästys	noun
ajokoirat	name
ajokone	noun
ajokortti	noun
ajokoulu	noun
ajokunto	noun
ajokuntoinen	adj
ajokyky	noun
ajokykyinen	adj
ajolanka	noun
ajolasit	noun
ajolinja	noun
ajoluiska	noun
ajolumi	noun
ajolupa	noun
ajolähtö	noun
ajolähtötilanne	noun
ajomaksu	noun
ajomatka	noun
ajomestari	noun
ajometsästys	noun
ajomies	name,noun
ajomiina	noun
ajonaikainen	adj
ajonestin	noun
ajonestolaite	noun
ajoneuvo	noun
ajoneuvoasentaja	noun
ajoneuvoliikenne	noun
ajoneuvorekisteri	noun
ajoneuvotekniikka	noun
ajoneuvovaaka	noun
ajoneuvovero	noun
ajoneuvoyhdistelmä	noun
ajonopeus	noun
ajonvakautusjärjestelmä	noun
ajopalkka	noun
ajopanos	noun
ajopeli	noun
ajopiirturi	noun
ajoporo	noun
ajopurje	noun
ajopuu	noun
ajopuuteoria	noun
ajopyynti	noun
ajopäiväkirja	noun
ajopöytä	noun
ajorata	noun
ajoratamerkintä	noun
ajoreki	noun
ajoretki	noun
ajos	noun
ajospahka	noun
ajosuorite	noun
ajosuunta	noun
ajotaito	noun
ajotakki	noun
ajotekniikka	noun
ajoterveys	noun
ajotie	noun
ajotietokone	noun
ajotilanne	noun
ajotunti	noun
ajoturvallisuus	noun
ajotutkinto	noun
ajoura	noun
ajovalaisin	noun
ajovalo	noun
ajoverkko	noun
ajoverkkokalastus	noun
ajoviima	noun
ajovirhe	noun
ajoväylä	noun
aju	noun
ajue	noun
ajuri	noun
ajuruoho	noun
akaa	name
akaalainen	adj,noun
akaasiahunaja	noun
akaatti	noun
akamprosaatti	noun
akan	noun
akana	noun
akankaali	noun
akankanto	noun
akansieni	noun
akantti	noun
akantus	noun
akanvirta	noun
akarboosi	noun
akarologia	noun
akasia	noun
akasiatamaani	noun
akateemikko	noun
akateeminen	adj
akateemisesti	adv
akateemisuus	noun
akatemia	name,noun
akatemiaprofessori	noun
akatemiatutkija	noun
akava	name
akbash	noun
akhilleus	name
aki	name
akileija	noun
akilleenkantapää	noun
akillesjänne	noun
akineettinen	adj
akiraalinen	adj
akita	noun
akka	noun
akkadi	noun
akkadilainen	adj,noun
akkaihminen	noun
akkainlehti	noun
akkalansaame	noun
akkalauma	noun
akkamainen	adj
akkamaisesti	adv
akkamaisuus	noun
akkanen	name
akkavalta	noun
akkila	name
akklimatisaatio	noun
akklimatisoida	verb
akklimatisoin	verb
akklimatisointi	noun
akklimatisoitua	verb
akkommodaatio	noun
akkommodaatiokyky	noun
akkreditoida	verb
akkreditoin	verb
akkreditointi	noun
akkreditointikirje	noun
akku	noun
akkuhappo	noun
akkujännite	noun
akkukenno	noun
akkukone	noun
akkukonesetti	noun
akkukäyttöinen	adj
akkulaturi	noun
akkulturaatio	noun
akkumulaatio	noun
akkumulaattori	noun
akkumulatiivinen	adj
akkumuloida	verb
akkumuloitua	verb
akkuporakone	noun
akkuruuvinväännin	noun
akkusatiivi	noun
akkusatiiviobjekti	noun
akkusatiivisija	noun
akkusatorinen	adj
akkusähköauto	noun
akkutoiminen	adj
akkuvesi	noun
akkuvirta	noun
akmeismi	noun
akmiitti	noun
akne	noun
akolyytti	noun
akondriitti	noun
akondroplasia	noun
akoniittihappo	noun
akonitiini	noun
akordi	noun
akraalinen	adj
akridiini	noun
akrivastiini	noun
akrobaatti	noun
akrobaattinen	adj
akrobaattisuus	noun
akrobaattitemppu	noun
akrobatia	noun
akrobatiatemppu	noun
akrobatiavoimistelu	noun
akrofobia	noun
akroleiini	noun
akroleiinihappo	noun
akromaattinen	adj
akromaattisuus	noun
akromatopsia	noun
akromegalia	noun
akronyymi	noun
akropolis	name,noun
akrosomi	noun
akrosyanoosi	noun
akrotanssi	noun
akroterion	noun
akrylaatti	noun
akrylonitriili	noun
akryyli	noun
akryyliamidi	noun
akryylihappo	noun
akryylihartsi	noun
akryylikuitu	noun
akryylikynsi	noun
akryylilanka	noun
akryylimaalaus	noun
akryylimaali	noun
akryylimuovi	noun
akryylinen	adj
akryylinitriili	noun
akryyliväri	noun
akseleraatio	noun
akseleraattori	noun
akseleroida	verb
akselerometri	noun
akseli	name,noun
akselikiila	noun
akselikuormitus	noun
akselikäyttö	noun
akselinlaskija	noun
akselinripustus	noun
akselipaino	noun
akselipalkki	noun
akselipesä	noun
akselisto	noun
akselisuhde	noun
akselisymmetrinen	adj
akselitappi	noun
akselitaso	noun
akseliteho	noun
akselitiiviste	noun
akselivalta	noun
akselivarmistin	noun
akseliväli	noun
aksentoida	verb
aksentti	noun
aksenttimerkki	noun
akseptantti	noun
akseptaus	noun
aksepti	noun
akseptoin	verb
akseptointi	noun
akseptori	noun
aksessorinen	adj
aksiaalinen	adj
aksiaalisesti	adv
aksiaalisuus	noun
aksiaalitaso	noun
aksidenssi	noun
aksidentaalinen	adj
aksila	name
aksiniitti	noun
aksiologia	noun
aksiologinen	adj
aksiomaattinen	adj
aksiomaattisesti	adv
aksiomaattisuus	noun
aksioni	noun
aksiooma	noun
aksioomajärjestelmä	noun
aksis	noun
aksiskauris	noun
aksisymmetrinen	adj
aksolotli	noun
aksoni	noun
aksonikeko	noun
aksonikimppu	noun
aksonometria	noun
aksonometrinen	adj
aksoplasma	noun
aktantti	noun
akti	noun
aktiini	noun
aktiiva	noun
aktiivi	noun
aktiivihiili	noun
aktiivihiilisuodatin	noun
aktiivijousitus	noun
aktiivikeskus	noun
aktiiviliete	noun
aktiiviloma	noun
aktiivimatriisi	noun
aktiivimuoto	noun
aktiivinen	adj
aktiivipalvelus	noun
aktiivisesti	adv
aktiivistaa	verb
aktiivisuus	noun
aktiivisuuskerroin	noun
aktiivisuusranneke	noun
aktiivisynnytys	noun
aktiiviupseeri	noun
aktiiviurheilija	noun
aktiivius	noun
aktiiviväestö	noun
aktinidi	noun
aktinium	noun
aktinoidi	noun
aktinoliitti	noun
aktinometri	noun
aktinomykeetti	noun
aktinomykoosi	noun
aktio	noun
aktivaatio	noun
aktivaatioenergia	noun
aktivaatiofunktio	noun
aktivaatiotaso	noun
aktivaatiotietue	noun
aktivaattori	noun
aktivismi	noun
aktivisti	noun
aktiviteetti	noun
aktivoida	verb
aktivoin	verb
aktivointi	noun
aktivointienergia	noun
aktivointitietue	noun
aktivoitua	verb
aktivoitumisenergia	noun
aktomyosiini	noun
aktori	noun
aktuaalinen	adj
aktuaalisesti	adv
aktuaalistaa	verb
aktuaalistua	verb
aktuaalistuma	noun
aktuaalisuus	noun
aktuaari	noun
aktualisoin	verb
aktualisointi	noun
aktualisoituma	noun
aktuelli	adj
aku	name
akuhieronta	noun
akuhoito	noun
akumentti	noun
akupainanta	noun
akupiste	noun
akupunktio	noun
akupunktiohoitaja	noun
akupunkturisti	noun
akupunktuuri	noun
akupunktuurihoito	noun
akupunktuurineula	noun
akupunktuuripiste	noun
akusmaattinen	adj
akusmaattisesti	adv
akusti	name
akustiikka	noun
akustiikkalevy	noun
akustinen	adj
akustisesti	adv
akustisuus	noun
akusto	noun
akustoida	verb
akustointi	noun
akutisoida	verb
akutisoitua	verb
akuutisti	adv
akuutti	adj,noun
akuuttiaksentti	noun
akuuttihoito	noun
akuuttinen	adj
akuuttisesti	adv
akuuttisuus	noun
akvaario	noun
akvaariokala	noun
akvaariokasvi	noun
akvaariokauppa	noun
akvaarioliike	noun
akvaattinen	adj
akvamariini	noun
akvarelli	noun
akvarelliliitu	noun
akvarellimaalaus	noun
akvarellisti	noun
akvarelliväri	noun
akvaristi	noun
akvatinta	noun
akvaviitti	noun
akvedukti	noun
ala	name,noun
ala-aho	name
ala-arvoinen	adj
ala-arvoisesti	adv
ala-arvoisuus	noun
ala-asema	noun
ala-egypti	name
ala-heikkilä	name
ala-malmi	name
ala-nikkola	name
ala-outinen	name
ala-poikela	name
ala-saksi	name
alabama	name,noun
alabandiitti	noun
alabasteri	noun
alabasterinen	adj
aladobi	noun
aladominantti	noun
alagaija	noun
alahaara	noun
alahammas	noun
alahanka	noun
alaharvennus	noun
alaheimo	noun
alahele	noun
alahuhta	name
alahuone	noun
alahuuli	noun
alahäivälä	name
alahärmä	name
alahärmäläinen	adj,noun
alaikäban	noun
alaikäinen	adj,noun
alaikäisyys	noun
alaikäraja	noun
alailmakehä	noun
alaindeksi	noun
alainen	adj,noun
alaisuus	noun
alajako	noun
alajakso	noun
alajaos	noun
alajaosto	noun
alajaotus	noun
alajoki	name
alajuoksu	noun
alajuuma	name
alajyrsin	noun
alajärjestelmä	noun
alajärjestö	noun
alajärveläinen	adj,noun
alajärvi	name
alakaari	noun
alakaava	noun
alakajetto	noun
alakanava	noun
alakangas	name
alakansakoulu	noun
alakansi	noun
alakatto	noun
alakautta	adv,postp
alakenttä	noun
alakerros	noun
alakerta	noun
alakieli	noun
alakierre	noun
alakierrelyönti	noun
alakierteinen	adj
alakilpi	noun
alakivi	noun
alakohta	noun
alakohtainen	adj
alakolmiomatriisi	noun
alakomitea	noun
alakonjunktio	noun
alakonserni	noun
alakopsa	name
alakoski	name,noun
alakotila	name
alakoukku	noun
alakoulu	noun
alakoululainen	noun
alakukkula	noun
alakulma	noun
alakulminaatio	noun
alakulo	noun
alakuloinen	adj
alakuloisesti	adv
alakuloisuus	noun
alakulttuuri	noun
alakunta	noun
alakunto	noun
alakuntoinen	adj
alakuntoisuus	noun
alakuolokohta	noun
alakuori	noun
alakuu	noun
alakuvio	noun
alakvartiili	noun
alakynnessä	adv
alakynteen	adv
alakysymys	noun
alakyynelpiste	noun
alakärppä	name
alakäsite	noun
alaköysi	noun
alaköysikiipeily	noun
alalahko	noun
alalaita	noun
alalaji	noun
alalanka	noun
alalause	noun
alalehti	noun
alaleuanluu	noun
alaleuka	noun
alaleukahermo	noun
alaleukalihas	noun
alaleukaluu	noun
alaliesma	noun
alaliikki	noun
alaliittymä	noun
alalinja	noun
alalla	adv
alallaan	adv
alalleen	adv
alaluokka	noun
alaluokkalainen	noun
alaluomi	noun
alaluusua	name
alamaa	noun
alamaailma	noun
alamaihin	adv
alamainen	adj,noun
alamaisesti	adv
alamaissa	adv
alamaisuus	noun
alamasto	noun
alamies	noun
alamitta	noun
alamittainen	adj
alamuoto	noun
alamuunnos	noun
alamäki	name,noun
alamäkiajo	noun
alamäkihidastin	noun
alamäkiluistelu	noun
alanen	name
alaniemi	name
alaniini	noun
alaniiniaminotransferaasi	noun
alanimeke	noun
alanko	name,noun
alankoalue	noun
alankomaalainen	adj,noun
alankomaalaisuus	noun
alankomaat	name
alanne	name,noun
alanumero	noun
alanuoli	noun
alanurkka	noun
alanurkkalaukaus	noun
alanvaihto	noun
alanvalinta	noun
alanyyli	noun
alaoja	name
alaoksa	noun
alaonttolaskimo	noun
alaorganisaatio	noun
alaosa	noun
alaosasto	noun
alaosaton	adj
alaote	noun
alaotsake	noun
alaotsikko	noun
alapaarre	noun
alapaine	noun
alapallonivel	noun
alapaula	noun
alaperä	noun
alapesu	noun
alapidennys	noun
alapiha	name
alapilvi	noun
alapinta	noun
alapohja	noun
alaportti	noun
alapuhelin	noun
alapuolella	postp
alapuolelle	postp
alapuolelta	postp
alapuoli	noun
alapuolinen	adj
alapuolisko	noun
alapuranen	name
alapurenta	noun
alaputki	noun
