word	pos_values
atletizálás	noun
atléta	noun
atlétanő	noun
atlétika	noun
atlétikai	adj
atlétikus	noun
atlétizál	verb
atmoszféra	noun
atom	noun
atombomba	noun
atomenergia	noun
atomerőmű	noun
atomfegyver	noun
atomfizika	noun
atomhatalom	noun
atomháború	noun
atomi	adj
atommag	noun
atommaghasadás	noun
atommodell	noun
atomtömeg	noun
atomóra	noun
atrocitás	noun
attak	noun
atti	name
attila	name
attrakció	noun
attraktív	adj
attribútum	noun
atya	noun
atyai	adj
atyaúristen	intj,noun
atyja	noun
atyus	noun
atyám	noun
atyánk	noun
atyátlan	adj
audiencia	noun
audiokommentár	noun
audiovizuális	adj
auditórium	noun
augusztus	noun
augusztusa	noun
augusztusi	adj
aukció	noun
aula	noun
aulikus	adj,noun
aura	noun
aurélia	name
ausztria	name
ausztriai	adj,noun
ausztrál	adj,noun
ausztrália	name
autentikus	adj
autista	adj,noun
autizmus	noun
autodidakta	adj,noun
autofókusz	noun
automata	adj,noun
automatikus	adj
automatikusan	adv
automatizál	verb
autonóm	adj
autonómia	noun
autoriter	adj
autó	noun
autóbusz	noun
autóbusz-pályaudvar	noun
autóbusz-állomás	noun
autód	noun
autógumi	noun
autógyár	noun
autói	noun
autóid	noun
autóik	noun
autóim	noun
autóink	noun
autóitok	noun
autója	noun
autókölcsönző	adj,noun
autóm	noun
autómentő	adj,noun
autónk	noun
autópálya	noun
autórádió	noun
autós	adj,noun
autószerelő	adj,noun
autósztráda	noun
autótolvaj	noun
autóversenyző	noun
autózik	verb
autózás	noun
avagy	conj
avantgárd	adj,noun
avar	adj,noun
avarja	noun
avarjai	noun
avarjaid	noun
avarjaik	noun
avarjaim	noun
avarjaink	noun
avarjaitok	noun
avarjuk	noun
avarod	noun
avarom	noun
avarotok	noun
avarunk	noun
avas	adj
avat	verb
avatatlan	adj
avatára	noun
averzió	noun
avokádó	noun
avul	verb
avégett	adv
axióma	noun
axon	noun
az	article,det,pron
azalatt	adv
azalól	adv
azaz	conj
azbeszt	noun
azelőtt	adv,postp
azelőtti	adj
azerbajdzsán	name
azeri	adj,noun
aznap	adv
azon	det
azonban	conj
azonkívül	adv
azonnal	adv
azonnali	adj
azonos	adj
azonosság	noun
azonosul	verb
azonosít	verb
azonosítatlan	adj
azonosíthatatlan	adj
azonosította	verb
azonosító	noun
azonosítója	noun
azta	intj
aztán	adv
azték	adj,noun
azurit	noun
azután	adv
azzal	adv
azáltal	adv
azért	adv
azóta	adv
b	character,noun
bab	noun
baba	noun
babacipő	noun
babacsörgő	noun
babakocsi	noun
babapiskóta	noun
babics	name
babilon	name
babilónia	name
babits	name
babona	noun
babonás	adj
babonásan	adv
babos	name
babrál	verb
babzsák	noun
babád	noun
babái	noun
babáid	noun
babáik	noun
babáim	noun
babáink	noun
babáitok	noun
babája	noun
babájuk	noun
babám	noun
babánk	noun
babátok	noun
babér	noun
babérboroszlán	noun
babérja	noun
babérjai	noun
babérjaid	noun
babérjaik	noun
babérjaim	noun
babérjaink	noun
babérjaitok	noun
babérkoszorú	noun
babérlevél	noun
bach	name
bachi	adj
bacilus	noun
bacsó	name
badacsonytomaj	name
badacsonytördemic	name
badar	adj
badarság	noun
bagatellizál	verb
bagdad	name
bagdadi	adj,noun
baglya	noun
bagod	name
bagoly	noun
bagolyfészek	noun
bagolylepke	noun
bagolyodú	noun
bagolytanya	noun
bagolyvár	noun
bagázs	noun
bagó	noun
bahama-szigetek	name
bahrein	name
baj	noun
baja	name,noun
bajadér	noun
bajai	adj,noun
bajaid	noun
bajaik	noun
bajaim	noun
bajaink	noun
bajaitok	noun
bajkonur	name
bajkál-tó	name
bajlódik	verb
bajnok	noun
bajnoki	adj
bajnoknő	noun
bajnokság	noun
bajod	noun
bajom	noun
bajonett	noun
bajor	adj,noun
bajorország	name
bajos	adj
bajosan	adv
bajotok	noun
bajrám	noun
bajsza	noun
bajszú	adj
bajtárs	noun
bajuk	noun
bajunk	noun
bajusz	noun
bajusza	noun
bajuszai	noun
bajuszaid	noun
bajuszaik	noun
bajuszaim	noun
bajuszaink	noun
bajuszaitok	noun
bajuszod	noun
bajuszom	noun
bajuszos	adj
bajuszotok	noun
bajuszuk	noun
bajuszunk	noun
bajánsenye	name
bak	name,noun
baka	noun
bakancs	noun
bakancslista	noun
bakcsó	noun
bakfis	noun
bakid	noun
bakiparádé	noun
baklövés	noun
bakod	noun
bakom	noun
bakonszeg	name
bakonycsernye	name
bakonykúti	name
bakonynána	name
bakonyszentlászló	name
bakonyszücs	name
baks	name
baksa	noun
baksis	noun
baktalórántháza	name
bakteriológia	noun
bakteriológiai	adj
bakteriológiailag	adv
bakteriológus	noun
bakteriális	adj
baktérium	noun
baktériumölő	adj,noun
baktérítő	name
bakó	name,noun
bal	adj
balalajka	noun
balassa	name
balassagyarmat	name
balaton	name
balatonakali	name
balatonakarattya	name
balatonalmádi	name
balatonberény	name
balatonboglár	name
balatoncsicsó	name
balatonederics	name
balatonendréd	name
balatonfenyves	name
balatonföldvár	name
balatonfüred	name
balatonfőkajár	name
balatonfűzfő	name
balatongyörök	name
balatonhenye	name
balatoni	adj
balatonkenese	name
balatonkeresztúr	name
balatonlelle	name
balatonmagyaród	name
balatonmáriafürdő	name
balatonrendes	name
balatonszabadi	name
balatonszemes	name
balatonszentgyörgy	name
balatonszepezd	name
balatonszárszó	name
balatonszőlős	name
balatonudvari	name
balatonvilágos	name
balatonújlak	name
balatonőszöd	name
balcsi	name
baleczky	name
balek	noun
balerinazokni	noun
baleset	noun
baleseti	adj
balesetveszély	noun
balett	noun
balettcipő	noun
baleár-szigetek	name
balfasz	noun
bali	adj,name
balinka	name
baljós	adj
balkezes	adj,noun
balkon	noun
balkán	name
balkány	name
ballada	noun
ballag	verb
ballagás	noun
ballisztika	noun
ballisztikus	adj,noun
ballonkabát	noun
ballépés	noun
balmazújváros	name
balneoterápia	noun
balog	name
balogh	name
balogunyom	name
baloldal	noun
baloldali	adj
balra	adv
balsai	name
balszerencse	noun
balta	noun
baltazár	name
balti	adj,noun
balti-tenger	name
balzsam	noun
balzsamecet	noun
balzsamos	adj
balástya	name
balázs	name
balázsfalva	name
bambara	adj,noun
bambul	verb
bambusz	noun
banalitás	noun
banda	noun
bandaháború	noun
bandavezér	noun
bandikut	noun
bandita	noun
bandukol	verb
bandzsa	adj
bandzsít	verb
bangkok	name
banglades	name
bangladesi	adj
bani	noun
bank	noun
bankautomata	noun
bankett	noun
banki	adj
bankja	noun
bankjai	noun
bankjaid	noun
bankjaik	noun
bankjaim	noun
bankjaink	noun
bankjaitok	noun
bankjegy	noun
bankjuk	noun
bankkártya	noun
bankod	noun
bankom	noun
bankotok	noun
bankrabló	noun
bankszámla	noun
bankszámlakivonat	noun
bankunk	noun
bankár	noun
bantu	adj,noun
banya	noun
banális	adj
banán	noun
banánhéj	noun
banánköztársaság	noun
barack	noun
baracklekvár	noun
barackmag	noun
baracska	name
barakk	noun
baranya	name
baranyi	name
barbados	name
barbara	name
barbi	name
barbuda	name
barbár	adj,noun
barbárosodik	verb
barcelona	name
barcs	name
barents-tenger	name
barhesz	noun
bari	adj,name,noun
barikád	noun
barit	noun
barka	noun
barkochba	noun
barkochbázik	verb
barkácsbolt	noun
barlang	noun
barlangkutató	noun
barlangtan	noun
barlangász	noun
barlád	name
barma	noun
barna	adj,name
barnamedve	noun
barnul	verb
barnállik	verb
barnás	adj
barnít	verb
barokk	adj,noun
barom	noun
baromfi	noun
baromfitenyésztés	noun
baromság	noun
barométer	noun
baross	name
bartók	name
barát	noun
barátai	noun
barátaid	noun
barátaim	noun
barátfüle	noun
baráti	adj
barátja	noun
barátjuk	noun
barátkeselyű	noun
barátkozik	verb
barátnő	noun
barátnője	noun
barátnőm	noun
barátod	noun
barátom	noun
barátotok	noun
barátság	noun
barátságos	adj
barátságosan	adv
barátságosság	noun
barátságtalan	adj
barátságtalanság	noun
barátságtalanul	adv
barátunk	noun
barázda	noun
basa	noun
baseball	noun
baseballsapka	noun
basenji	noun
baskír	adj,noun
basszista	noun
basszus	intj,noun
basszusgitár	noun
baszik	verb
baszk	adj,noun
baszkföld	name
basáskodik	verb
batthyány	name
battonya	name
batyk	name
batyu	noun
bató	name
bauxit	noun
bauxitbánya	noun
bayes-féle	adj
bazilika	noun
bazsalikom	noun
bazsalyog	verb
bazsarózsa	noun
bazsó	name
bazár	noun
baán	name
be	adv
bea	name
bead	verb
beadvány	noun
bearanyoz	verb
beatrix	name
beavat	verb
beavatkozik	verb
beavatkozás	noun
beavatott	adj,noun
bebeszél	verb
bebizonyít	verb
beborít	verb
bebugyolál	verb
bebukik	verb
bebé	noun
bebörtönöz	verb
bebútoroz	verb
beck	name
becsap	verb
becsehely	name
becses	adj
becsillanás	noun
becske	name
becslés	noun
becsmérel	verb
becsszó	intj
becstelen	adj
becsuk	verb
becsvágy	noun
becsvágyó	adj
becsvölgye	name
becsíp	verb
becsül	verb
becsület	noun
becsülete	noun
becsületes	adj
becsületesség	noun
becsületességű	adj
becsületszó	noun
bedob	verb
bee	intj
beethoven	name
beethoveni	adj
befagy	verb
befecskendez	verb
befecskendezés	noun
befed	verb
befejez	verb
befejezetlen	adj
befejezett	adj
befejezés	noun
befejezése	noun
befejeződik	verb
befektet	verb
befektetés	noun
befektető	noun
befellegzik	verb
befelé	adv
befizet	verb
befog	verb
befogad	verb
befogadó	adj,noun
befogó	noun
befolyik	verb
befolyásol	verb
befolyásoltság	noun
befolyásos	adj
befon	verb
befordul	verb
begy	noun
begyakorol	verb
begyakoroltatás	noun
begyepesedett	adj
begyepesedik	verb
begyógyít	verb
begónia	noun
behatol	verb
behatolás	noun
behatárolta	verb
behemót	adj,noun
behozatal	noun
behúz	verb
behúzás	noun
beidegez	verb
beidéz	verb
beidézés	noun
beiktat	verb
beiktatás	noun
beindul	verb
beint	verb
beismer	verb
bejegyez	verb
bejelent	verb
bejelentkezik	verb
bejelentkezés	noun
bejelentés	noun
bejelentése	noun
bejelöl	verb
bejgli	noun
bejrút	name
bejárat	noun,verb
bejárati	adj
bejárónő	noun
bejön	verb
bekapcsol	verb
bekapcsolható	adj
bekapcsolás	noun
bekapcsolása	noun
bekebelez	verb
beken	verb
bekerít	verb
bekerül	verb
bekezdés	noun
bekezdése	noun
bekukucskál	verb
beképzelt	adj
beképzeltség	noun
beköltözik	verb
beköp	verb
bekövetkezik	verb
bekövetkező	adj
beküld	verb
beküldő	noun
bel	noun
belakik	verb
belarusz	name
bele	noun,pron
belead	verb
beleavatkozik	verb
belebeszél	verb
belebotlik	verb
beled	name,noun
beleegyezik	verb
beleegyezés	noun
beleesik	verb
belegondol	verb
belei	noun
beleid	noun
beleik	noun
beleim	noun
beleink	noun
beleitek	noun
belem	noun
belenyugszik	verb
belenyúl	verb
beleszeret	verb
beleszól	verb
beletek	noun
beletesz	verb
beletörik	verb
beletörődik	verb
beleun	verb
belevág	verb
beleért	verb
beleérzés	noun
beleír	verb
beleüvölt	verb
belföld	noun
belföldi	adj
belga	adj,noun
belgium	name
belgorod	name
belgrád	name
belize	name
bella	name
beloiannisz	name
belopakodik	verb
belorusz	adj,noun
belseje	noun
belső	adj,noun
belsőleg	adv
beltéri	adj
belváros	noun
belvárosi	adj
belvíztan	noun
beláthatatlan	adj
belátható	adj
belázasodik	verb
belé	pron
beléje	pron
belélegzik	verb
belélegzés	noun
belényes	name
belép	verb
belépés	noun
belépési	adj
belépő	noun
belépődíj	noun
belépőjegy	noun
belügy	noun
belügyminiszter	noun
belügyminisztérium	noun
belük	noun
belül	adv,postp
belüli	adj
belünk	noun
belőle	pron
bemegy	verb
bemondónő	noun
bemutat	verb
bemutatkozik	verb
bemutatkozás	noun
bemutatkozó	adj
bemutatása	noun
bemutató	noun
bemutatója	noun
bence	name
bencsol	verb
bencsolás	noun
bencés	adj
bendegúz	name
bendzsó	noun
bendzsózik	verb
bendő	noun
benedek	name
bengál	name
bengál-öböl	name
bengáli	adj
beni	name
benin	name
benini	adj,noun
benjámin	name
benkő	name
benn	adv
benne	pron
benneteket	pron
bennfentes	adj,noun
bennszülött	adj,noun
bennünket	pron
bensőség	noun
bensőséges	adj
bent	adv
benti	adj
benyomás	noun
benyújt	verb
benzalkónium-klorid	noun
benzil	noun
benzil-klorid	noun
benzin	noun
benzined	noun
benzinem	noun
benzines	adj
benzinetek	noun
benzinje	noun
benzinjei	noun
benzinjeid	noun
benzinjeik	noun
benzinjeim	noun
benzinjeink	noun
benzinjeitek	noun
benzinjük	noun
benzinkutas	noun
benzinkút	noun
benzintartály	noun
benzinünk	noun
benzodiazepin	noun
benzoesav	noun
benzol	noun
benzolgyűrű	noun
benéz	verb
beolt	verb
beosztott	adj,noun
beosztás	noun
beosztású	adj
bepillant	verb
bepillantás	noun
berak	verb
bercel	name
berci	name
beregdaróc	name
beregsurány	name
beregszász	name
berek	noun
berendez	verb
berendezett	adj
berepülőpilóta	noun
berettyóújfalu	name
berhida	name
berill	noun
berillium	noun
berillium-klorid	noun
berillium-nitrid	noun
bering-szoros	name
berke	noun
berkélium	noun
berlin	name
berlini	adj,noun
bernadett	name
bernoulli-eloszlás	noun
bernstein	name
bernát	name
berozsdásodik	verb
berreg	verb
berta	name
bertalan	name
beruház	verb
beruházás	noun
beruházási	adj
berzenkedik	verb
berúg	verb
besenyszög	name
besenyő	adj,noun
bestia	noun
bestiális	adj
beszed	verb
beszedés	noun
beszerez	verb
beszerezhetetlen	adj
beszerezhető	adj
beszerezhetőség	noun
beszerezte	verb
beszerzés	noun
beszerzése	noun
beszerzési	adj
beszterce	name
beszterce-naszód	name
beszáll	verb
beszállás	noun
beszállókártya	noun
beszámol	verb
beszámoló	noun
beszéd	noun
beszédbuborék	noun
beszéde	noun
beszédes	adj
beszédfelismerés	noun
beszédfordulat	noun
beszédhangtan	noun
beszédhiba	noun
beszédkészség	noun
beszédzavar	noun
beszél	verb
beszélget	verb
beszélgetés	noun
beszélte	verb
beszélő	noun
beszól	verb
beszüntet	verb
besúg	verb
besúgó	noun
betakarít	verb
betakarítás	noun
betartás	noun
betartása	noun
beteg	adj,noun
beteges	adj
betegszik	verb
betegség	noun
betegsége	noun
betegágy	noun
beteljesül	verb
beteljesületlen	adj
betesz	verb
bethlen	name
betlehem	name,noun
betlehemez	verb
betlehemezés	noun
betli	noun
betol	verb
beton	noun
betonkeverő	noun
betonoz	verb
betyár	noun
betyárkodik	verb
betyárkörte	noun
betyáros	adj
betámt	adj
betér	verb
betét	noun
betétszámla	noun
betölt	verb
betöltetlen	adj
betöltetlenül	adv
betör	verb
betörő	noun
betű	noun
betűcsalád	noun
betűfokozat	noun
betűje	noun
betűkép	noun
betűköz	noun
betűméret	noun
betűnagyság	noun
betűnként	adv
betűnkénti	adj
betűnégyzet	noun
betűrend	noun
betűritkítás	noun
betűs	adj
betűszem	noun
betűszemét	noun
betűszó	noun
betűtalp	noun
betűtervezés	noun
betűtervező	noun
betűtípus	noun
betűtök	noun
betűváltozat	noun
betűz	verb
bevall	verb
bevallás	noun
bevallása	noun
bever	verb
bevesz	verb
bevet	verb
bevett	adj
bevezet	verb
bevezetés	noun
bevezetése	noun
bevezető	adj,noun
bevezetője	noun
bevisz	verb
bevon	verb
bevonás	noun
bevonása	noun
beválik	verb
bevált	adj,verb
bevándorlás	noun
bevándorló	noun
bevándorol	verb
bevásárló	noun
bevásárlókocsi	noun
bevásárlókosár	noun
bevásárlóközpont	noun
bevásárol	verb
bevétel	noun
bevétele	noun
bevételi	adj
bezoárkecske	noun
bezzeg	adv
bezár	verb
beágyaz	verb
beágyazott	adj
beáll	verb
beállta	noun
beállít	verb
beállítható	adj
beállítás	noun
beállításaid	noun
beárul	verb
beás	adj,noun,verb
beáta	name
beépít	verb
beépített	adj
beér	verb
beérkezett	adj
beérkezik	verb
beír	verb
beöltözik	verb
beúszik	verb
beütemez	verb
bhagavad-gíta	name
bhután	name
bianka	name
biatorbágy	name
bibe	noun
bibi	noun
bibircsók	noun
biblia	name,noun
bibliai	adj
bibliográfia	noun
bibliográfus	noun
bibó	name
bicaj	noun
biccent	verb
biccentés	noun
bicebóca	adj,noun
biceg	verb
bicepsz	noun
bicigli	noun
bicikli	noun
biciklis	adj,noun
biciklista	noun
biciklizik	verb
bicska	noun
bicske	name
bicskád	noun
bicskája	noun
bicskájuk	noun
bicskám	noun
bicskánk	noun
bicskátok	noun
bicó	noun
bidé	noun
biennálé	noun
bifenil	noun
bifurkációelmélet	noun
bifórium	noun
bige	noun
biggyeszt	verb
bihar	name
bihari	name
biharkeresztes	name
biharugra	name
bika	name,noun
bikafuttatás	noun
bikaviadal	noun
bikád	noun
bikái	noun
bikáid	noun
bikáik	noun
bikáim	noun
bikáink	noun
bikáitok	noun
bikája	noun
bikájuk	noun
bikám	noun
bikánk	noun
bikátok	noun
bilaterális	adj
bilincs	noun
bilincsel	verb
bilingvális	adj
biliárd	noun
biliárdasztal	noun
billen	verb
billentyű	noun
billentyűs	adj,noun
billentyűzet	noun
billentyűzetfigyelő	adj,noun
billenékeny	adj
billenőkapcsoló	noun
billiárd	num
billió	num
bimbó	noun
bimbózik	verb
binom	noun
binomiális	adj,noun
bináris	adj
bioaktív	adj
bioakusztika	noun
biodíszlet	noun
biofizika	noun
biofizikus	noun
biográfia	noun
biográfus	noun
biogáz	noun
biokémia	noun
biokémiai	adj
biológia	noun
biológiai	adj
biológus	noun
bioritmus	noun
birka	noun
birkózik	verb
birkózás	noun
birkózó	noun
birodalmi	adj
birodalom	noun
birs	noun
birsalma	noun
birsalmafa	noun
birsalmafád	noun
birsalmafái	noun
birsalmafáid	noun
birsalmafáik	noun
birsalmafáim	noun
birsalmafáink	noun
birsalmafáitok	noun
birsalmafája	noun
birsalmafájuk	noun
birsalmafám	noun
birsalmafánk	noun
birsalmafátok	noun
birskörte	noun
birtok	noun
birtoka	noun
birtokol	verb
birtokolta	verb
birtokos	adj,noun
biró	name
biskek	name
bissau-guinea	name
biszexualitás	noun
bisztró	noun
bit	noun
bitang	adj,noun
bitcoin	noun
bited	noun
bitje	noun
bivaly	noun
bivalyerős	adj
bizakodik	verb
bizalma	noun
bizalmad	noun
bizalmai	noun
bizalmaid	noun
bizalmaik	noun
bizalmaim	noun
bizalmaink	noun
bizalmaitok	noun
bizalmam	noun
bizalmas	adj,noun
bizalmatlan	adj
bizalmatlanság	noun
bizalmatok	noun
bizalmuk	noun
bizalmunk	noun
bizalom	noun
bizarr	adj
bizmut	noun
bizomány	noun
bizonnyal	adv
bizony	adv
bizonylat	noun
bizonyos	adj
bizonyosan	adv
bizonyosság	noun
bizonysága	noun
bizonytalan	adj
bizonytalankodik	verb
bizonytalanság	noun
bizonytalanul	adv
bizonyul	verb
bizonyára	adv
bizonyít	verb
bizonyíthatatlan	adj
bizonyíthatatlanság	noun
bizonyítható	adj
bizonyított	adj
bizonyítvány	noun
bizonyítványa	noun
bizonyítás	noun
bizonyítása	noun
bizonyíték	noun
bizonyítéka	noun
bizottság	noun
bizottsága	noun
bizottsági	adj
biztat	verb
biztatás	noun
biztató	adj
biztonság	noun
biztonsága	noun
biztonsági	adj
biztonságos	adj
biztonságosan	adv
biztonságtechnika	noun
biztonságérzet	noun
biztos	adj,adv,noun
biztosan	adv
biztosít	verb
biztosította	verb
biztosítás	noun
biztosítása	noun
biztosítási	adj
biztosításom	noun
biztosíték	noun
biztosítéka	noun
biztosító	adj,noun
biztosítótű	noun
bizánci	adj,noun
bkv	name
blanka	name
blansíroz	verb
blatt	noun
blende	noun
blog	noun
blogger	noun
blogol	verb
blokk	noun
blokkol	verb
blokád	noun
blues	noun
blézer	noun
blöff	noun
blúz	noun
blúza	noun
bmw	name,noun
bob	noun
bocfölde	name
boci	noun
bocs	noun
bocsa	noun
bocsi	intj
bocskor	noun
bocskora	noun
bocskorai	noun
bocskoraid	noun
bocskoraik	noun
bocskoraim	noun
bocskoraink	noun
bocskoraitok	noun
bocskorod	noun
bocskorom	noun
bocskoros	adj
bocskorotok	noun
bocskoruk	noun
bocskorunk	noun
bocsánat	intj,noun
bocsássalak	verb
bocsát	verb
bocsátalak	verb
bocsátanálak	verb
bocsátottalak	verb
bocsátás	noun
bodajk	name
bodnár	name
bodony	name
bodra	noun
bodri	name
bodrog	name
bodza	name,noun
bodzavásár	name
bog	noun
bogatir	noun
bogdán	name
bogi	name
boglya	noun
boglárka	name,noun
bognár	name,noun
bogom	noun
bogrács	noun
bogyó	noun
bogád	name
bogáncs	name,noun
bogár	noun
boholy	noun
bohrium	noun
bohém	adj,noun
bohémia	name
bohó	adj,noun
bohóc	noun
bohóchal	noun
bohóckodik	verb
bojkott	noun
bojkottál	verb
bojler	noun
bojt	noun
bojtorján	noun
bojtos	adj
bojár	noun
boka	noun
bokazokni	noun
bokeh	noun
bokor	noun
bokra	noun
bokrai	noun
bokraid	noun
bokraik	noun
bokraim	noun
bokraink	noun
bokraitok	noun
bokrod	noun
bokrom	noun
bokrotok	noun
bokruk	noun
bokrunk	noun
boksa	noun
boksz	noun
bokszbajnok	noun
bokszkesztyű	noun
bokszol	verb
bokszoló	noun
bokszutca	noun
bokszzsák	noun
bokád	noun
bokái	noun
bokáid	noun
bokáik	noun
bokáim	noun
bokáink	noun
bokáitok	noun
bokája	noun
bokájuk	noun
bokájú	adj
bokálya	noun
bokályuk	noun
bokám	noun
bokánk	noun
bokátok	noun
boldizsár	name
boldog	adj
boldog-boldogtalan	noun
boldogan	adv
boldogkőváralja	name
boldogkőújfalu	name
boldogság	noun
boldogsága	noun
boldogságai	noun
boldogságaid	noun
boldogságaik	noun
boldogságaim	noun
boldogságaink	noun
boldogságaitok	noun
boldogságod	noun
boldogságom	noun
boldogságotok	noun
boldogságuk	noun
boldogságunk	noun
boldogtalan	adj
boldogtalanság	noun
boldogtalanul	adv
boldogul	verb
boldogít	verb
bolgár	adj,noun
bolha	noun
bolhapiac	noun
bolhászkodik	verb
bolivári	adj
bolla	name
bolond	adj,noun
bolondgomba	noun
bolondos	adj
bolondság	noun
bolondul	verb
bolondít	verb
bolsevizmus	noun
bolt	noun
bolti	adj
boltja	noun
boltkóros	noun
boltos	noun
boly	noun
bolyai	name
bolygó	noun
bolygóideg	noun
bolygórendszer	noun
bolyong	verb
bolívari	adj
bolívia	name
bomba	noun
bombarobbanás	noun
