word	pos_values
acaparamiento	noun
acaparando	verb
acaparar	verb
acaparrado	verb
acaparrar	verb
acaparrarse	verb
acaparrosado	adj
acaparrándose	verb
acapillado	verb
acapillando	verb
acapillar	verb
acapizado	verb
acapizando	verb
acapizar	verb
acapizarse	verb
acapizándose	verb
acapnia	noun
acaponado	adj
acapulco	name
acapullado	verb
acapullando	verb
acapullar	verb
acapullándose	verb
acapulqueño	adj
acaracolado	adj
acarado	verb
acarambanado	adj
acaramelado	verb
acaramelando	verb
acaramelar	verb
acaramelarse	verb
acaramelándose	verb
acarando	verb
acarar	verb
acarcavado	adj,verb
acarcavar	verb
acardenalado	verb
acardenalando	verb
acardenalar	verb
acardenalarse	verb
acardenalándose	verb
acardia	noun
acareado	verb
acareamiento	noun
acareando	verb
acarear	verb
acarearse	verb
acareándose	verb
acariciado	verb
acariciador	adj
acariciando	verb
acariciante	adj
acariciar	verb
acaricida	adj
acariota	adj
acarminado	adj
acarnerado	adj
acarofilia	noun
acarofobia	noun
acaronado	verb
acaronando	verb
acaronar	verb
acarpo	noun
acarrado	verb
acarralado	noun,verb
acarraladura	noun
acarralando	verb
acarralar	verb
acarralarse	verb
acarralándose	verb
acarrando	verb
acarrar	verb
acarrarse	verb
acarrascado	adj
acarrazado	verb
acarrazando	verb
acarrazar	verb
acarrazarse	verb
acarrazándose	verb
acarreadizo	adj
acarreado	adj,verb
acarreador	adj,noun
acarreamiento	noun
acarreando	verb
acarrear	verb
acarregui	name
acarreo	noun
acarreta	name
acarretado	verb
acarretando	verb
acarretar	verb
acarreto	noun
acarrolaea	name
acarrándose	verb
acartonado	adj,verb
acartonamiento	noun
acartonando	verb
acartonar	verb
acartonarse	verb
acartonándose	verb
acasamatado	adj
acasarado	adj
acaserado	verb
acaserando	verb
acaserar	verb
acaserarse	verb
acaserándose	verb
acaso	adv,noun
acastañado	adj
acastillado	adj
acastorado	adj
acasuso	name
acasusso	name
acatable	adj
acatadamente	adv
acatado	verb
acatadura	noun
acatalecto	adj
acataléctico	adj
acatamiento	noun
acatanca	noun
acatando	verb
acatanga	noun
acatar	verb
acatarrado	verb
acatarrando	verb
acatarrar	verb
acatarrarse	verb
acatarrándose	verb
acatarse	verb
acateca	adj,noun
acateco	adj,noun
acates	noun
acatisia	noun
acato	noun
acatándose	verb
acatólico	adj
acaudalado	adj,verb
acaudalador	adj
acaudalando	verb
acaudalar	verb
acaudillado	verb
acaudillador	adj
acaudillamiento	noun
acaudillando	verb
acaudillar	verb
acaudillarse	verb
acaudillándose	verb
acaule	adj
acausal	adj
acautelado	verb
acautelando	verb
acautelar	verb
acautelarse	verb
acautelándose	verb
acayeta	name
acañavereado	verb
acañavereando	verb
acañaverear	verb
acañoneado	verb
acañoneamiento	noun
acañoneando	verb
acañonear	verb
acañutado	adj
acceder	verb
accedido	verb
accediendo	verb
accelerando	noun
accesado	verb
accesando	verb
accesar	verb
accesibilidad	noun
accesible	adj
accesional	adj
accesitario	noun
accesión	noun
acceso	noun
accesoria	noun
accesoriamente	adv
accesorio	adj
accidentabilidad	noun
accidentadamente	adv
accidentado	adj,verb
accidental	adj
accidentalidad	noun
accidentalmente	adv
accidentando	verb
accidentar	verb
accidentariamente	adv
accidentario	adj
accidentarse	verb
accidente	noun
accidentándose	verb
accionable	adj
accionado	noun,verb
accionamiento	noun
accionando	verb
accionar	verb
accionariado	noun
accionarial	adj
accionario	adj,noun
accionista	noun
accismo	noun
accitano	adj
acción	intj,noun
accésit	noun
ace	noun
acea	name
acebadado	verb
acebadamiento	noun
acebadando	verb
acebadar	verb
acebadarse	verb
acebadándose	verb
acebal	name,noun
acebeda	noun
acebedo	name,noun
acebeño	adj
acebibe	noun
acebo	noun
acebollado	adj
acebolladura	noun
acebrado	adj
acebrón	name
acebuchal	adj,noun
acebuche	noun
acebucheno	adj
acebuchina	noun
acechadera	noun
acechadero	noun
acechado	verb
acechador	adj
acechamiento	noun
acechando	verb
acechante	adj
acechanza	noun
acechar	verb
aceche	noun
acecho	noun
acecinadero	noun
acecinado	verb
acecinando	verb
acecinar	verb
acecinarse	verb
acecinándose	verb
acedado	verb
acedamente	adv
acedando	verb
acedar	verb
acedarse	verb
acedera	noun
acederaque	noun
acederilla	noun
acederón	noun
acedia	noun
acedo	adj,name,noun
acedura	noun
acedándose	verb
acedía	noun
acefalia	noun
acefalismo	noun
acefalocisto	noun
acefalía	noun
acefobia	noun
aceguinolasa	name
aceguiñolaza	name
aceifa	noun
aceitada	noun
aceitado	verb
aceitando	verb
aceitar	verb
aceitazo	noun
aceite	noun
aceitera	noun
aceiteras	noun
aceitero	adj,noun
aceitería	noun
aceitillo	noun
aceitoso	adj
aceituna	noun
aceitunado	adj
aceitunero	noun
aceitunil	adj
aceitunillo	noun
aceitunita	noun
aceituno	name,noun
aceitunofobia	noun
aceituní	noun
aceitón	name,noun
acela	name
acelain	name
acelajado	adj
aceldegui	name
aceleracionismo	noun
aceleracionista	adj
aceleración	noun
acelerada	noun
aceleradamente	adv
acelerado	adj,verb
acelerador	adj,noun
aceleramiento	noun
acelerando	verb
acelerante	adj
acelerar	verb
acelerarse	verb
aceleratriz	noun
acelerándose	verb
acelerómetro	noun
acelerón	noun
acelga	noun
acella	name
acelomado	adj
aceme	name
acemilado	adj
acemilar	adj
acemilero	adj
acemilería	noun
acemita	noun
acemite	noun
acender	verb
acendido	verb
acendiendo	verb
acendrado	adj,verb
acendramiento	noun
acendrando	verb
acendrar	verb
acenefa	noun
acenoneta	noun
acenoria	noun
acensado	verb
acensando	verb
acensar	verb
acensuado	verb
acensuador	noun
acensuando	verb
acensuar	verb
acentismo	noun
acento	noun
acentor	noun
acentuación	noun
acentuadamente	adv
acentuado	adj,verb
acentual	adj
acentuamiento	noun
acentuando	verb
acentuar	verb
acentuarse	verb
acentuándose	verb
acepado	verb
acepando	verb
acepar	verb
acepción	noun
acepillado	verb
acepilladura	noun
acepillando	verb
acepillar	verb
aceptabilidad	noun
aceptable	adj
aceptablemente	adv
aceptación	noun
aceptadamente	adv
aceptado	verb
aceptador	adj
aceptando	verb
aceptar	verb
acepto	adj
aceptor	noun
acequia	noun
acequiado	verb
acequiador	adj,noun
acequiaje	noun
acequiando	verb
acequiar	verb
acequiero	noun
acera	noun
aceración	noun
aceradamente	adv
acerado	adj,noun,verb
acerando	verb
acerar	verb
acerarse	verb
acerbamente	adv
acerbidad	noun
acerbo	adj
acerca	adv
acercado	verb
acercador	adj
acercamiento	noun
acercando	verb
acercanza	noun
acercar	verb
acercarme	verb
acercarse	verb
acercarte	verb
acercándose	verb
acerecho	name
acerería	noun
acerete	name
acerico	noun
acerillo	noun
acerina	noun
acerino	adj
acerista	noun
acerita	noun
acerito	noun
acernadado	verb
acernadando	verb
acernadar	verb
acero	name,noun
acerofobia	noun
acerola	noun
acerolo	noun
aceroso	adj
acerra	name
acerrojado	verb
acerrojando	verb
acerrojar	verb
acertadamente	adv
acertado	adj,verb
acertador	adj
acertajón	adj
acertamiento	noun
acertando	verb
acertante	adj
acertar	verb
acertero	noun
acertijo	noun
acertándose	verb
aceruelo	noun
aceruro	noun
acervado	verb
acervando	verb
acervar	verb
acervo	noun
aceráceo	adj
acerándose	verb
acería	noun
aceríneo	adj
acescencia	noun
acescente	adj
acesulfamo	noun
acetado	verb
acetal	noun
acetaldehído	noun
acetando	verb
acetar	verb
acetato	noun
acetificación	noun
acetificado	verb
acetificador	noun
acetificando	verb
acetificar	verb
acetificarse	verb
acetificándose	verb
acetilación	noun
acetilado	verb
acetilando	verb
acetilar	verb
acetilasa	noun
acetilcisteína	noun
acetilcolina	noun
acetilcolinesterasa	noun
acetileno	noun
acetilo	noun
acetilsalicílico	adj
acetilénico	noun
acetimetría	noun
acetina	noun
acetite	noun
aceto	adj,noun
acetoacetato	noun
acetobacteria	noun
acetona	noun
acetonemia	noun
acetosa	noun
acetosidad	noun
acetosilla	noun
acetoso	adj
acetre	noun
acetrero	noun
acetrería	noun
acetrinado	verb
acetrinando	verb
acetrinar	verb
acetábulo	noun
acetímetro	noun
acetín	noun
acetólisis	noun
aceutar	verb
acevedo	name
acevilado	verb
acevilando	verb
acevilar	verb
acezado	verb
acezando	verb
acezante	adj
acezar	verb
acezo	noun
acezoso	adj
aceña	name,noun
aceñero	noun
aceñolaza	name
acha	name
acha-albizuri	name
acha-lizundia	name
acha-orbea	name
achaarauco	name
achabacanado	verb
achabacanamiento	noun
achabacanando	verb
achabacanar	verb
achabacanarse	verb
achabacanándose	verb
achabal	name
achabalcortazar	name
achabalcortázar	name
achabalgoitia	name
achaburu	name
achacable	adj
achacado	verb
achacando	verb
achacar	verb
achacha	noun
achachairú	noun
achachay	intj
achachi	noun
achachuaga	name
achacoso	adj
achaerandio	name
achaflanado	noun,verb
achaflanando	verb
achaflanar	verb
achaga	name
achagavia	name
achagoitia	name
achaguren	name
achajuanado	adj,verb
achajuanando	verb
achajuanar	verb
achajuanarse	verb
achajuanándose	verb
achalandabaso	name
achalau	intj
achalay	intj
achallau	intj
achambergado	adj
achampanado	adj
achampañado	adj
achancado	verb
achancando	verb
achancar	verb
achancarse	verb
achancándose	verb
achantado	verb
achantando	verb
achantar	verb
achantarse	verb
achantándose	verb
achaondoa	name
achaorbea	name
achaparrado	adj
achaparrando	verb
achaparrar	verb
achaparrarse	verb
achaparrándose	verb
achaplinado	verb
achaplinando	verb
achaplinar	verb
achaplinarse	verb
achaplinándose	verb
achaque	noun
achaquero	noun
achaques	noun
achaqueta	name
achaquiento	adj
achara	noun
acharado	verb
acharan	name
acharando	verb
acharar	verb
achararse	verb
achares	noun
acharolado	adj
acharolando	verb
acharolar	verb
acharte	name
achará	adj,intj
acharán	name
acharándose	verb
achatado	verb
achatamiento	noun
achatando	verb
achatar	verb
achatarrado	verb
achatarramiento	noun
achatarrando	verb
achatarrar	verb
achatarse	verb
achatándose	verb
achaval	name
achavalastra	name
ache	name
acheberria	name
acheberría	name
achechado	verb
achechando	verb
achechar	verb
acheconanea	name
achecua	name
achega	name
achegaray	name
achegua	name
acheita	name
acheitia	name
acheneguia	name
achenés	adj,noun
achepicando	verb
achepicarse	verb
achepicándose	verb
achereteguy	name
acheritegui	name
acheriteguy	name
acherito	name
acheritobehere	name
acheritogarai	name
acheritogaray	name
achero	name
acherotogarai	name
acheta	name
achezaeta	name
achiaga	name
achica-allende	name
achicaallende	name
achicado	adj
achicador	adj,noun
achicadura	noun
achicalado	verb
achicalando	verb
achicalar	verb
achicalarse	verb
achicallende	name
achicalándose	verb
achicamiento	noun
achicando	verb
achicar	verb
achicarse	verb
achicharradero	noun
achicharrado	verb
achicharramiento	noun
achicharrando	verb
achicharrante	adj
achicharrar	verb
achicharrarse	verb
achicharronado	verb
achicharronando	verb
achicharronándose	verb
achicharrándose	verb
achichinado	verb
achichinando	verb
achichinar	verb
achichincle	noun
achichinque	noun
achichintle	noun
achichuri	name
achichí	intj
achicopalado	verb
achicopalando	verb
achicopalar	verb
achicopalarse	verb
achicopalándose	verb
achicoria	noun
achicándose	verb
achiga	name
achiguado	verb
achiguando	verb
achiguar	verb
achiguarse	verb
achiguándose	verb
achilado	verb
achilando	verb
achilar	verb
achilenado	verb
achilenando	verb
achilenar	verb
achilenarse	verb
achilenándose	verb
achinado	adj,verb
achinando	verb
achinar	verb
achinarse	verb
achinelado	adj
achinero	noun
achinería	noun
achinándose	verb
achiotado	adj
achiotal	noun
achiote	noun
achiotero	adj,noun
achiotillo	noun
achipilado	verb
achipilando	verb
achipilar	verb
achipilarse	verb
achipilándose	verb
achique	noun
achiquillado	adj
achiquitado	verb
achiquitando	verb
achiquitar	verb
achiquitarse	verb
achiquitándose	verb
achira	noun
achirica	name
achiricalandacoa	name
achirlado	verb
achirlando	verb
achirlar	verb
achirlarse	verb
achirlándose	verb
achisgado	verb
achisgando	verb
achisgar	verb
achispado	adj,verb
achispando	verb
achispar	verb
achisparse	verb
achispándose	verb
achitabla	noun
achitia	name
achivado	verb
achivando	verb
achivar	verb
achivarse	verb
achivándose	verb
achizaeta	name
achkabad	name
achman	name
acho	intj,name
achoaran	name
achocado	adj,verb
achocadura	noun
achocando	verb
achocar	verb
achochado	verb
achochando	verb
achochar	verb
achochándose	verb
achoclonado	verb
achoclonando	verb
achoclonar	verb
achoclonarse	verb
achoclonándose	verb
achocolatado	adj,verb
achocolatar	verb
achogcha	noun
achojcha	noun
achokcha	noun
acholado	adj,verb
acholando	verb
acholar	verb
acholarse	verb
acholo	noun
acholole	noun
achololera	noun
acholándose	verb
achondo	name
achorando	verb
achorcholado	verb
achorcholando	verb
achorcholar	verb
achorcholarse	verb
achorcholándose	verb
achordoqui	name
achorvea	name
achorándose	verb
achote	noun
achotegui	name
achua	name
achubascado	verb
achubascando	verb
achubascarse	verb
achubascándose	verb
achucarro	name
achuchado	verb
achuchando	verb
achuchar	verb
achucharrado	verb
achucharrando	verb
achucharrarse	verb
achucharrándose	verb
achuchándose	verb
achucuyado	verb
achucuyando	verb
achucuyándose	verb
achuela	noun
achujcha	noun
achulado	adj,verb
achulando	verb
achulapado	verb
achulapando	verb
achulapar	verb
achulaparse	verb
achulapándose	verb
achular	verb
achularse	verb
achulándose	verb
achuma	noun
achumicado	verb
achumicando	verb
achumicar	verb
achumicarse	verb
achumicándose	verb
achumpipado	adj
achunchado	adj,verb
achunchando	verb
achunchar	verb
achuncharse	verb
achunchándose	verb
achuntado	verb
achuntando	verb
achuntar	verb
achupalla	noun
achura	noun
achurado	adj,verb
achurando	verb
achurar	verb
achurdi	name
achuri	name
achurica	name
achurra	name
achurraaguirre	name
achurrabeitia	name
achurrascado	verb
achurrascando	verb
achurrascarse	verb
achurrascándose	verb
achustegui	name
achustegui-echarte	name
achutegui	name
achutupu	name
aché	adj,noun
achí	adj,noun
achín	noun
achís	intj,noun
achú	noun
achús	noun
aciago	adj,noun
acial	noun
aciano	noun
acianos	noun
aciar	noun
acibarado	verb
acibarando	verb
acibarar	verb
acibarrado	verb
acibarrando	verb
aciberado	verb
aciberando	verb
aciberar	verb
acicalado	adj,noun,verb
acicalador	adj,noun
acicaladura	noun
acicalamiento	noun
acicalando	verb
acicalar	verb
acicalarse	verb
acicalándose	verb
acicate	noun
acicateado	verb
acicateando	verb
acicatear	verb
aciche	noun
acicoria	noun
acicular	adj
acidalio	adj
acidaque	noun
acidemia	noun
acides	noun
acidez	noun
acidia	noun
acidificado	verb
acidificando	verb
acidificar	verb
acidificarse	verb
acidimetría	noun
acidioso	adj
acidorresistente	adj
acidosis	noun
acidulado	verb
acidulando	verb
acidulante	adj
acidular	verb
acidímetro	noun
acidófilo	adj
aciemado	verb
aciemando	verb
aciemar	verb
aciendegui	name
acientífico	adj
acierto	noun
aciguatado	adj,verb
aciguatando	verb
aciguatar	verb
aciguatarse	verb
aciguatándose	verb
acijado	adj
acije	noun
acijoso	adj
acilo	noun
acilu	name
acimboga	noun
acimentando	verb
acimentarse	verb
acimentándose	verb
acimut	noun
acimutal	adj
acin	name
acinesia	noun
acinete	noun
acino	noun
acinturado	verb
acinturando	verb
acinturar	verb
acinético	adj
acionera	noun
acionero	noun
acipado	adj
acipando	verb
acipar	verb
aciprés	noun
acirate	noun
acirologia	noun
acirología	noun
acirón	noun
acitain	name
acitano	adj
acitara	noun
acitrón	noun
acitára	noun
acivilado	verb
acivilando	verb
acivilar	verb
ación	noun
aclamación	noun
aclamado	adj,verb
aclamador	adj
aclamamiento	noun
aclamando	verb
aclamar	verb
aclamarse	verb
aclamándose	verb
aclamídeo	adj
aclarable	adj
aclaración	noun
aclarada	noun
aclarado	adj,noun,verb
aclarador	adj,noun
aclarando	verb
aclarante	adj
aclarar	verb
aclararse	verb
aclarativo	adj
aclaratoriamente	adv
aclaratorio	adj
aclarecer	verb
aclarecido	verb
aclareciendo	verb
aclareo	noun
aclarándose	verb
aclavelado	adj
acle	name,noun
acleido	adj
aclimatable	adj
aclimatación	noun
aclimatado	verb
aclimatando	verb
aclimatar	verb
aclimatarse	verb
aclimatándose	verb
aclinal	adj
aclla	noun
aclocado	verb
aclocando	verb
aclocar	verb
aclocarse	verb
aclocándose	verb
aclorhidria	noun
aclorhídrico	adj
aclorófilo	adj
acluofobia	noun
acmé	noun
acné	noun
aco	name
acobardado	adj,verb
acobardamiento	noun
acobardando	verb
acobardar	verb
acobardarse	verb
acobardándose	verb
acobijado	verb
acobijando	verb
acobijar	verb
acobijarse	verb
acobijo	noun
acobrado	adj
acocado	verb
acocando	verb
acocar	verb
acocarse	verb
acoceado	verb
acoceador	adj
acoceamiento	noun
acoceando	verb
acocear	verb
acochado	verb
acochambrado	verb
acochambrando	verb
acochambrar	verb
acochambrarse	verb
acochambrándose	verb
acochando	verb
acochar	verb
acocharse	verb
acochinado	adj,verb
acochinando	verb
acochinándose	verb
acochándose	verb
acocil	noun
acoclado	verb
acoclando	verb
acoclarse	verb
acoclándose	verb
acocotado	verb
acocotando	verb
acocotar	verb
acocote	noun
acocándose	verb
acodado	adj,verb
acodadura	noun
acodalado	verb
acodalamiento	noun
acodalando	verb
acodalar	verb
acodando	verb
acodar	verb
acodarse	verb
acoderado	verb
acoderamiento	noun
acoderando	verb
acoderar	verb
acoderarse	verb
acoderándose	verb
acodiciado	verb
acodiciando	verb
acodiciar	verb
acodiciarse	verb
acodiciándose	verb
acodillado	adj,verb
acodillando	verb
acodillar	verb
acodo	noun
acodándose	verb
acoegui	name
acoello	noun
acogedizo	adj
acogedor	adj
acogedoramente	adv
acogedorcísimo	adj
acoger	verb
acogerse	verb
acogeta	noun
acogida	noun
acogido	noun,verb
acogiendo	verb
acogimiento	noun
acogiéndose	verb
acogollado	verb
acogollando	verb
acogollar	verb
acogollarse	verb
acogollándose	verb
acogombrado	verb
acogombradura	noun
acogombrando	verb
acogombrar	verb
acogotado	verb
acogotando	verb
acogotar	verb
acogullado	adj
acohombrado	verb
acohombrando	verb
acohombrar	verb
acoitado	verb
acoitando	verb
acoitar	verb
acojinado	verb
acojinamiento	noun
acojinando	verb
acojinar	verb
acojonado	verb
acojonando	verb
acojonándose	verb
acolado	noun
acolanaga	name
acolando	verb
acolar	verb
acolchado	noun,verb
acolchando	verb
acolchar	verb
acolchonado	adj,verb
acolchonando	verb
acolchonar	verb
acolchonarse	verb
acolchonándose	verb
acolgado	verb
acolgando	verb
acolgar	verb
acolia	noun
acolitado	noun,verb
acolitando	verb
acolitar	verb
acollado	verb
acollador	noun
acollando	verb
acollar	verb
acollarado	adj,verb
acollaramiento	noun
acollarando	verb
acollarar	verb
acollararse	verb
acollarándose	verb
acollonado	verb
acollonando	verb
acollonar	verb
acollonarse	verb
acollonándose	verb
acolmillado	adj
acombado	verb
acombando	verb
acombar	verb
acombarse	verb
acombándose	verb
acomedidamente	adv
acomedido	adj,verb
acomedir	verb
acomedirse	verb
acomendado	verb
acomendamiento	noun
acomendando	verb
acomendar	verb
acometedor	adj
acometer	verb
acometida	noun
acometido	verb
acometiendo	verb
acometimiento	noun
acometividad	noun
acomidiendo	verb
acomidiéndose	verb
acomodable	adj
acomodación	noun
acomodadamente	adv
acomodadizo	adj
acomodado	verb
acomodador	adj,noun
acomodamiento	noun
acomodando	verb
acomodar	verb
acomodarse	verb
acomodaticio	adj
acomodo	noun
acomodándose	verb
acompasadamente	adv
acompasado	adj,verb
acompasando	verb
acompasar	verb
acompañado	adj,noun,verb
acompañador	adj
acompañamiento	noun
acompañando	verb
acompañanta	noun
acompañante	adj,noun
acompañar	verb
acompañarse	verb
acompañándose	verb
acomplejadamente	adv
acomplejado	adj,verb
acomplejamiento	noun
acomplejando	verb
acomplejar	verb
acomplejarse	verb
acomplejándose	verb
acomplexionado	adj
acomunado	verb
