word	pos_values
неперпендикулярность	noun
неперпендикулярный	adj
неперспективка	noun
неперспективность	noun
неперспективный	adj
непертурбативный	adj
непеталактон	noun
непечатно	adv
непечатный	adj
непиковый	adj
непилотируемый	adj
неписанный	verb
