word	pos_values
albaspină	noun
albastru	adj
albatros	noun
albeală	noun
albeață	noun
albedo	noun
albedometru	noun
albei	adj,noun
albele	name
albeni	name
albert	name
albertuș	name
albescență	noun
albescu	name
albete	noun
albeșteanu	name
albești	name
albești-muru	name
albești-paleologu	name
albeț	adj,noun
albgardist	noun
albi	name,verb
albian	noun
albiaș	noun
albicel	adj
albicios	adj
albiciune	noun
albie	noun
albii	verb
albiliță	noun
albime	noun
albina	name
albinar	noun
albinari	name
albinaru	name
albineală	noun
albinet	noun
albineț	adj,name
albinism	noun
albiniu	adj
albiniș	noun
albinița	name
albinoidism	noun
albinos	adj
albină	name,noun
albinărel	noun
albinărie	noun
albinărime	noun
albinărit	noun
albior	adj
albire	noun
albit	adj
albitizare	noun
albitor	noun
albitură	noun
albiu	adj
albiș	name
albișor	name
albișoru	name
albișteanu	name
albița	name
albiță	noun
alboi	name
albota	name
alboteanu	name
albotele	name
albotă	name
albu	name
albui	adj
albuleanu	name
albulescu	name
albulete	name
albulești	name
albuleț	name
album	noun
albumeală	noun
albumen	noun
albuminemie	noun
albuminoid	noun
albuminos	adj
albuminuric	adj
albuminurie	noun
albumină	noun
albumiță	noun
albumozurie	noun
albumoză	noun
alburiu	adj
alburn	noun
albuș	name,noun
albușel	noun
albușoiu	name
albuț	name
albăceanu	name
albăstrea	noun
albăstreală	noun
albăstrel	name
albăstri	verb
albăstrime	noun
albăstrire	noun
albăstrit	adj
albăstriu	adj
albăstriță	noun
albăstrui	adj
alcaic	adj
alcalde	noun
alcalia	name
alcaliceluloză	noun
alcalimetric	adj
alcalimetrie	noun
alcalimetru	noun
alcalin	adj
alcalinitate	noun
alcaliniza	verb
alcalinizare	noun
alcalinizat	noun
alcalino-pământos	adj
alcaliu	noun
alcaliza	verb
alcalizare	noun
alcalizat	noun
alcaloid	noun
alcaloidic	adj
alcaloză	noun
alcam	noun
alcan	noun
alcaptonurie	noun
alchenă	noun
alchil	noun
alchilare	noun
alchimic	adj
alchimie	noun
alchimist	noun
alchină	noun
alcion	noun
alcool	noun
alcoolat	noun
alcoolemie	noun
alcoolic	adj,noun
alcoolism	noun
alcooliza	verb
alcoolizabil	adj
alcoolizare	noun
alcoolizat	adj
alcoolmetrie	noun
alcoolmetru	noun
alcoolomanie	noun
alcoolometrie	noun
alcov	noun
alcoxid	noun
alcătui	verb
alcătuială	noun
alcătuire	noun
alcătuit	adj
alcătuitor	noun
alcăzire	noun
aldan	noun
aldaș	noun
aldea	name
aldebaran	name
aldehidă	noun
aldeni	name
aldescu	name
aldești	name
aldică	name
aldin	adj
aldoi	name
aldoiu	name
aldol	noun
aldorf	name
aldosteron	noun
aldovănire	noun
aldoză	noun
alduială	noun
alduire	noun
alduit	adj
aldulea	name
aldulescu	name
aldămaș	noun
ale	article
alean	noun
aleatoric	adj
aleatorism	noun
aleatoriu	adj
alecsandrescu	name
alecsandroaia	name
alecseiciuc	name
alecsoae	name
alecsoaia	name
alecsoiu	name
alecsuță	name
alecsăndrescu	name
alecu	name
alecuș	name
alee	noun
alega	verb
alegare	noun
alegație	noun
alege	verb
alegere	noun
alegoric	adj
alegorie	noun
alegorism	noun
alegorist	noun
alegoriza	verb
alegorizare	noun
alegorizat	adj
alegrețe	noun
alegru	adj
alegădui	verb
alegător	noun
alelism	noun
alelomorf	adj
alelomorfism	noun
alelopatie	noun
aleluia	intj
alelă	noun
alem	noun
alemandă	noun
alemanic	adj,noun
alemnăriței	name
alene	adv
alenă	noun
alenșig	noun
alerg	noun
alerga	verb
alergare	noun
alergat	noun
alergen	noun
alergic	adj
alergie	noun
alergolog	noun
alergologic	adj
alergologie	noun
alergător	adj
alergătură	noun
alert	adj
alerta	verb
alertare	noun
alertat	adj
alertă	noun
ales	adj
alessandrescu	name
alesu	name
alesură	noun
alesătură	noun
aleurit	noun
aleurolit	noun
aleurometru	noun
aleuronat	noun
aleuronic	adj
aleuronă	noun
aleuș	name
alevin	noun
alevinaj	noun
alexa	name
alexanderfeld	name
alexandra	name
alexandrescu	name
alexandria	name
alexandrin	adj
alexandrina	name
alexandrinism	noun
alexandrit	noun
alexandrița	name
alexandroae	name
alexandroaia	name
alexandroaie	name
alexandroaiei	name
alexandroiu	name
alexandrovca	name
alexandru	name
alexeanu	name
alexeevca	name
alexeni	name
alexeuca	name
alexești	name
alexie	noun
alexină	noun
alexoae	name
alexoaia	name
alexoi	name
alexoiu	name
alexuță	name
alexăndreni	name
alexăndrescu	name
alexăndrești	name
alexăndrică	name
alexăndrinean	noun
alexăndroaia	name
alezaj	noun
alezor	noun
aleșd	name
alfa	noun
alfabet	noun
alfabetic	adj
alfabetism	noun
alfabetiza	verb
alfabetizare	noun
alfabetizat	noun
alfanumeric	adj
alfatron	noun
algebric	adj
algebrist	noun
algebră	noun
alger	name
algeria	name
algerian	adj,noun
algezie	noun
algid	adj
algiditate	noun
algie	noun
algină	noun
algofobie	noun
algogen	adj
algolog	noun
algologic	adj
algologie	noun
algomanie	noun
algonkian	noun
algonkin	adj,noun
algoritm	noun
algoritmic	adj
algrafie	noun
algă	noun
alia	verb
aliaj	noun
alianță	noun
alias	adv
aliat	noun
aliații	name
alibei-ceair	name
alibeichioi	name
alibi	noun
aliceanu	name
aliceni	name
alicescu	name
alicotă	adj
alicsandrescu	name
alicsăndroae	name
alică	noun
alidadă	noun
alieare	noun
aliena	verb
alienabil	adj
alienabilitate	noun
alienare	noun
alienat	adj
alienație	noun
alienist	noun
aliere	noun
alifacâ	name
alifanti	name
alifantis	name
alifatic	adj
alifie	noun
alifios	adj
aligator	noun
aligote	noun
aliman	name
aliment	noun
alimenta	verb
alimentar	adj
alimentare	noun
alimentară	noun
alimentat	adj
alimentator	noun
alimentație	noun
alimon	noun
alimpești	name
alimănescu	name
alimăneșteanu	name
alimănești	name
alimănișteanu	name
alin	adv,name
alina	name,verb
alinare	noun
alinat	noun
alineat	noun
alinescu	name
alinia	verb
aliniament	noun
aliniat	adj
aliniere	noun
alint	noun
alinta	verb
alintare	noun
alintat	adj
alintător	adj
alintătură	noun
alinător	adj
alio	intj
alionescu	name
alior	noun
aliotman	noun
alipi	verb
alipire	noun
alipit	adj
alipui	verb
alisabetei	name
alistărică	name
aliterativ	adj
aliterație	noun
alivancă	noun
alivant	noun
alixandrescu	name
alixandrică	name
alizarină	noun
alizeu	noun
alișveriș	noun
allargando	adv
allegretto	adv,noun
allegro	adv,noun
allemandă	noun
alma	name
almageste	noun
almaliul	name
almalău	name
almanah	noun
almandin	noun
almariei	name
almaș	name
almaș-săliște	name
almașu	name
almee	noun
almicantara	noun
almăj	name
almăjan	name
almăjanu	name
almăjean	name
almăjeanu	name
almăjel	name
almălău	name
almășan	name
almășanu	name
almășel	name
alnic	adj
alo	intj
aloca	verb
alocabil	adj
alocare	noun
alocat	noun
alocație	noun
alocromatic	adj
alocromatism	noun
alocuri	adv
alocuțiune	noun
alodial	adj
alodiu	noun
aloe	noun
alofon	noun
alogam	adj
alogamie	noun
alogamă	noun
alogen	adj
alogenetic	adj
alogic	adj
alogism	noun
alohton	adj
alomaș	noun
alomorf	noun
alonjă	noun
alopat	noun
alopatic	adj
alopatie	noun
alopecie	noun
alotrii	noun
alotropic	adj
alotropie	noun
aloxan	noun
alozom	noun
alpaca	noun
alparea	name
alpenștoc	noun
alpestru	adj
alpetrei	name
alpin	adj
alpinism	noun
alpinist	noun
alsacian	noun
alstanei	name
alt	det
altaic	adj
altar	name,noun
altceva	pron
altcineva	pron
altcnv	pron
altcum	adv
altcumva	adv
altcv	pron
altcândva	adv
alteori	adv
altera	verb
alterabil	adj
alterabilitate	noun
alterare	noun
alterat	adj
alterație	noun
altercație	noun
alteritate	noun
altern	adj
alterna	verb
alternant	adj
alternanță	noun
alternare	noun
alternat	noun
alternativ	adj
alternativă	noun
alternator	noun
alteță	noun
altfel	adv
althorn	noun
altigraf	noun
altimetric	adj
altimetrie	noun
altimetru	noun
altist	noun
altitudinal	adj
altitudine	noun
altocumulus	noun
altogravură	noun
altoi	noun,verb
altoială	noun
altoire	noun
altoit	adj
altoitură	noun
altostratus	noun
altringen	name
altruism	noun
altruist	adj
altul	pron
altundeva	adv
altângic	noun
altîncotro	adv
altădată	adv
altăraș	noun
aluat	noun
aluaș	name
aluminat	noun
aluminifer	adj
aluminiu	noun
aluminiza	verb
aluminizare	noun
aluminizat	adj
aluminos	adj
aluminotermie	noun
alumină	noun
alumn	noun
alumosilicat	noun
alun	name,noun
alunar	noun
alunat	noun
alunea	noun
aluneasca	noun
aluneca	verb
alunecare	noun
alunecos	adj
alunecuș	noun
alunecător	adj
alunecătură	noun
alunet	noun
alunga	verb
alungare	noun
alungat	adj
alungei	name
alungeni	name
alungi	verb
alungire	noun
alungit	adj
alungulesei	name
alungător	adj
alunică	noun
alunit	noun
aluniu	adj
alunizare	noun
aluniș	name,noun
aluniște	noun
alunișu	name
alunișul	name
aluniță	noun
alunos	adj
alunu	name
alunuță	noun
alună	noun
alunăreasă	noun
alupoae	name
alupoaiei	name
alurghidă	noun
alură	noun
aluvial	adj
aluvionar	adj
aluvionare	noun
aluviu	noun
aluviune	noun
aluzie	noun
aluziv	adj
alveograf	noun
alveolar	adj
alveolară	noun
alveolat	adj
alveolectomie	noun
alveolită	noun
alveoliză	noun
alveolotomie	noun
alveolă	noun
alvin	adj
alvirescu	name
alvizache	name
alvițar	noun
alviță	noun
alămar	noun
alămaru	name
alămi	verb
alămire	noun
alămit	adj
alămiu	adj
alămiță	name
alămor	name
alămorean	name
alămoreanu	name
alămuire	noun
alămuit	adj
alămureanu	name
alămâioară	noun
alămîie	name
alămărie	noun
alăpta	verb
alăptare	noun
alăptat	adj
alătura	verb
alăturare	noun
alăturat	adj
alături	adv
alăzăroae	name
alțina	name
am	verb
amabil	adj,adv
amabilitate	noun
amacsimoaei	name
amafteesei	name
amalgam	noun
amalgama	verb
amalgamare	noun
amalgamat	adj
amalgamator	noun
amalgamor	noun
aman	intj
amandea	intj
amandină	noun
amanet	noun
amaneta	verb
amanetare	noun
amanetarisit	adj
amanetat	adj
amanetator	noun
amant	noun
amar	adj
amara	name,verb
amaradia	name
amaraj	noun
amarandei	name
amarant	noun
amarantacee	noun
amarantă	noun
amarare	noun
amarei	name
amarfei	name
amargheoalei	name
amarghioalei	name
amaricuței	name
amaricăi	name
amariei	name
amarilidacee	noun
amarilis	noun
amarinei	name
amarițcăi	name
amariței	name
amarițicăi	name
amarnic	adj
amaru	name
amară	noun
amastie	noun
amatiesei	name
amator	noun
amatorism	noun
amaurotic	adj
amauroză	noun
amaximoaiei	name
amaxofobie	noun
amaziliței	name
amazoană	noun
amazonit	noun
ambala	verb
ambalaj	noun
ambalare	noun
ambalat	adj
ambarcader	noun
ambarcație	noun
ambasador	noun
ambasadă	noun
ambeta	verb
ambetant	adj
ambiant	adj
ambianță	noun
ambidextrie	noun
ambidextru	noun
ambient	noun
ambiental	adj
ambiguitate	noun
ambiguiza	verb
ambiguizare	noun
ambiguizat	adj
ambiguu	adj
ambii	det,pron
ambiofonie	noun
ambitus	noun
ambivalent	adj
ambivalență	noun
ambiție	noun
ambiționa	verb
ambițios	adj,noun
ambliop	noun
ambliopie	noun
amblistoma	noun
amblistomă	noun
ambranșament	noun
ambrazură	noun
ambreia	verb
ambreiaj	noun
ambrinos	name
ambroziac	adj
ambrozie	name,noun
ambră	noun
ambud	name
ambulacrar	adj
ambulacru	noun
ambulant	adj
ambulanță	noun
ambulatoriu	noun
ambuscadă	noun
ambuscat	adj
ambuteia	verb
ambuteiaj	noun
ambuteiat	adj
ambuteiere	noun
ambușură	noun
ambăruș	name
amegiueală	noun
amelie	noun
ameliora	verb
ameliorabil	adj
ameliorant	adj
ameliorare	noun
ameliorat	noun
ameliorativ	adj
ameliorator	adj
ameliorație	noun
amenaja	verb
amenajabil	adj
amenajament	noun
amenajare	noun
amenajat	noun
amenda	verb
amendabil	adj
amendament	noun
amendare	noun
amendat	noun
amendă	noun
amenința	verb
amenințare	noun
amenințară	verb
amenințarăm	verb
amenințarăți	verb
amenințat	noun
amenințași	verb
amenință	verb
amenințător	adj
amenitate	noun
amenoree	noun
ament	noun
america	name
american	adj,noun
americanism	noun
americanist	noun
americanistică	noun
americaniza	verb
americanizare	noun
americanizat	noun
americiu	noun
americănesc	adj
americănește	adv
amerindian	noun
ameriza	verb
amerizaj	noun
amerizare	noun
amerloc	noun
amestec	noun
amesteca	verb
amestecare	noun
amestecat	adj
amestecuș	noun
amestecăciune	noun
amestecător	noun
amestecătură	noun
amestecățiș	noun
ametabol	adj
ametist	noun
ametrop	noun
ametropie	noun
amețeală	noun
ameți	verb
amețire	noun
amețit	adj
amețitor	adj
amețitură	noun
amfetamină	noun
amfiartroză	noun
amfibian	noun
amfibiu	adj
amfibol	noun
amfibolie	noun
amfibolit	noun
amfibologic	adj
amfibologie	noun
amfibrah	noun
amfibrahic	adj
amficțion	noun
amficționie	noun
amfidromic	adj
amfigonie	noun
amfiguric	adj
amfilohie	name
amfimacru	noun
amfimixie	noun
amfiox	noun
amfipod	noun
amfiprostil	noun
amfiteatru	noun
amfiteriu	noun
amfitrion	noun
amforă	noun
amfoter	adj
amfotonie	noun
amiabil	adj
amiantă	noun
amiază	noun
amibă	noun
amic	noun
amicabil	adj
amical	adj
amică	noun
amidază	noun
amidină	noun
amidol	noun
amidon	noun
amidonerie	noun
amidopirină	noun
amidură	noun
amidă	noun
amielinic	adj
amigdalectomie	noun
amigdalian	adj
amigdalită	noun
amigdaloid	adj
amigdală	noun
amihăiloaiei	name
amihălăchioae	name
amihălăchioaiei	name
amil	noun
amilaceu	adj
amilază	noun
amilic	adj
amilodextrină	noun
amilograf	noun
amilogramă	noun
amiloidoză	noun
amilopectină	noun
amiloză	noun
amimie	noun
amin	intj
aminare	noun
amino	noun
aminoacid	noun
aminoacidemie	noun
aminoacidurie	noun
aminoalcool	noun
aminobenzen	noun
aminobenzoic	adj
aminoplast	noun
aminozahar	noun
aminteală	noun
aminti	verb
amintire	noun
amintit	adj
amintitor	adj
amină	noun
amiotrofie	noun
amiral	noun
amiralitate	noun
amistui	verb
amiteteloae	name
amititeloae	name
amititeloaiei	name
amitoză	noun
amitroaiei	name
amnar	name,noun
amnaș	name
amnezic	adj,noun
amnezie	noun
amnios	noun
amniot	adj
amniotic	adj
amniotă	noun
amnistia	verb
amnistiabil	adj
amnistiat	adj
amnistie	noun
amnistiere	noun
amnări	verb
amnărit	adj
amoc	noun
amoldovencei	name
amolioaiei	name
amoniac	noun
amoniacal	adj
amoniat	noun
amonificare	noun
amonit	noun
amoniu	noun
amoniurie	noun
amonte	noun
amor	noun
amoral	adj
amoralism	noun
amoralist	noun
amoralitate	noun
amorez	noun
amoreza	verb
amorezare	noun
amorezat	adj
amorf	adj
amoros	adj
amoroso	adv
amorsă	noun
amortisment	noun
amortiza	verb
amortizabil	adj
amortizare	noun
amortizat	adj
amortizație	noun
amortizor	noun
amorăriței	name
amorțeală	noun
amorți	verb
amorțire	noun
amorțit	adj
amorțitoaiei	name
amorțitor	adj
amorțitură	noun
amovibil	adj
amovibilitate	noun
ampatament	noun
ampelidacee	noun
ampelograf	noun
ampelografic	adj
ampelografie	noun
ampenaj	noun
amper	noun
amper-oră	noun
amperaj	noun
ampermetru	noun
amperormetru	noun
ampicilină	noun
amplasa	verb
amplasament	noun
amplasare	noun
amplasat	adj
amplectiv	adj
amplexicaul	adj
amplexiune	noun
amplifica	verb
amplificare	noun
amplificat	noun
amplificator	noun
amplificație	noun
amplitudine	noun
amploare	noun
amploiat	noun
amplu	adj
ampoița	name
ampoițan	name
ampolozitate	noun
amprentologie	noun
amprentă	noun
ampriză	noun
ampulă	noun
amputa	verb
amputare	noun
amputat	adj
amputație	noun
amsterdam	name
amu	adv
amuguroancei	name
amuletă	noun
amuntencei	name
amurg	noun
amurgeală	noun
amurgi	verb
amurgire	noun
amurgit	adj
amurăriței	name
amuscăliței	name
amuscăliți	name
amuza	verb
amuzament	noun
amuzant	adj
amuzescu	name
amuzie	noun
amuși	adv
amuțeală	noun
amuți	verb
amuțire	noun
amuțit	adj
amuțitură	noun
amuțătură	noun
amvon	noun
amza	name
amzacea	name
amzică	name
amzoi	name
amzoiu	name
amzucu	name
amzulescu	name
amzărescu	name
amâna	verb
amânare	noun
amânat	adj
amândoi	pron
amânăcios	adj
amânător	adj,noun
amăgeală	noun
amăgelnic	adj
amăgi	verb
amăgiaș	noun
amăgire	noun
amăgit	adj
amăgitor	adj
amăndiței	name
amănunt	noun
amănunți	verb
amănunțime	noun
amănunțire	noun
amănunțit	adj,adv
amănunțitor	adj
amănăloaiei	name
amărculesei	name
amăreală	noun
amăreanu	name
amăricuței	name
amăricăi	name
amărie	noun
amărinei	name
amărioarei	name
amăriu	adj
amăriucăi	name
amăriuței	name
amăroi	adj
amărtișoaiei	name
amărui	adj
amărâre	noun
amărât	adj
amărâtor	adj
amărî	verb
amărăciune	noun
amărăluță	noun
amărăscu	name
amărășteanu	name
amărăști	name
amătrășoaie	name
an	noun
an-lumină	noun
an-tan-te	phrase
ana	name
anabaptism	noun
anabaptist	noun
anabatic	adj
anabioză	noun
anabolism	noun
anacard	noun
anacardier	noun
anaciclic	adj
anaciditate	noun
anacolut	noun
anaconda	noun
anacreontic	adj
anacronic	adj
anacronism	noun
anacronistic	adj
anacruzic	adj
anacruză	noun
anacuzie	noun
anadalchioi	name
anadiploză	noun
anadipsie	noun
anadolean	adj,noun
anadolesc	adj
anaerob	adj
anaerobiotic	adj
anaerobioză	noun
anafază	noun
anafilactic	adj
anafilaxie	noun
anafor	noun
anaforeză	noun
anaforic	adj
anaforniță	noun
anaforă	noun
anafrodit	adj
anafrodiziac	noun
anafrodizie	noun
anafură	noun
anageneză	noun
anaglifă	noun
anagliptic	adj
anagnost	noun
anagnoste	name
anagogic	adj
anagogie	noun
anagrama	verb
anagramare	noun
anagramat	noun
anagramatic	adj
anagramatiza	verb
anagramatizare	noun
anagramă	noun
anahoret	noun
anahoretic	adj
anal	adj
anale	noun
analecte	noun
analepsie	noun
analeptic	adj
analfabet	adj
analfabetism	noun
analgeziant	adj
analgezic	noun
analgezie	noun
analgezină	noun
analist	noun
analitic	adj
analitism	noun
analiza	verb
analizabil	adj
analizare	noun
analizară	verb
analizarăm	verb
analizarăți	verb
analizat	noun
analizator	noun
analizași	verb
analizor	noun
analiză	noun,verb
analog	adj
analogic	adj
analogie	noun
analogism	noun
anamneză	noun
anamniote	noun
anamniotă	noun
anamorfozat	adj
anamorfoză	noun
ananas	noun
anandru	adj
ananghie	noun
anapest	noun
anapestic	adj
anaplastic	adj
anaplastie	noun
anapoda	adv
anaptixă	noun
anarhic	adj
anarhie	noun
anarhism	noun
anarhist	adj,noun
anarhosindicalism	noun
anarhosindicalist	noun
anartrie	noun
anasarcă	noun
anasarhie	noun
anason	noun
anastaltic	adj
anastasatu	name
anastasescu	name
anastasiade	name
anastasiei	name
anastasiu	name
anastatic	adj
anastigmat	adj
anastigmatic	adj
anastigmatism	noun
anastomotic	adj
anastomoza	verb
anastomozat	adj
anastomoză	noun
anastrofă	noun
anatema	verb
anatemare	noun
anatemat	noun
anatematizare	noun
anatematizat	noun
anatemiza	verb
anatemizare	noun
anatemizat	noun
anatemă	noun
anatide	noun
anatidă	noun
anatocism	noun
anatolie	name
anatomic	adj
anatomie	noun
anatomist	noun
anatomopatolog	noun
anatomopatologic	adj
anatoxină	noun
anca	name
ancablură	noun
ancadrament	noun
ancastrament	noun
anceauș	noun
anceps	noun
ancestral	adj
ancheta	verb
anchetare	noun
anchetat	noun
anchetator	noun
anchetă	noun
anchilostom	noun
anchilostomiază	noun
anchiloza	verb
anchilozant	adj
anchilozare	noun
anchilozat	adj
anchiloză	noun
ancie	noun
ancilar	adj
anclavă	noun
ancola	verb
ancolat	noun
ancombrament	noun
ancora	verb
ancoraj	noun
ancorare	noun
ancorat	adj
ancoră	noun,verb
ancoșă	noun
ancrasa	verb
anculescu	name
anculete	name
ancuța	name
ancuței	name
ancuță	name
andabat	noun
andaluz	adj
andaluzia	name
andaluzit	noun
andante	adv
andantino	adv
andezin	noun
andezit	noun
andezitic	adj
andijan	name
andin	adj
andivă	noun
andocare	noun
andonaș	name
andonescu	name
andor	name
andorra	name
andorran	adj,noun
andosa	verb
andosament	noun
andosant	noun
andosare	noun
andrea	noun
andreea	name
andreeaș	name
andreeni	name
andreescu	name
andreevca	name
andreești	name
andrei	name
andreiaș	name
andreicuț	name
andreică	name
andreiescu	name
andreiești	name
andreiță	name
andreneasa	name
andreoiu	name
andreuț	name
andreșoi	name
andreșoiu	name
andriaș	name
andriciuc	name
andrid	name
andriescu	name
andriesei	name
andrieșeni	name
andrieșescu	name
andrieșoaia	name
andrioae	name
andrioaia	name
andriuc	name
andriucă	name
andriș	name
andrișoaia	name
andrișoi	name
andrițoi	name
andrițoiu	name
andriță	name
androceu	noun
androfobie	noun
androgen	adj
androgie	noun
androgin	adj
androginie	noun
androi	name
android	noun
andrologie	noun
andromedidă	noun
andronache	name
andronachescu	name
andronachi	name
andronescu	name
andronicescu	name
andronoiu	name
andropauză	noun
androsteron	noun
andru	name
andruțoiu	name
andruță	name
andrășescu	name
andrășești	name
