word	pos_values
fis	noun
fisa	verb
fisförnäm	adj
fisk	adv,noun
fiska	verb
fiskaffär	noun
fiskafänge	noun
fiskal	adj,noun
fiskare	noun
fiskarn	noun
fiskarna	name
fiskarns	noun
fiskart	noun
fiskbil	noun
fiskbulle	noun
fiskburgare	noun
fiske	noun
fiskebåt	noun
fiskekvot	noun
fiskelycka	noun
fiskeläge	noun
fiskenät	noun
fiskeredskap	noun
fiskespö	noun
fiskfoder	noun
fiskfälla	noun
fiskfärs	noun
fiskgaffel	noun
fiskgjuse	noun
fiskgratäng	noun
fiskhandel	noun
fiskhandlare	noun
fiskleverolja	noun
fisklim	noun
fiskmat	noun
fiskmjärde	noun
fiskmås	noun
fisknät	noun
fiskodlare	noun
fiskodling	noun
fiskolja	noun
fiskpinne	noun
fiskrens	noun
fiskrestaurang	noun
fisksoppa	noun
fiskstjärt	noun
fisksås	noun
fisktärna	noun
fiskyngel	noun
fiss	noun
fission	noun
fissur	noun
fistel	noun
fitta	intj,noun
fitthål	noun
fittnylle	noun
fittslem	noun
fittslick	noun
fix	adj,noun
fixa	verb
fixad	adj
fixera	verb
fixerad	adj
fixering	noun
fixpunkt	noun
fixstjärna	noun
fjant	noun
fjantig	adj
fjockla	verb
fjol	noun
fjolla	noun
fjollig	adj
fjollighet	noun
fjolår	noun
fjolårslöv	noun
fjor	noun
fjord	noun
fjorton	num
fjortonde	num
fjortondedel	noun
fjortondel	noun
fjortonhundratal	noun
fjortonårig	adj
fjortonåring	noun
fjun	noun
fjunig	adj
fjunmustasch	noun
fjutta	verb
fjäder	noun
fjäderboa	noun
fjäderboll	noun
fjäderbricka	noun
fjäderbuske	noun
fjäderdräkt	noun
fjäderfä	noun
fjäderfäavel	noun
fjädergräs	noun
fjädervikt	noun
fjäderviktare	noun
fjädra	verb
fjädring	noun
fjäll	name,noun
fjälla	verb
fjällabb	noun
fjällapa	noun
fjällgäss	noun
fjällgås	noun
fjällig	adj
fjällkedja	noun
fjällpipare	noun
fjällripa	noun
fjällräv	noun
fjällstuga	noun
fjälluggla	noun
fjällvandra	verb
fjällvandrare	noun
fjällvandring	noun
fjällvråk	noun
fjällämmel	noun
fjälster	noun
fjärd	noun
fjärde	num
fjärdedel	noun
fjärdedelsnot	noun
fjärdegradsfunktion	noun
fjärdingsman	noun
fjärdingsväg	noun
fjäril	noun
fjärilseffekt	name
fjärilsim	noun
fjärilslarv	noun
fjärilslik	adj
fjärilssamlare	noun
fjärilssättning	noun
fjärilsvinge	noun
fjärma	verb
fjärna	verb
fjärran	adj,adv,noun
fjärrkontroll	noun
fjärrskådare	noun
fjärrstyrd	adj
fjärrtåg	noun
fjärrvärme	noun
fjärrvärmeverk	noun
fjärt	noun
fjärta	verb
fjäsk	noun
fjäska	verb
fjäskare	noun
fjäskig	adj
fjäskighet	noun
fjätter	noun
fjättra	verb
fjättrad	adj
flabb	noun
flacka	verb
fladder	noun
fladdermus	noun
fladdra	verb
fladdrig	adj
fladdrighet	noun
flaga	noun,verb
flagell	noun
flagellant	noun
flagellera	verb
flagga	noun,verb
flaggman	noun
flaggskepp	noun
flaggskeppsbutik	noun
flaggstat	noun
flaggstång	noun
flagig	adj
flagna	verb
flak	noun
flakmoped	noun
flakong	noun
flambera	verb
flamenco	noun
flamingo	noun
flamländare	noun
flamländsk	adj
flamländska	noun
flamma	noun,verb
flammig	adj
flams	noun
flamsig	adj
flamsäker	adj
flandern	name
flanell	noun
flanellklädd	adj
flanera	verb
flank	noun
flankanfall	noun
flankera	verb
flanör	noun
flarn	noun
flaska	noun
flaskhals	noun
flaskpost	noun
flaskskepp	noun
flasköppnare	noun
flat	adj
flata	noun
flatfisk	noun
flatljus	noun
flatlus	noun
flatsida	noun
flatulens	noun
flaxa	verb
fleece	noun
flegma	noun
flegmatiker	noun
flegmatisk	adj
flen	name,noun
fler	adj
flera	det
flerbostadshus	noun
flercellig	adj
flerdubbla	verb
flerdubbling	noun
flerfaldig	adj
flerfamiljshus	noun
flergångskasse	noun
flerovium	noun
flerpartisystem	noun
flerpartival	noun
flersamhet	noun
flerskeppig	adj
flerspråkig	adj
flerspråkighet	noun
flerstavig	adj
flerstavighet	noun
flertal	noun
flervalsuppgift	noun
flexa	verb
flexibel	adj
flexibilitet	noun
flextid	noun
flicka	noun,verb
flickaktig	adj
flickaktighet	noun
flickebarn	noun
flickkör	noun
flicknamn	noun
flickpojke	noun
flickskola	noun
flickvän	noun
flight	noun
flik	noun
flimmer	noun
flimra	verb
flin	noun
flina	verb
fling	noun
flinga	noun
flink	adj
flinkhet	noun
flint	noun
flinta	noun
flintastek	noun
flintgods	noun
flintlås	noun
flintskalle	noun
flintskallig	adj
flintskallighet	noun
flintsten	noun
flippa	verb
flipper	noun
flipperspel	noun
flis	noun
flisa	noun,verb
flisig	adj
flismaskin	noun
flit	noun
flitig	adj
flo	name
flock	noun
flockas	verb
flockimmunitet	noun
flockmentalitet	noun
flockulering	noun
flod	noun
flodbank	noun
flodbädd	noun
flodbåt	noun
flodgud	noun
flodhäst	noun
flodkräfta	noun
flodslätt	noun
flodsångare	noun
flodvåg	noun
flogdrake	noun
flokig	adj
flopp	noun
floppa	verb
flor	noun
flora	noun
florens	name
florentinare	noun
florentinsk	adj
florera	verb
florett	noun
florist	noun
florsocker	noun
floskel	noun
floskulös	adj
flott	adj,adv,noun
flotta	noun,verb
flottare	noun
flottbas	noun
flotte	noun
flottig	adj
flottighet	noun
flottilj	noun
flottning	noun
flottningsmärke	noun
flottyr	noun
flottyrmunk	noun
flottyrring	noun
fluff	noun
fluffig	adj
fluffighet	noun
fluga	noun
flugfiskare	noun
flugfiske	noun
flugfälla	noun
fluglarv	noun
flugpapper	noun
flugsmälla	noun
flugsnappare	noun
flugspö	noun
flugsvamp	noun
flugvikt	noun
flugviktare	noun
fluiditet	noun
flukta	verb
fluktuation	noun
fluktuera	verb
fluktuering	noun
flum	noun
flummig	adj
flundra	noun
flundrefiske	noun
fluor	noun
fluorid	noun
fly	verb
flydd	adj
flyer	noun
flyfotad	adj
flyg	noun
flyga	verb
flyganfall	noun
flygangrepp	noun
flygare	noun
flygattack	noun
flygbas	noun
flygbasjägare	noun
flygbiljett	noun
flygblad	noun
flygbolag	noun
flygbomb	noun
flygbomba	verb
flygbombardemang	noun
flygbombning	noun
flygel	noun
flygfisk	noun
flygflottilj	noun
flygfylleri	noun
flygfä	noun
flygfält	noun
flygförbud	noun
flygförbudszon	noun
flygföretag	noun
flyghöna	noun
flygindustri	noun
flygkapare	noun
flygkapning	noun
flygkorridor	noun
flygkropp	noun
flyglarm	noun
flygledare	noun
flygledartorn	noun
flygledning	noun
flyglinje	noun
flygmekaniker	noun
flygmyra	noun
flygning	noun
flygolycka	noun
flygpassagerare	noun
flygplan	noun
flygplansflotta	noun
flygplanskapare	noun
flygplanskapning	noun
flygplanstillverkare	noun
flygplansvinge	noun
flygplats	noun
flygresa	noun
flygrutt	noun
flygräd	noun
flygrädd	adj
flygsand	noun
flygsjuka	noun
flygskam	noun
flygskatt	noun
flygstridskrafter	noun
flygstyrka	noun
flygteknik	noun
flygteknisk	adj
flygtorn	noun
flygtrafik	noun
flygtrafikledning	noun
flygunderstöd	noun
flyguppvisning	noun
flygvapen	noun
flygvärd	noun
flygvärdinna	noun
flyhänt	adj
flykt	noun
flyktbil	noun
flyktförsök	noun
flykthastighet	noun
flyktig	adj
flyktighet	noun
flykting	noun
flyktingamnesti	noun
flyktingbarn	noun
flyktingförläggning	noun
flyktinggrupp	noun
flyktinginvandring	noun
flyktingkatastrof	noun
flyktingkommissariat	noun
flyktingkommissarie	noun
flyktingkris	noun
flyktingkvot	noun
flyktingläger	noun
flyktingmottagande	noun
flyktingmottagning	noun
flyktingpolitik	noun
flyktingskäl	noun
flyktingslott	noun
flyktingsluss	noun
flyktingsmugglare	noun
flyktingsmuggling	noun
flyktingstatus	noun
flyktingström	noun
flyktingvåg	noun
flyktingärende	noun
flyta	verb
flytande	adj,adv
flytbrygga	noun
flytdocka	noun
flytdolme	noun
flytning	noun
flytt	noun
flytta	verb
flyttad	adj
flyttbarhet	noun
flyttblock	noun
flyttfirma	noun
flyttfågel	noun
flyttkartong	noun
flyttlass	noun
flyttlåda	noun
flyttning	noun
flyttrål	noun
flytväst	noun
fläck	noun
fläcka	verb
fläckborttagning	noun
fläckborttagningsmedel	noun
fläckdrillsnäppa	noun
fläckfri	adj
fläckig	adj
fläckighet	noun
fläcktyfus	noun
fläckvis	adj,adv
fläder	noun
fläderblomssaft	noun
flädermärg	noun
flädermärgskula	noun
fläka	verb
fläkt	noun
fläkta	verb
flämt	intj,noun
flämta	verb
flämtning	noun
flänga	verb
fläns	noun
flänsa	verb
flärd	noun
flärdfri	adj
flärdfrihet	noun
flärdfullhet	noun
flärdlös	adj
flärp	noun
flärpa	noun
fläsk	noun
fläskfärs	noun
fläskig	adj
fläskkorv	noun
fläskkotlett	noun
fläskkött	noun
fläsklägg	noun
fläskpannkaka	noun
fläsksvål	noun
fläta	noun,verb
flå	verb
flås	noun
flåsa	verb
flåshurtig	adj
flåsig	adj
flåsning	noun
flöda	verb
flöde	noun
flödesdiagram	noun
flödesplan	noun
flödesschema	noun
flödestäthet	noun
flöjel	noun
flöjt	noun
flöjtblåsare	noun
flöjtist	noun
flöjtlik	adj
flöjtspelare	noun
flört	noun
flörta	verb
flörtande	noun
flörtig	adj
flörtighet	noun
flöte	noun
fm	noun
fn	name
fn-styrka	noun
fnask	noun
fnaska	verb
fniss	intj,noun
fnissa	verb
fnissig	adj
fnissning	noun
fnitter	noun
fnittra	verb
fnittrig	adj
fnittring	noun
fnurra	noun
fnys	intj,noun
fnysa	verb
fnysning	noun
fnöske	noun
fnöskticka	noun
fobi	noun
fobiker	noun
fobisk	adj
foder	noun
foderblad	noun
foderlusern	noun
fodra	verb
fodral	noun
fodring	noun
fog	noun
foga	verb
fogde	noun
foge-s	noun
foglig	adj
foglighet	noun
fogsam	adj
fogsvans	noun
fokka	verb
fokus	noun
fokusera	verb
fokuserad	adj
fokusgrupp	noun
folder	noun
folie	noun
foliehatt	noun
folk	noun
folkbibliotek	noun
folkbildare	noun
folkbildning	noun
folkbokföra	verb
folkbokförd	adj
folkbokföring	noun
folkbokföringsregister	noun
folkdjup	noun
folkdräkt	noun
folke	name
folketymologi	noun
folketymologisk	adj
folkförflyttning	noun
folkgrupp	noun
folkhem	noun
folkhop	noun
folkhälsa	noun
folkhälsominister	noun
folkhögskola	noun
folkilsken	adj
folkkommun	noun
folkkonjak	noun
folkkär	adj
folkkärt	adv
folklig	adj
folkliv	noun
folklivsforskare	noun
folklivsforskning	noun
folklore	noun
folklynne	noun
folkmassa	noun
folkminne	noun
folkminskning	noun
folkmord	noun
folkmun	noun
folkmusik	noun
folkmängd	noun
folkmördare	noun
folkomröstning	noun
folkparti	noun
folkpartiet	name
folkpartist	noun
folkrepublik	noun
folkrik	adj
folkrikt	adv
folkrock	noun
folkräkning	noun
folkrätt	noun
folkrättsbrott	noun
folkrättsexpert	noun
folkrättslig	adj
folkrättsvidrig	adj
folkrörelse	noun
folksaga	noun
folksamling	noun
folkskara	noun
folkskola	noun
folkskygg	adj
folkslag	noun
folkstam	noun
folkstorm	noun
folkstyre	noun
folktom	adj
folktribun	noun
folktro	noun
folktät	adj
folktäthet	noun
folkuppviglare	noun
folkvald	adj
folkvett	noun
folkvilja	noun
folkvisa	noun
folkökning	noun
folköl	noun
fond	noun
fondförvaltare	noun
fondförvaltning	noun
fondue	noun
fonemsammanfall	noun
fonemsplittring	noun
fonetik	noun
fonetiker	noun
fonolog	noun
fonologi	noun
fonon	noun
font	noun
fontanell	noun
fontelius	name
fontän	noun
fontänorgasm	noun
football	noun
foppatoffel	noun
fora	noun
forcera	verb
forcerad	adj
fordom	adv
fordon	noun
fordonskontroll	noun
fordonsägare	noun
fordra	verb
fordran	noun
fordrande	adj
fordringsfull	adj
fordringsägare	noun
forechecka	verb
forecheckning	noun
forell	noun
forellfiske	noun
forensik	noun
forensisk	adj
forint	noun
form	noun
forma	verb
formad	adj
formaldehyd	noun
formalisera	verb
formaliserad	adj
format	noun
formatera	verb
formaterad	adj
formatering	noun
formation	noun
formativ	adj
formatmall	noun
formel	noun
formelartad	adj
formell	adj
formellist	noun
formfranska	noun
formfulländad	adj
formge	verb
formgivare	noun
formgivning	noun
formidabel	adj
formkrav	noun
formlig	adj
formligen	adv
formlös	adj
formlöshet	noun
formmässig	adj
formspråk	noun
formulera	verb
formulerad	adj
formulering	noun
formulär	noun
forn	adj
fornborg	noun
fornengelska	noun
fornforskare	noun
fornfranska	noun
forngrekisk	adj
fornhögtyska	noun
fornkunskap	noun
fornlämning	noun
fornminne	noun
fornnordisk	adj
fornnordiska	noun
fornromersk	adj
fornstor	adj
fornsvenska	noun
forntid	noun
forntida	adj
fornvästnordiska	noun
fornöstnordiska	noun
fors	noun
forsa	verb
forsberg	name
forska	verb
forskarassistent	noun
forskare	noun
forskarlag	noun
forskarnivå	noun
forskarstipendium	noun
forskarutbildning	noun
forskning	noun
forskningsanläggning	noun
forskningsanslag	noun
forskningsbibliotek	noun
forskningsbidrag	noun
forskningsetik	noun
forskningsetisk	adj
forskningsfrihet	noun
forskningsgrupp	noun
forskningsinstitut	noun
forskningslaboratorium	noun
forskningsminister	noun
forskningsprofessor	noun
forskningsprojekt	noun
forskningsproposition	noun
forskningsrapport	noun
forskningsresultat	noun
forskningsråd	noun
forskningssed	noun
forskningsstation	noun
forsla	verb
forsman	name
forsränning	noun
forssell	name
forsström	name
forstmästare	noun
forsärla	noun
fort	adv,noun
forta	verb
fortbestå	verb
fortbestånd	noun
fortbilda	verb
fortbildning	noun
forte	adv,noun
fortepiano	adv,noun
fortfarande	adv
fortgå	verb
fortgång	noun
fortifiera	verb
fortifikation	noun
fortissimo	adv,noun
fortkörning	noun
fortleva	verb
fortlevnad	noun
fortlöpa	verb
fortlöpande	adj,adv
fortplanta	verb
fortplantad	adj
fortplantning	noun
fortplantningsorgan	noun
forts	noun
fortsatt	adj
fortskaffningsmedel	noun
fortskrida	verb
fortsätta	verb
fortsättning	noun
fortsättningsvis	adv
forum	noun
forward	noun
fosfat	noun
fosfor	noun
fosforescera	verb
fosforsken	noun
fosforsyra	noun
fosgen	noun
fossil	adj,noun
fossilfri	adj
fossilisering	noun
foster	noun
fosterbarn	noun
fosterdiagnostik	noun
fosterdotter	noun
fosterfar	noun
fosterland	noun
fosterlandsförrädare	noun
fosterlandskärlek	noun
fosterlandsvän	noun
fosterlandsälskande	adj
fostermor	noun
fosterskada	noun
fosterson	noun
fosterstadium	noun
fostersyster	noun
fostervatten	noun
fostra	verb
fostran	noun
fot	noun
fotangel	noun
fotarbete	noun
fotavtryck	noun
fotbad	noun
fotboja	noun
fotboll	noun
fotbollsarena	noun
fotbollsdomare	noun
fotbollsförbund	noun
fotbollsförening	noun
fotbollshuligan	noun
fotbollshuliganism	noun
fotbollsklubb	noun
fotbollslag	noun
fotbollslandskamp	noun
fotbollslandslag	noun
fotbollsliga	noun
fotbollsmatch	noun
fotbollsmål	noun
fotbollsmålvakt	noun
fotbollsplan	noun
fotbollsproffs	noun
fotbollspublik	noun
fotbollssko	noun
fotbollsspelare	noun
fotbollsstadion	noun
fotbollsstjärna	noun
fotbollssupporter	noun
fotbollstränare	noun
fotbollsturnering	noun
fotfetisch	noun
fotfetischism	noun
fotfetischist	noun
fotfolk	noun
fotfäste	noun
fotgängare	noun
fotknöl	noun
fotled	noun
fotnot	noun
foto	noun
fotoalbum	noun
fotoelektricitet	noun
fotofobi	noun
fotoförbud	noun
fotogen	noun
fotogenisk	adj
fotogenlampa	noun
fotograf	noun
fotografera	verb
fotograferad	adj
fotografering	noun
fotografi	noun
fotografisk	adj
fotokonfrontation	noun
fotometri	noun
fotomodell	noun
foton	noun
fotorealism	noun
fotorealistisk	adj
fotosyntes	noun
fotpinne	noun
fotriktig	adj
fotsack	noun
fotsax	noun
fotsid	adj
fotsoldat	noun
fotspår	noun
fotsteg	noun
fotsula	noun
fotsvamp	noun
fotsvett	noun
fotvalv	noun
fotvård	noun
fotvårdare	noun
fotända	noun
fotölj	noun
foula	verb
fourierserie	noun
fouriertransform	noun
foxterrier	noun
foxtrot	noun
fpat	noun
fra	name
frack	noun
fradga	noun,verb
fradgig	adj
frag	noun
fragga	verb
fragment	noun
fragmentera	verb
fragmenterad	adj
fragmentering	noun
fragmentisera	verb
fragmentisering	noun
frakt	noun
frakta	verb
fraktal	adj,noun
fraktcontainer	noun
fraktfartyg	noun
fraktgods	noun
fraktion	noun
fraktsedel	noun
fraktur	noun
fram	adv
framaxel	noun
framben	noun
frambragd	adj
frambringa	verb
frambringad	adj
framdel	noun
framdeles	adv
framfall	noun
framfart	noun
framficka	noun
framfot	noun
framfusig	adj
framfusighet	noun
framför	adv,prep
framföra	verb
framförallt	adv
framförande	noun
framförhållning	noun
framförvarande	adj
framgent	adv
framgå	verb
framgång	noun
framgångsfaktor	noun
framgångsrik	adj
framgångssaga	noun
framhärda	verb
framhäva	verb
framhålla	verb
framifrån	adv
framkalla	verb
framkallad	adj
framkallning	noun
framkant	noun
framkomlig	adj
framkomlighet	noun
framkomma	verb
framkomst	noun
framkomsttid	noun
framkomstväg	noun
framledes	adv
framlykta	noun
framlägga	verb
framlänges	adv
frammana	verb
framme	adv
frampå	adv,prep
framrycka	verb
framryckning	noun
framsida	noun
framskjutande	adj
framskjuten	adj
framskrida	verb
framskriden	adj
framskrivning	noun
framsteg	noun
framstupa	adj,adv
framställa	verb
framställning	noun
framstå	verb
framstående	adj
framsynt	adj
framsynthet	noun
framsäte	noun
framtass	noun
framtid	noun
framtida	adj
framtidsforskare	noun
framtidsstudium	noun
framtidstro	noun
framtidsutsikt	noun
framtona	verb
framtoning	noun
framträda	verb
framträdande	adj,noun
framtvinga	verb
framtvingad	adj
framvagn	noun
framväxt	noun
framåt	adj,adv,prep
framåtkompatibel	adj
framåtskrida	verb
framåtskridande	noun
framöver	adv
franchise	noun
franchisetagare	noun
franchising	noun
francium	noun
frank	name
franken	name
frankera	verb
frankfurt	name
frankhet	noun
frankofil	adj,noun
frankofob	adj,noun
frankrike	name
frans	name,noun
fransig	adj
fransk	adj
franska	noun
franskbröd	noun
franskspråkig	adj
fransktalande	adj
fransman	noun
fransson	name
fransyska	noun
frappant	adj
frappera	verb
fras	noun
frasa	verb
frasera	verb
fraserad	adj
frasig	adj
frasmakare	noun
frasmakeri	noun
frasradikal	adj,noun
frasse	name
fraternisera	verb
fraternisering	noun
fre	noun
fred	name,noun
freda	verb
fredag	noun
fredagskväll	noun
fredagsmys	noun
fredde	name
freddy	name
fredlig	adj
fredlighet	noun
fredlös	adj
fredlöshet	noun
fredrik	name
fredrika	name
fredriksson	name
fredsaktivist	noun
fredsavtal	noun
fredsbevarande	adj
fredsdomare	noun
fredsduva	noun
fredsforskare	noun
fredsforskning	noun
fredsfördrag	noun
fredsförening	noun
fredsförhandlare	noun
fredsförhandling	noun
fredsförslag	noun
fredsinsats	noun
fredskonferens	noun
fredskongress	noun
fredsmäklare	noun
fredsmöte	noun
fredsorganisation	noun
fredspipa	noun
fredsplan	noun
fredspris	noun
fredspristagare	noun
fredsrörelse	noun
fredssamtal	noun
fredsstiftare	noun
fredstecken	noun
fredstid	noun
fredsverk	noun
freestyle	noun
fregatt	noun
fregattfågel	noun
frej	name
freja	name
frejdad	adj
frejdig	adj
frekvens	noun
frekvensmodulering	noun
frekventera	verb
frekventering	noun
frenolog	noun
frenologi	noun
frenologisk	adj
fresta	verb
frestande	adj
frestelse	noun
fresterska	noun
fri	adj
fria	verb
friad	adj
friare	noun
fribiljett	noun
fribrottare	noun
fribrottning	noun
fribytare	noun
frid	name,noun
frida	name
frideborg	name
fridfull	adj
fridfullhet	noun
fridfullt	adv
fridlysa	verb
fridlyst	adj
fridolf	name
fridsam	adj
fridsamhet	noun
fridskränkning	noun
fridstörare	noun
fridyka	verb
fridykare	noun
fridykning	noun
frige	verb
frigg	name
friggebod	noun
frigiditet	noun
frigivning	noun
frigjordhet	noun
frigolit	noun
frigöra	verb
frigörelse	noun
frihamn	noun
frihandel	noun
frihandelsavtal	noun
frihandelsområde	noun
frihandelssammanslutning	noun
frihandelszon	noun
frihet	noun
frihetlig	adj
frihetsberöva	verb
frihetsberövad	adj
frihetsberövande	noun
frihetsgrad	noun
frihetsgudinna	noun
frihetsinskränkning	noun
frihetskamp	noun
frihetskrig	noun
frihetskämpe	noun
frihetslidelse	noun
frihetssymbol	noun
frihetsvärdering	noun
friidrott	noun
friidrottare	noun
friidrottsarena	noun
friidrottsförbund	noun
friidrottsgren	noun
friidrottslandslag	noun
friidrottsstjärna	noun
friidrottstränare	noun
friidrottstävling	noun
frikadell	noun
frikalla	verb
frikallelse	noun
frikast	noun
frikativa	noun
frikort	noun
frikostig	adj
frikostighet	noun
friktion	noun
friktionselektricitet	noun
friktionsfri	adj
frikyrka	noun
frikyrklig	adj
frikänna	verb
frikår	noun
friland	noun
frilans	noun
frilansa	verb
frilansare	noun
frilansjournalist	noun
friluftsliv	noun
friluftsmuseum	noun
friluftsmänniska	noun
friluftsområde	noun
friman	name
frimodig	adj
frimodighet	noun
frimodigt	adv
frimurare	noun
frimureri	noun
frimärke	noun
frimärkerna	noun
frimärkssamlare	noun
frimärkssamling	noun
frimärksvalör	noun
fripassagerare	noun
frireligiös	adj
fris	noun
frisbee	noun
frisbeegolf	noun
frisera	verb
frisersalong	noun
frisim	noun
frisinnad	adj
frisinthet	noun
frisiska	noun
frisk	adj,name
friskhet	noun
friskhetstecken	noun
friskna	verb
friskola	noun
