word	pos_values
soruşmaq	verb
sorğu	noun
sorğu-sual	noun
sorğulamaq	verb
sosializm	noun
sov	noun
sovet	adj,noun
sovqat	noun
sovulmaq	verb
sovurmaq	verb
sovxa	noun
soxmaq	verb
soxulcan	noun
soxuş	noun
soy	noun
soyad	noun
soydaş	noun
soymaq	verb
soyqırım	noun
soyuducu	noun
soyumaq	verb
soyunmaq	verb
soyuq	adj
soyuqdəymə	noun
soyutma	adj
soyutmaq	verb
soyğun	noun
soyğunçu	noun
soğan	noun
spermatozoid	noun
spidometr	noun
spirtölçən	noun
srağagün	adv
ssenari	noun
ssri	name
stansiya	noun
statistik	adj
statistika	noun
stereotip	noun
stereotipli	adj
stetoskop	noun
stol	noun
strategiya	noun
strateji	adj
stul	noun
stüardessa	noun
stəkan	noun
su	noun
sual	noun
sualtı	adj
subay	adj,noun
subtitr	noun
sui-istifadə	noun
sui-qəsd	noun
suiti	noun
suka	noun
sulamaq	verb
sultan	noun
sulu	adj
sumaq	noun
sumqayıt	name
superyapışqan	noun
suqaynadan	noun
suriya	name
suriyalı	adj,noun
sursat	noun
surə	noun
surət	noun
susamaq	verb
susdurmaq	verb
susmaq	verb
susuzluq	noun
sutka	noun
sututar	noun
suvamaq	verb
suvand	noun
suvaq	noun
suvaqçı	noun
suvarmaq	verb
suyadavamlı	adj
suçiçəyi	noun
suölçən	noun
suüstü	adj
svetlana	name
sviter	noun
söhbət	noun
söhbətcil	adj
sökmək	verb
söküntü	noun
söndürmək	verb
sönmək	verb
sönməz	adj
sönük	adj
sövr	name,noun
söykəmək	verb
söykənmək	verb
söyləmək	verb
söyləyib	verb
söymək	verb
söyüd	noun
söyüş	noun
söyüşcül	adj
söz	noun
söz-sov	noun
söz-söhbət	noun
sözbaz	noun
sözbelə	adv
sözdüzəldici	adj
sözdüzəltmə	noun
sözdəyişdirici	adj
sözlük	noun
sözləşmə	noun
sözləşmək	verb
sözügedən	adj
sübut	noun
süd	noun
süfrə	noun
süfrəçi	noun
süita	noun
sükan	noun
sükut	noun
sülalə	noun
süleyman	name
süleymaniyyə	name
sülh	noun
sülhməramlı	adj,noun
sülhpərvər	adj
sülənmək	verb
sümsü	noun
sümük	noun
sümürmək	verb
sünbül	noun
süngü	noun
süni	adj
sünni	noun
sünnə	noun
sünnət	noun
süpürgə	noun
süpürgəçi	noun
süpürmək	verb
süqut	noun
sürahi	noun
sürfə	noun
sürgün	noun
sürmək	verb
sürtgəc	noun
sürtkü	noun
sürtmək	verb
sürtünən	adj
sürvə	noun
süryani	noun
sürü	noun
sürücü	noun
sürücülük	noun
sürükləmək	verb
sürümək	verb
sürünmək	verb
sürünən	noun
sürüşkən	adj,noun
sürüşmək	verb
sürəc	noun
sürək	noun
sürəkli	adj
sürət	noun
sürətli	adj
sürətləndirmək	verb
sürətlənmək	verb
sürətsiz	adj
sürətölçən	noun
sürəyya	name
süs	noun
süst	adj
sütun	noun
süxur	noun
süzgəc	noun
süzmək	verb
süzənək	noun
sıcaq	adj
sıfır	num
sıldırım	adj,noun
sınamaq	verb
sınaq	noun
sındırmaq	verb
sınmaq	verb
sınıq	adj,noun
sınıqçı	noun
sınıxmaq	verb
sıpa	noun
sıra	noun
sırf	adv
sırtıq	adj,noun
sırğa	noun
sırımaq	verb
sırıq	noun
sıx	adj
sıxac	noun
sıxlıq	noun
sıxmaq	verb
sıxtamaq	verb
sıxışdırmaq	verb
sıyıq	adj,noun
sıyırmaq	verb
sıyırqac	noun
sızanaq	noun
sızanaqlı	adj
sızmaq	verb
sıçdım	intj,verb
sıçmaq	verb
sıçramaq	verb
sıçrayış	noun
sığallamaq	verb
sığmaq	verb
sığorta	noun
sığortalamaq	verb
sığın	noun
sığınaq	noun
sığıncaq	noun
sığınmaq	verb
sığırçın	noun
sə	num
səadət	name,noun
səadətli	adj
səbat	noun
səbha	name
səbir	noun
səbirsiz	adj
səbirsizlik	noun
səbri	name
səbriyyə	name
səbəb	noun
səbəbindən	postp
səbət	noun
səccad	name
səccadə	noun
səcdə	noun
səcdəgah	noun
səciyyə	noun
səciyyəvi	adj
sədaqət	name
sədbər	noun
sədd	noun
sədr	noun
sədəf	noun
sədəqə	noun
səfalət	noun
səfeh	adj
səfil	adj,noun
səfir	noun
səfirlik	noun
səfər	name,noun
səfərbər	adj
səfərbərlik	noun
səfərəli	name
səhhət	noun
səhifə	noun
səhlənkar	adj
səhlənkarlıq	noun
səhm	noun
səhmdar	noun
səhn	noun
səhnə	noun
səhnələşdirmək	verb
səhnəqraf	noun
səhnəqrafiya	noun
səhra	noun
səhv	adj,noun
səhvən	adv
səhər	adv,noun
səid	name
səidə	name
səki	noun
səkkiz	num
səkkizayaq	noun
səkkizinci	num
səkmək	verb
səksəkə	noun
səksən	num
səksəninci	num
səlaciqə	noun
səlahiyyət	noun
səlcuq	name
səlcuqi	noun
səlib	noun
səliqə	noun
səliqəli	adj
səlis	adj
səlist	adj
səlla	phrase
sələf	noun
səma	name,noun
səmavi	adj
səmayə	name
səmimi	adj
səmimilik	noun
səmimiyyət	noun
səminə	name
səmirmək	verb
səmizmək	verb
səmt	noun
səməd	name
səməni	noun
səmərqənd	name
səmərə	noun
səmərəli	adj
səmərəsiz	adj
sən	pron
səna	name
sənaye	noun
səndemə	adv
səndəl	noun
səngin	adj
səngək	noun
səngər	noun
səninki	pron
sənsən	pron
sənə	noun
sənəd	noun
sənədli	adj
sənədləşdirmək	verb
sənət	noun
sənətkar	noun
səpin	noun
səpinçi	noun
səpki	noun
səpmək	verb
səpələmək	verb
sərab	noun
sərbaz	noun
sərbəst	adj,adv
sərbəstdüşmə	noun
sərbəstlik	noun
sərf	noun
sərgi	noun
sərgiləmək	verb
sərhəd	noun
sərhədçi	noun
sərhəng	noun
sərin	adj
sərinkeş	noun
sərinləmək	verb
səriştə	noun
səriştəsiz	adj
sərkərdə	noun
sərlövhə	noun
sərmayə	noun
sərmayəçi	noun
sərmək	verb
sərnişin	noun
sərpmək	verb
sərrac	noun
sərraf	noun
sərrast	adj
sərsəm	adj
sərt	adj
sərvaxt	adj
sərvət	noun
sərxoş	adj,noun
sərçə	noun
səs	noun
səs-küy	noun
səs-küylü	adj
səsləmək	verb
səslənmək	verb
səssiz	adj
səssizlik	noun
səsucaldan	noun
səsvermə	noun
səth	noun
səthi	adj
sətir	noun
sətəlcəm	noun
səvab	name
səviyyə	noun
səviyyəsiz	adj
səvzə	adj
səxavətli	adj
səxavətsizlik	noun
səy	adj,noun
səyahət	noun
səyirmək	verb
səyyah	noun
səyyar	adj
t	character
ta	noun,particle
tabaq	noun
tabaşir	noun
tabe	adj,noun
tabor	noun
tabut	noun
tac	noun
tacikistan	name
tacir	noun
tacəddin	name
tailand	name
taktika	noun
taktiki	adj
tala	noun
talamaq	verb
talan	noun
talançı	noun
tale	noun
taleyüklü	adj
talvar	noun
talış	noun
tam	adv,noun
tamamilə	adv
tamamlamaq	verb
tamamlıq	noun
tamamən	adv
tamara	name
tamarzı	adj
tamaşa	noun
tamaşaçı	noun
tamdəyərli	adj
tamilla	name
tamsız	adj
tank	noun
tanrı	noun
tanrıverdi	name
tanrıçı	adj,noun
tanzaniya	name
tanımaq	verb
tanınmış	adj
tanış	adj,noun
tanış-biliş	noun
tanış-tunuş	noun
tanışlıq	noun
tanışmaq	verb
tapança	noun
tapdalamaq	verb
tapdıq	noun,verb
tapmaca	noun
tapmaq	verb
tapınmaq	verb
tapıntı	noun
tapışmaq	verb
tapşırmaq	verb
tapşırıq	noun
taqım	noun
taqət	noun
tar	noun
tarac	noun
tarakan	noun
taraz	adj,noun
tarazlıq	noun
tarix	noun
tarixi	adj
tarixçi	noun
tarixən	adv
tarla	noun
tas	noun
tasma	adv,noun
tatarıstan	name
taun	noun
tava	noun
tavacıq	noun
tavan	noun
tavaxıl	noun
taxmaq	verb
taxt	noun
taxt-tac	noun
taxta	noun
taxtabiti	noun
taxtabənd	noun
taxça	noun
taxıc	noun
taxıclıq	noun
taxıl	noun
taxılçılıq	noun
tay	noun
tay-tuş	noun
taya	noun
taybey	name
tayfa	noun
taykeş	adj
tayqol	adj
tayqulaq	adj
tağ	noun
tağar	noun
tbilisi	name
teatr	noun
tehran	name
teist	noun
tel	noun
telefon	noun
telekanal	noun
teleportasiya	noun
teleqraf	noun
teleqram	noun
televiziya	noun
televizor	noun
temperatur	noun
tepşi	noun
terakt	noun
terapevt	noun
termometr	noun
terrorçu	noun
terrorçuluq	noun
tevin	noun
texnika	noun
texniki	adj
texnologiya	noun
texnoloji	adj
teymurov	name
teymurova	name
teyr	noun
tez	adj,adv
tez-tez	adv
tezbazar	adv
tezlik	noun
tezliklə	adv
tezləşdirmək	verb
tfu	intj,noun
th	noun
tibb	noun
tibbi	adj
ticarət	noun
tikan	noun
tikili	noun
tikinti	noun
tikiş	noun
tikmək	verb
tikə	noun
til	noun
tila	noun
tilakar	noun
tilişkə	noun
tilov	noun
tilsim	noun
tim	name
timsah	noun
timsal	noun
timsalında	postp
tin	noun
tip	noun
tiraj	noun
tirajlamaq	verb
tirana	name
tire	noun
tiryək	noun
titrəmək	verb
tom	name
tomas	name
tonqal	noun
top	noun
topa	noun
topal	adj,noun
topalamaq	verb
toplamaq	verb
toplan	name
toplanan	noun
toplu	adj,noun
toppuz	noun
toppuzlamaq	verb
toppuş	adj,noun
topuq	noun
topçu	noun
toqqa	noun
toqquşmaq	verb
tor	noun
toran	noun
toratan	noun
torağay	noun
torba	noun
torbalı	adj
torbalıq	adj
torbavari	adj
tormoz	noun
torna	noun
tornaçı	noun
torpaq	noun
tosqun	adj
tovuz	name,noun
tox	adj
toxa	noun
toxluq	noun
toxmaq	noun
toxtamaq	verb
toxtaq	adj
toxucu	noun
toxuculuq	noun
toxum	noun
toxuma	adj
toxumaq	verb
toxunan	noun
toxunmaq	verb
toxunulmaz	adj
toxunulmazlıq	noun
toxunuş	noun
toy	noun
toyuq	noun
toyuqçiçəyi	noun
toyxana	noun
toz	noun
toz-torpaq	noun
tozanaq	adj,noun
tozağacı	noun
tozlu	adj
tozsoran	noun
toğlu	noun
toğrul	name
tramvay	noun
trayektoriya	noun
triqonometriya	noun
trolleybus	noun
trubka	noun
tuba	name
tufan	noun
tula	noun
tulaq	noun
tullamaq	verb
tullanmaq	verb
tullantı	noun
tuluq	noun
tuman	noun
tumurcuq	noun
tunc	noun
turac	noun
turp	noun
turun	noun
turş	adj
turşu	noun
turşəng	noun
tut	noun
tutar	noun
tutarlı	adj
tutmaq	verb
tutqun	adj
tutum	noun
tutuquşu	noun
tutuşdurmaq	verb
tuyuq	noun
tuğ	adj,noun
tuş	adj,adv,name,noun
tuşlamaq	verb
tuşlayıcı	noun
töhfə	noun
töhmət	noun
tökmək	verb
tökük	noun
törpü	noun
törə	adj
törəmək	verb
törətmək	verb
tövbə	noun
tövhid	noun
tövsiyə	noun
töycü	noun
tüb	noun
tüfeylilik	noun
tüfəng	noun
tük	noun
tükənmək	verb
tükənməz	noun
tülkü	noun
tülpan	noun
tülək	adj
tüləmək	verb
tümən	noun
tünd	adj
tüpürcək	noun
tüpürmək	verb
türbə	noun
türk	noun
türkdilli	adj,noun
türki	noun
türkiyə	name
türkman	noun
türkmən	noun
türkmənistan	name
türküstan	name
türkşünas	noun
türkşünaslıq	noun
türkəçarə	noun
tüstü	noun
tütün	noun
tımxır	adj
tıncıxmaq	verb
tırtıl	noun
tısbağa	noun
tısmaq	verb
tıxac	noun
tıxamaq	verb
təbii	adj
təbir	noun
təbiət	noun
təbliğ	noun
təbliğat	noun
təbrik	noun
təbriklər	intj
təbriz	name
təbrizli	noun
təbəqə	noun
təbəssüm	noun
təbəə	noun
təcavüz	noun
təcavüzkar	adj,noun
təchizat	noun
təcili	adj,adv
təcrid	noun
təcridxana	noun
təcrübə	noun
təcrübəli	adj
təcrübəsiz	adj
təcəssüm	noun
tədarük	noun
tədavül	noun
tədbir	noun
tədbirli	adj
tədhiş	noun
tədqiqat	noun
tədricən	adv
tədris	noun
təfavüt	noun
təfsilat	noun
təfsilatlı	adj
təfsilli	adj
təfsilən	adv
təfsir	noun
təftiş	noun
təfəkkür	noun
təfərrüat	noun
təhdid	noun
təhlil	noun
təhlükə	noun
təhlükəli	adj
təhlükəlilik	noun
təhlükəsiz	adj
təhlükəsizlik	noun
təhmasib	name
təhminə	name
təhqiq	noun
təhqiqat	noun
təhqir	noun
təhqiramiz	adj
təhqiredici	adj
təhrif	noun
təhrik	noun
təhrim	noun
təhsil	noun
təhsilli	adj
təhsilsiz	adj
təhvil	noun
tək	adj,noun
tək-tük	adj,adv
təkamül	noun
təkan	noun
təkbuynuz	adj,noun
təkbətək	adv
təkcə	adj,adv,particle
təki	adv
təkid	noun
təkidən	adv
təklif	noun
təkləmək	verb
təkmilləşdirmək	verb
təknikahlılıq	noun
təkrar	adv,noun
təktanrılı	adj
təktanrıçı	noun
təktanrıçılıq	noun
təkyə	noun
təkzibedilməz	adj
təkə	noun
təkəbbür	noun
təkəbbürlü	adj
təkəbbürlənmək	adj
təkəmseyrək	adj
təkər	noun
təl-əviv	name
təlatüm	noun
təlaş	noun
təlim	noun
təlimat	noun
təlqin	noun
təltif	noun
təlxək	noun
tələ	noun
tələb	noun
tələbat	noun
tələbə	noun
tələfat	noun
tələffüz	noun
tələk	noun
tələm-tələsik	adv
tələsdirmək	verb
tələsik	adj,adv
tələsiklik	noun
tələsmək	verb
tələt	name,noun
təmas	noun
təmayül	noun
təmim	name
təmin	noun
təminat	noun
təmir	noun
təmiz	adj
təmizcinsli	adj
təmizkar	adj
təmizkarlıq	noun
təmizlik	noun
təmizləmək	verb
təmizləyici	adj,noun
təmizqanlı	adj
təmr	noun
təmrin	noun
təmsil	noun
təmsilçi	noun
təmsilçilik	noun
təmyiz	noun
təməl	noun
təmənna	noun
təmərküz	noun
tən	adj,adv,noun
tənbeh	noun
tənbehləmək	verb
tənbölən	noun
tənbəki	noun
tənbəl	adj
tənbəllik	noun
təndir	noun
təng	adj
təngnəfəs	adj
təngnəfəslik	noun
tənha	adj
tənlik	noun
tənqid	noun
tənqidi	adj
tənqidçi	noun
təntik	adj,adv
təntənəli	adj
tənzil	noun
tənzim	noun
tənəffüs	noun
tənək	noun
tənəzzül	noun
təpik	noun
təpimək	verb
təpki	noun
təpmək	verb
təpsi	noun
təpə	noun
təpəgöz	noun
təqaüd	noun
təqaüdçü	noun
təqdim	noun
təqdimat	noun
təqdir	noun
təqdirəlayiq	adj
təqdis	noun
təqribən	adv
təqsir	noun
təqsirsiz	adj
təqvim	noun
tər	adj,noun
tərakimə	noun
tərbiyyə	noun
tərbiyə	noun
tərbiyəli	adj
tərbiyəlilik	noun
tərbiyələndirmək	verb
tərbiyələnmək	verb
tərbiyəsiz	adj
tərbiyəsizlik	noun
tərbiyəvi	adj
tərbiyəçi	noun
tərbiyəçilik	noun
tərcümeyi-hal	noun
tərcümə	noun
tərcüməçi	noun
tərcüməşünas	noun
tərcüməşünaslıq	noun
tərgitmək	verb
tərif	noun
tərifləmək	verb
tərkib	noun
tərksilah	noun
tərləmək	verb
tərpənmək	verb
tərs	adj,adv,noun
tərsa	noun
tərsinə	adv
tərtib	noun
tərtibçi	noun
tərtər	name
tərz	noun
tərə	noun
tərəddüd	noun
tərəf	noun,postp
tərəfdar	noun
tərəfindən	noun,postp
tərəfsiz	adj
tərəfsizlik	noun
tərəqqi	noun
tərəvəz	noun
tərəzi	name,noun
təsadüf	noun
təsadüfən	adv
təsbeh	noun
təsdiq	noun
təsdiqləmək	adj
təsir	noun
təsiredici	adj
təsirli	adj
təsirlilik	noun
təsirsiz	adj
təsirsizlik	noun
təsirçi	noun
təsis	noun
təsisat	noun
təsisçi	noun
təskin	noun
təslim	noun
təslis	noun
təsnif	noun
təsnifat	noun
təsrif	noun
təsvir	noun
təsəlli	noun
təsərrüfat	noun
təsəvvüf	noun
təsəvvür	noun
tətbiq	noun
tətik	noun
tətil	noun
təvazö	noun
təvazökar	adj
təvazökarlıq	noun
təvazölü	adj
təvazösüz	adj
təvazösüzlük	noun
təvəkkül	noun
təvəllüd	noun
təvəllüdlü	adj
təxfif	noun
təxir	noun
təxliyyə	noun
təxliyə	noun
təxmin	noun
təxminən	adv
təxribat	noun
təxribatçı	noun
təxribatçılıq	noun
təxsis	noun
təxt	noun
təxəllüs	noun
təxəyyül	noun
təyin	noun
təyinat	noun
təyini	adj
təyyarə	noun
təzad	noun
təzadlı	adj
təzahür	noun
təzminat	noun
təzmək	verb
təzyiq	noun
təzə	adj
təzəcə	adv
təzək	noun
təğafül	noun
təğyir	noun
təşkil	noun
təşkilat	noun
təşkilatçı	noun
təşkilçi	noun
təşrif	noun
təşviq	noun
təşviqat	noun
təşviş	noun
təşəbbüs	noun
təşəbbüskar	adj,noun
təşəbbüskarlıq	noun
təşəkkül	noun
təşəkkür	noun
təəccüb	noun
təəccübləndirmək	verb
təəccüblənmək	verb
təəssüb	noun
təəssübkeş	noun
təəssübkeşlik	noun
təəssüf	noun
təəssüflənmək	verb
təəssür	noun
təəssürat	noun
təəssüratlı	adj
təəssüratsız	adj
u	character
uc	noun
uca	adj
ucaboy	adj
ucaboylu	adj
ucadan	adv
ucaltmaq	verb
ucar	name
ucbatından	postp
ucluq	noun
ucqar	adj,noun
ucsuz-bucaqsız	adj
ucuz	adj,adv
ucuzlaşmaq	verb
ud	noun
udlaq	noun
udmaq	verb
uduzmaq	verb
uduş	noun
uels	name
uesli	name
uill	name
uillard	name
uilyam	name
uinston	name
ukrayna	name
ukraynalı	noun
ulama	noun
ulamaq	verb
ulaq	noun
ulas	noun
ulduz	noun
ulduzlararası	adj
ulduzlu	adj
ulu	adj
uluslararası	adj
umacaq	noun
ummaq	verb
umud	name
un	noun
unitaz	noun
universitet	noun
uno	noun
unudulmaz	adj
unutmaq	verb
unutqan	adj
ur	noun
urbanizasiya	noun
uruq	adj,noun
uruqvay	name
urusbaşlı	adj,noun
uryə	noun
usandırmaq	verb
usanmaq	verb
usanmış	adj
usta	noun
ustad	noun
utanc	noun
utandırmaq	verb
utandırıcı	adj
utanmaq	verb
utanmaz	adj
uvertüra	noun
uydurma	adj
uydurmaq	verb
uymaq	verb
uyumaq	verb
uyuşdurucu	adj,noun
uyuşmaq	verb
uyğun	adj
uyğunluq	noun
uyğur	noun
uyğurustan	name
uzadıcı	noun
uzanmaq	verb
uzaq	adj,adv,noun
uzaqlaşmaq	verb
uzaqlıq	noun
uzaqlıqölçən	noun
uzaqvuran	adj
uzatmaq	verb
uzlaşmaq	verb
uzun	adj
uzunboy	adj
uzunluq	noun
uzunqulaq	adj,noun
uzunsov	adj
uçmaq	verb
uçqun	noun
uçuq	noun
uçur	verb
uçurum	noun
uçuş	noun
uğramaq	verb
uğraşmaq	verb
uğrunda	postp
uğur	noun
uğurlu	adj
uğursuz	adj
uğursuzluq	noun
uşaq	noun
uşaqbaz	noun
uşaqbazlıq	noun
uşaqlıq	noun
v	character
vacib	adj
vahid	adj,noun
vahimə	noun
vahə	noun
vaiz	noun
vaksin	noun
valid	noun
valideyn	noun
valideynlik	noun
validə	noun
vallon	noun
valloniya	name
valyuta	noun
vampir	noun
vanil	noun
vaqe	adj
vaqif	name
vaqon	noun
var	adj
var-dövlət	noun
var-yox	noun
varfolomey	name
varis	noun
varlanmaq	verb
varlı	adj
varlıq	noun
varmaq	verb
varta	noun
vasit	adj,name
vasitə	noun
vasitəsilə	postp
vasitəçi	noun
vasitəçilik	noun
vaskulyarizasiya	noun
vasvası	adj,noun
vatikan	noun
vatsap	noun
vatt	noun
vav	noun
vaxsey	intj
vaxt	noun
vaxtaşırı	adj,adv
vayfay	noun
vayıs	adj
vaza	noun
vağ	noun
vağzal	noun
vaşinqton	name
vecsiz	adj
vedrə	noun
velosiped	noun
venera	name
venesiya	name
verdi	verb
vergi	noun
vergiçi	noun
vergül	noun
veriliş	noun
verilənlər	noun
verir	verb
veririk	verb
verirlər	verb
verirsiniz	verb
verirsən	verb
verirəm	verb
veriş	noun
verliş	noun
vermək	verb
vertolyot	noun
vetçina	noun
vicdan	noun
vicdansız	adj
vida	noun
vidalaşmaq	verb
videomüşahidə	noun
vikilüğət	name
vikipediya	name
vikont	noun
vilayət	noun
vinsent	name
vint	noun
violonçel	noun
viran	adj
virus	noun
viski	noun
vitrin	noun
vitse-prezident	noun
vladimir	name
voleybol	noun
voleybolçu	noun
voleybolçuluq	noun
vulkan	noun
vur	conj
vur-tut	adv
vuran	noun
vurmaq	verb
vurnuxmaq	verb
vuruq	noun
vuruş	noun
vuruşmaq	verb
vurğu	noun
vurğulamaq	verb
vurğun	adj,name,noun
vyana	name
vyetnam	name
vzvod	noun
vücud	noun
vız	noun
vızqırtmaq	verb
vızıldamaq	verb
vızıltı	noun
və	conj
vəba	noun
vəd	noun
vədə	noun
vəfa	name,noun
vəfalı	adj
vəfasız	adj
vəfat	noun
vəftiz	noun
vəhran	name
vəhy	noun
vəhşi	adj
vəhşilik	noun
vəhşiləşmək	verb
vəkil	noun
vəli	conj,name,noun
vələdüzzina	noun
vələs	noun
vərasət	noun
vərdiş	noun
vərziş	noun
vərəm	noun
vərəmləmək	verb
vərəq	noun
vərəqləmək	verb
vəsait	noun
vəsiqə	noun
vəsiyyət	noun
vəsiyyətnamə	noun
vəsmə	noun
vətən	noun
vətəndaş	adj,noun
vətəndaşlıq	noun
vətənpərvər	noun
vətənpərvərlik	noun
vətənşivən	noun
vəz	noun
vəzi	noun
vəzifə	noun
vəzir	noun
vəziyyət	noun
vəzn	noun
vəznə	noun
x	character
xab	noun
xadim	noun
xadimə	noun
xahiş	noun
xain	noun
xaiş	noun
xal	noun
xala	noun
xalaoğlu	noun
xalaqızı	noun
xalat	noun
xali	adj
xalidə	name
xaliq	noun
xalis	adj
xalq	noun
xalyar	noun
xalça	noun
xalı	noun
xam	adj,noun
xama	noun
xammal	noun
xamıt	noun
xan	noun
xankəndi	name
xanlıq	noun
xanım	noun
xanımböcəyi	noun
xanəgah	noun
xanəgi	adj
xanəndə	noun
xanəqah	noun
xaqan	noun
xarab	adj
xaraba	noun
xardal	noun
xaric	noun
xarici	adj,noun
xarrat	noun
xas	adj
xasiyyət	noun
xasiyyətnamə	noun
xatir	postp
xatirə	noun
xatırlamaq	verb
xatırlatmaq	verb
xatırə	noun
xavra	noun
xaç	noun
xaçkar	noun
xaçmaz	name
xaçvari	adj
xaş	noun
xeyir	adj,noun
xeyir-dua	noun
xeyirli	adj
xeyirxah	adj
xeyli	adv,det
xeyr	particle
xeyriyyə	noun
xibrə	noun
xidmət	noun
xilafət	noun
xilas	noun
xilaskar	noun
xillə	noun
xislət	noun
xitab	noun
xitay	noun
xiyaban	noun
xiyar	noun
xizək	noun
xloroplast	noun
xocavənd	name
xof	noun
xonça	noun
xora	noun
xoren	name
xortum	noun
xoruldamaq	verb
xorultu	noun
xoruz	noun
xorvatiya	name
xov	noun
xoxan	noun
xoş	adj,adv
xoşagəlməz	adj
xoşbəxt	adj
xoşbəxtlik	noun
xoşbəxtlikdən	adv
xristian	noun
xristianlıq	name,noun
xuda	noun
xudafiz	intj
xudahafiz	intj
xudahafizləşmək	verb
xudbin	adj,noun
xudbinlik	noun
xudu	name
xuliqan	noun
xun	noun
xunta	noun
xurafat	noun
xurma	noun
xörək	noun
xötək	noun
xüms	noun
xüsus	noun
xüsusi	adj
xüsusilə	adv
xüsusiyyət	noun
xüsusən	adv
xütbə	noun
xılt	noun
xılıtgan	noun
xımı	noun
xıncalaus	noun
xırda	adj
xırdalamaq	verb
xırdalan	name
xırman	noun
xırnik	noun
xırtıldamaq	verb
xırçıldamaq	verb
xırıltı	noun
xıx	intj
xış	noun
xəbər	noun
xəbərdar	adj
xəbərsiz	adj
xəbərçi	noun
xəcalət	noun
xədicə	name
xəfiyyə	noun
xəkəndaz	noun
xəlbir	noun
xəlifə	noun
xəlil	name
xəlvət	adj,noun
xəlyər	noun
xələc	noun
xələcistan	name
xələf	noun
xəmir	noun
xəmsi	noun
xəmsə	noun,num
xəncər	noun
xəndək	noun
xər	noun
xərac	noun
xərc	noun
xərcləmək	verb
xəritə	noun
xərçəng	name,noun
xəsarət	noun
xəsis	adj
xəstə	adj,noun
xəstəlik	noun
xəstələnmək	verb
xəstəxana	noun
xəta	noun
xətib	noun
xətkeş	noun
xətt	noun
xəttat	noun
xətti	adj
xətçəkən	noun
xətərsiz	adj
xəyal	noun
xəyalpərəst	noun
xəyanət	noun
xəz	noun
xəzinə	noun
xəzinədar	noun
xəzinədarlıq	noun
xəzinəçi	noun
xəzinəçilik	noun
xəzər	name
xəşil	noun
y	character
ya	conj,particle
yaba	noun
yaban	noun
yabanı	adj
yad	adj,noun
yaddaqalan	adj
yaddaş	noun
yadelli	adj
yadigar	noun
yadplanetli	adj,noun
yal	noun
yalamaq	verb
yalan	noun
yalandan	adv
yalançı	adj,noun
yallamaq	verb
yallı	noun
yalman	noun
yalnız	adj,adv
yalqız	adj
yaltaq	noun
yaltaqlanmaq	verb
yaltaqlıq	noun
yalvarmaq	verb
yalçın	adj
yalın	adj
yam	noun
yamac	noun
yamamaq	verb
yaman	adj,noun
yaman-yoz	noun
yamanlamaq	verb
yamaq	noun
yamayka	name
yamsılamaq	verb
yamçı	noun
yan	noun
yan-yörə	noun
yanacaq	noun
yanaq	noun
yanaşmaq	verb
yanaşı	adv,postp
yandırmaq	verb
yanlış	adj,noun
yanmaq	verb
yanvar	noun
yanğı	noun
yanğın	noun
yanğınsöndürən	noun
yanılmaq	verb
yanıltmac	noun
yanına	postp
yanında	postp
yanıq	adj,noun
yapalaq	noun
yapmaq	verb
yaponiya	name
yapışdırmaq	verb
yapışmaq	verb
yapışqan	noun
yaquar	noun
yaqub	name
yaqut	noun
yar	noun
yara	noun
yaradan	noun
yaradıcı	adj,noun
yaradıcılıq	noun
yaradılış	noun
yaralamaq	verb
yaralı	adj
yaramaq	verb
yaramaz	adj
yaranmaq	verb
yaraq	noun
yaraq-yasaq	noun
yaraq-əsbab	noun
yaraq-əsləhə	noun
yararlı	adj
yarasa	noun
yaratmaq	verb
yaraşmaq	verb
yaraşıq	noun
yaraşıqlı	adj
yaraşıqsız	adj
yardım	noun
yardımlı	name
yardımçı	noun
yarlıq	noun
yarmaq	verb
yarpaq	noun
yarpız	noun
yarus	noun
yarğan	noun
yarı	noun
yarıköçəri	adj
yarım	adj
yarımada	noun
yarımasılı	adj
yarımdairə	noun
yarımdairəvi	adj
yarımfabrikat	noun
yarımfinal	noun
yarımfinalçı	noun
yarımkeçirici	adj,noun
yarımkürə	noun
yarımmüdafiəçi	noun
yarımsavadlı	adj
yarımstansiya	noun
yarımçılıq	adj
yarımçıq	adj
yarıyuxulu	adj
yarış	noun
yas	noun
yasamal	name
yasaq	noun
yasaqlamaq	verb
yasar	adj
yasavul	noun
yastı	adj
yastıq	noun
yasəmən	noun
yatab	noun
yataq	noun
yataqxana	noun
yatmaq	verb
yatmış	adj
yatıb	verb
yatıq	adj
yatır	noun,verb
yatırmaq	verb
yatırım	noun
yatızdırmaq	verb
yava	adj
yavan	adj
yavanlıq	noun
yavaş	adj
yavaş-yavaş	adv
yaxa	noun
yaxalamaq	verb
yaxalıq	noun
yaxantı	noun
yaxmac	noun
yaxmaq	verb
yaxud	conj
yaxın	adj,adv
yaxınlaşmaq	verb
yaxınlıq	noun
yaxınlığında	postp
yaxşı	adj,adv,intj
yaxşılaşdırmaq	verb
yaxşılaşmaq	verb
yaxşılıq	noun
yaxşıraq	adj
yay	noun
yayaq	adv,noun
yayla	noun
yaylamaq	verb
yaylaq	noun
yaylım	noun
yaylıq	noun
yaymaq	verb
yayılmaq	verb
yayım	noun
yayımlamaq	verb
yayındırmaq	verb
yayınmaq	verb
yaz	noun
yazar	noun
yazmaq	verb
